--------- beginning of /dev/log/system
I/Vold    ( 1139): Vold 2.1 (the revenge) firing up
D/Vold    ( 1139): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
D/Vold    ( 1139): Volume sdcard state changing 0 (No-Media) -> 1 (Idle-Unmounted)
I/SystemServer( 1569): Entered the Android system server!
I/SystemServer( 1569): Waiting for installd to be ready.
I/SystemServer( 1569): Enabled StrictMode logging for WM Looper
I/Installer( 1569): connecting...
I/SystemServer( 1569): Power Manager
I/SystemServer( 1569): Activity Manager
I/ActivityManager( 1569): Memory class: 384
W/BatteryStatsImpl( 1569): Couldn't get kernel wake lock stats
I/AppOps  ( 1569): No existing app ops /data/system/appops.xml; starting empty
I/UiThread( 1569): Enabled StrictMode logging for UI thread
I/IntentFirewall( 1569): Read new rules (A:0 B:0 S:0)
I/SystemServer( 1569): Display Manager
I/ActivityManager( 1569): Enabled StrictMode logging for AThread's Looper
I/SystemServer( 1569): Telephony Registry
I/SystemServer( 1569): Scheduling Policy
I/DisplayManagerService( 1569): Display device added: DisplayDeviceInfo{"Built-in Screen": 1080 x 1920, 60.000004 fps, density 420, 420.0 x 420.0 dpi, touch INTERNAL, rotation 0, type BUILT_IN, FLAG_DEFAULT_DISPLAY, FLAG_ROTATES_WITH_CONTENT, FLAG_SECURE, FLAG_SUPPORTS_PROTECTED_BUFFERS}
I/SystemServer( 1569): Package Manager
W/FileUtils( 1569): Failed to chmod(/data/system/packages.list): libcore.io.ErrnoException: chmod failed: ENOENT (No such file or directory)
E/dalvikvm( 3011): Could not find class 'android.app.NotificationChannel', referenced from method com.google.android.apps.play.games.core.PlayGamesApplication.onCreate
W/dalvikvm( 3011): VFY: unable to resolve new-instance 420 (Landroid/app/NotificationChannel;) in Lcom/google/android/apps/play/games/core/PlayGamesApplication;
D/dalvikvm( 3011): VFY: replacing opcode 0x22 at 0x008d
E/dalvikvm( 3011): Could not find class 'android.app.NotificationChannelGroup', referenced from method com.google.android.apps.play.games.core.PlayGamesApplication.onCreate
W/dalvikvm( 3011): VFY: unable to resolve new-instance 421 (Landroid/app/NotificationChannelGroup;) in Lcom/google/android/apps/play/games/core/PlayGamesApplication;
D/dalvikvm( 3011): VFY: replacing opcode 0x22 at 0x0131
D/dalvikvm( 3011): DexOpt: couldn't find static field Landroid/os/Build;.SUPPORTED_ABIS
W/dalvikvm( 3011): VFY: unable to resolve static field 1664 (SUPPORTED_ABIS) in Landroid/os/Build;
D/dalvikvm( 3011): VFY: replacing opcode 0x62 at 0x01a4
E/dalvikvm( 3011): Could not find class 'android.app.NotificationChannel', referenced from method com.google.android.apps.play.games.core.PlayGamesApplication.onCreate
W/dalvikvm( 3011): VFY: unable to resolve new-instance 420 (Landroid/app/NotificationChannel;) in Lcom/google/android/apps/play/games/core/PlayGamesApplication;
D/dalvikvm( 3011): VFY: replacing opcode 0x22 at 0x03e6
D/dalvikvm( 3011): DexOpt: unable to opt direct call 0x0b8a at 0x98 in Lcom/google/android/apps/play/games/core/PlayGamesApplication;.onCreate
D/dalvikvm( 3011): DexOpt: unable to opt direct call 0x0b8a at 0xa9 in Lcom/google/android/apps/play/games/core/PlayGamesApplication;.onCreate
D/dalvikvm( 3011): DexOpt: unable to opt direct call 0x0b8a at 0xba in Lcom/google/android/apps/play/games/core/PlayGamesApplication;.onCreate
D/dalvikvm( 3011): DexOpt: unable to opt direct call 0x0b8a at 0xcb in Lcom/google/android/apps/play/games/core/PlayGamesApplication;.onCreate
D/dalvikvm( 3011): DexOpt: unable to opt direct call 0x0b8a at 0xdc in Lcom/google/android/apps/play/games/core/PlayGamesApplication;.onCreate
D/dalvikvm( 3011): DexOpt: unable to opt direct call 0x0b8a at 0xed in Lcom/google/android/apps/play/games/core/PlayGamesApplication;.onCreate
D/dalvikvm( 3011): DexOpt: unable to opt direct call 0x0b8a at 0x107 in Lcom/google/android/apps/play/games/core/PlayGamesApplication;.onCreate
D/dalvikvm( 3011): DexOpt: unable to opt direct call 0x0b95 at 0x135 in Lcom/google/android/apps/play/games/core/PlayGamesApplication;.onCreate
D/dalvikvm( 3011): DexOpt: unable to opt direct call 0x0b8a at 0x144 in Lcom/google/android/apps/play/games/core/PlayGamesApplication;.onCreate
D/dalvikvm( 3011): DexOpt: unable to opt direct call 0x0b8a at 0x160 in Lcom/google/android/apps/play/games/core/PlayGamesApplication;.onCreate
D/dalvikvm( 3011): DexOpt: unable to opt direct call 0x0b8a at 0x3eb in Lcom/google/android/apps/play/games/core/PlayGamesApplication;.onCreate
I/dalvikvm( 3011): Could not find method android.app.Notification.getChannelId, referenced from method keu.a
W/dalvikvm( 3011): VFY: unable to resolve virtual method 2951: Landroid/app/Notification;.getChannelId ()Ljava/lang/String;
D/dalvikvm( 3011): VFY: replacing opcode 0x6e at 0x0010
I/dalvikvm( 3011): Could not find method android.content.Context.createDeviceProtectedStorageContext, referenced from method hgf.a
W/dalvikvm( 3011): VFY: unable to resolve virtual method 3139: Landroid/content/Context;.createDeviceProtectedStorageContext ()Landroid/content/Context;
D/dalvikvm( 3011): VFY: replacing opcode 0x6e at 0x0029
I/dalvikvm( 3011): Could not find method android.content.Context.getSystemService, referenced from method hgf.a
W/dalvikvm( 3011): VFY: unable to resolve virtual method 3171: Landroid/content/Context;.getSystemService (Ljava/lang/Class;)Ljava/lang/Object;
D/dalvikvm( 3011): VFY: replacing opcode 0x6e at 0x0009
I/dalvikvm( 3011): Could not find method android.content.Context.createDeviceProtectedStorageContext, referenced from method nzv.a
W/dalvikvm( 3011): VFY: unable to resolve virtual method 3139: Landroid/content/Context;.createDeviceProtectedStorageContext ()Landroid/content/Context;
D/dalvikvm( 3011): VFY: replacing opcode 0x6e at 0x0031
I/dalvikvm( 3011): Could not find method android.content.Context.isDeviceProtectedStorage, referenced from method mlu.a
W/dalvikvm( 3011): VFY: unable to resolve virtual method 3177: Landroid/content/Context;.isDeviceProtectedStorage ()Z
D/dalvikvm( 3011): VFY: replacing opcode 0x6e at 0x0018
I/GCoreUlr( 1777): Unbound from all signal providers.
I/GCoreUlr( 1777): Stopping handler for UlrDispSvcFast
E/dalvikvm( 3011): Could not find class 'android.app.NotificationChannel', referenced from method fsr.a
W/dalvikvm( 3011): VFY: unable to resolve new-instance 420 (Landroid/app/NotificationChannel;) in Lfsr;
D/dalvikvm( 3011): VFY: replacing opcode 0x22 at 0x0236
D/dalvikvm( 3011): DexOpt: unable to opt direct call 0x0b8a at 0x23d in Lfsr;.a
I/dalvikvm( 3011): Failed resolving Lnok; interface 1015 'Landroid/view/Window$OnFrameMetricsAvailableListener;'
W/dalvikvm( 3011): Link of class 'Lnok;' failed
I/dalvikvm( 3011): Failed resolving Lnok; interface 1015 'Landroid/view/Window$OnFrameMetricsAvailableListener;'
W/dalvikvm( 3011): Link of class 'Lnok;' failed
I/dalvikvm( 3011): Failed resolving Lnok; interface 1015 'Landroid/view/Window$OnFrameMetricsAvailableListener;'
W/dalvikvm( 3011): Link of class 'Lnok;' failed
W/dalvikvm( 3011): VFY: unable to resolve instance field 27376
D/dalvikvm( 3011): VFY: replacing opcode 0x5c at 0x06cf
I/dalvikvm( 3011): Failed resolving Lnok; interface 1015 'Landroid/view/Window$OnFrameMetricsAvailableListener;'
W/dalvikvm( 3011): Link of class 'Lnok;' failed
D/dalvikvm( 2693): GC_FOR_ALLOC freed 876K, 43% free 5569K/9660K, paused 15ms, total 16ms
I/dalvikvm( 3011): Failed resolving Lnok; interface 1015 'Landroid/view/Window$OnFrameMetricsAvailableListener;'
W/dalvikvm( 3011): Link of class 'Lnok;' failed
W/PrimesInit( 3011): Primes instant initialization
D/dalvikvm( 3011): GC_FOR_ALLOC freed 353K, 15% free 3153K/3692K, paused 2ms, total 2ms
I/dalvikvm( 3011): Could not find method android.app.AppOpsManager.permissionToOp, referenced from method rr.a
W/dalvikvm( 3011): VFY: unable to resolve static method 2785: Landroid/app/AppOpsManager;.permissionToOp (Ljava/lang/String;)Ljava/lang/String;
D/dalvikvm( 3011): VFY: replacing opcode 0x71 at 0x000e
I/dalvikvm( 3011): Could not find method android.content.Context.getSystemService, referenced from method rr.a
W/dalvikvm( 3011): VFY: unable to resolve virtual method 3171: Landroid/content/Context;.getSystemService (Ljava/lang/Class;)Ljava/lang/Object;
D/dalvikvm( 3011): VFY: replacing opcode 0x6e at 0x002b
W/Primes  ( 3011): background initialization
I/dalvikvm( 3011): Could not find method android.content.Context.getSystemService, referenced from method mry.a
W/dalvikvm( 3011): VFY: unable to resolve virtual method 3171: Landroid/content/Context;.getSystemService (Ljava/lang/Class;)Ljava/lang/Object;
D/dalvikvm( 3011): VFY: replacing opcode 0x6e at 0x001a
I/dalvikvm( 3011): Could not find method android.os.UserManager.isUserUnlocked, referenced from method mry.a
W/dalvikvm( 3011): VFY: unable to resolve virtual method 4621: Landroid/os/UserManager;.isUserUnlocked ()Z
D/dalvikvm( 3011): VFY: replacing opcode 0x6e at 0x0030
I/dalvikvm( 3011): Could not find method android.content.Context.isDeviceProtectedStorage, referenced from method mry.b
W/dalvikvm( 3011): VFY: unable to resolve virtual method 3177: Landroid/content/Context;.isDeviceProtectedStorage ()Z
D/dalvikvm( 3011): VFY: replacing opcode 0x6e at 0x0000
D/dalvikvm( 2089): GC_EXPLICIT freed 928K, 31% free 11583K/16628K, paused 4ms+5ms, total 135ms
D/dalvikvm( 1799): GC_EXPLICIT freed 164K, 21% free 6178K/7800K, paused 0ms+1ms, total 7ms
I/dalvikvm( 3011): Could not find method android.content.pm.PackageManager.getPackageInstaller, referenced from method gzw.a
W/dalvikvm( 3011): VFY: unable to resolve virtual method 3338: Landroid/content/pm/PackageManager;.getPackageInstaller ()Landroid/content/pm/PackageInstaller;
D/dalvikvm( 3011): VFY: replacing opcode 0x6e at 0x0024
I/GAv4-SVC( 3011): Google Analytics 16.9.98 is starting up.
I/PrimesTesting( 3011): GserviceFlagsSupplier.get()
E/dalvikvm( 3011): Could not find class 'android.app.job.JobScheduler', referenced from method gss.e
W/dalvikvm( 3011): VFY: unable to resolve check-cast 443 (Landroid/app/job/JobScheduler;) in Lgss;
D/dalvikvm( 3011): VFY: replacing opcode 0x1f at 0x00d7
E/dalvikvm( 3011): Could not find class 'android.app.job.JobScheduler', referenced from method gss.b
W/dalvikvm( 3011): VFY: unable to resolve check-cast 443 (Landroid/app/job/JobScheduler;) in Lgss;
D/dalvikvm( 3011): VFY: replacing opcode 0x1f at 0x02b1
E/dalvikvm( 3011): Could not find class 'android.app.job.JobScheduler', referenced from method gss.b
W/dalvikvm( 3011): VFY: unable to resolve check-cast 443 (Landroid/app/job/JobScheduler;) in Lgss;
D/dalvikvm( 3011): VFY: replacing opcode 0x1f at 0x0672
E/dalvikvm( 3011): Could not find class 'android.app.job.JobScheduler', referenced from method gss.b
W/dalvikvm( 3011): VFY: unable to resolve check-cast 443 (Landroid/app/job/JobScheduler;) in Lgss;
D/dalvikvm( 3011): VFY: replacing opcode 0x1f at 0x0866
E/dalvikvm( 3011): Could not find class 'android.app.job.JobScheduler', referenced from method gss.b
W/dalvikvm( 3011): VFY: unable to resolve check-cast 443 (Landroid/app/job/JobScheduler;) in Lgss;
D/dalvikvm( 3011): VFY: replacing opcode 0x1f at 0x0906
E/dalvikvm( 3011): Could not find class 'android.app.job.JobScheduler', referenced from method gss.b
W/dalvikvm( 3011): VFY: unable to resolve check-cast 443 (Landroid/app/job/JobScheduler;) in Lgss;
D/dalvikvm( 3011): VFY: replacing opcode 0x1f at 0x095c
E/dalvikvm( 3011): Could not find class 'android.app.job.JobScheduler', referenced from method gss.b
W/dalvikvm( 3011): VFY: unable to resolve check-cast 443 (Landroid/app/job/JobScheduler;) in Lgss;
D/dalvikvm( 3011): VFY: replacing opcode 0x1f at 0x09fc
E/dalvikvm( 3011): Could not find class 'android.app.job.JobScheduler', referenced from method gss.b
W/dalvikvm( 3011): VFY: unable to resolve check-cast 443 (Landroid/app/job/JobScheduler;) in Lgss;
D/dalvikvm( 3011): VFY: replacing opcode 0x1f at 0x0a1e
E/dalvikvm( 3011): Could not find class 'android.app.job.JobScheduler', referenced from method gss.b
W/dalvikvm( 3011): VFY: unable to resolve check-cast 443 (Landroid/app/job/JobScheduler;) in Lgss;
D/dalvikvm( 3011): VFY: replacing opcode 0x1f at 0x0a40
E/dalvikvm( 3011): Could not find class 'android.app.job.JobScheduler', referenced from method gss.b
W/dalvikvm( 3011): VFY: unable to resolve check-cast 443 (Landroid/app/job/JobScheduler;) in Lgss;
D/dalvikvm( 3011): VFY: replacing opcode 0x1f at 0x0a62
E/dalvikvm( 3011): Could not find class 'android.app.job.JobScheduler', referenced from method gss.b
W/dalvikvm( 3011): VFY: unable to resolve check-cast 443 (Landroid/app/job/JobScheduler;) in Lgss;
D/dalvikvm( 3011): VFY: replacing opcode 0x1f at 0x0ae8
E/dalvikvm( 3011): Could not find class 'android.app.job.JobScheduler', referenced from method gss.b
W/dalvikvm( 3011): VFY: unable to resolve check-cast 443 (Landroid/app/job/JobScheduler;) in Lgss;
D/dalvikvm( 3011): VFY: replacing opcode 0x1f at 0x0b20
E/dalvikvm( 3011): Could not find class 'android.app.job.JobScheduler', referenced from method gss.c
W/dalvikvm( 3011): VFY: unable to resolve check-cast 443 (Landroid/app/job/JobScheduler;) in Lgss;
D/dalvikvm( 3011): VFY: replacing opcode 0x1f at 0x0077
E/dalvikvm( 3011): Could not find class 'android.app.job.JobScheduler', referenced from method gss.c
W/dalvikvm( 3011): VFY: unable to resolve check-cast 443 (Landroid/app/job/JobScheduler;) in Lgss;
D/dalvikvm( 3011): VFY: replacing opcode 0x1f at 0x012a
E/dalvikvm( 3011): Could not find class 'android.app.job.JobScheduler', referenced from method gss.c
W/dalvikvm( 3011): VFY: unable to resolve check-cast 443 (Landroid/app/job/JobScheduler;) in Lgss;
D/dalvikvm( 3011): VFY: replacing opcode 0x1f at 0x0327
E/dalvikvm( 3011): Could not find class 'android.app.job.JobScheduler', referenced from method gtk.u_
W/dalvikvm( 3011): VFY: unable to resolve check-cast 443 (Landroid/app/job/JobScheduler;) in Lgtk;
D/dalvikvm( 3011): VFY: replacing opcode 0x1f at 0x0080
I/dalvikvm( 3011): Could not find method android.content.pm.PackageManager.isInstantApp, referenced from method hub.a
W/dalvikvm( 3011): VFY: unable to resolve virtual method 3345: Landroid/content/pm/PackageManager;.isInstantApp (Ljava/lang/String;)Z
D/dalvikvm( 3011): VFY: replacing opcode 0x6e at 0x0026
W/Icing   ( 2089): No valid account for uploading user actions
I/Icing   ( 2089): Usage reports ok 0, Failed Usage reports 0, indexed 0, rejected 0
I/Icing.InternalIcingCorporaProvider( 2233): Updating corpora: A: com.google.android.inputmethod.latin, C: MAYBE
D/dalvikvm( 3011): GC_FOR_ALLOC freed 401K, 16% free 3265K/3852K, paused 6ms, total 6ms
I/dalvikvm( 3011): Could not find method android.app.NotificationManager.getNotificationChannel, referenced from method gzd.a
W/dalvikvm( 3011): VFY: unable to resolve virtual method 2974: Landroid/app/NotificationManager;.getNotificationChannel (Ljava/lang/String;)Landroid/app/NotificationChannel;
D/dalvikvm( 3011): VFY: replacing opcode 0x6e at 0x00c5
D/dalvikvm( 3011): DexOpt: unable to opt direct call 0x0b8a at 0xd2 in Lgzd;.a
I/dalvikvm( 3011): Could not find method com.google.android.chimera.BoundService.getStartIntent, referenced from method hki.a
W/dalvikvm( 3011): VFY: unable to resolve static method 13682: Lcom/google/android/chimera/BoundService;.getStartIntent (Landroid/content/Context;Ljava/lang/String;)Landroid/content/Intent;
D/dalvikvm( 3011): VFY: replacing opcode 0x71 at 0x0024
I/Icing   ( 2089): Indexing com.google.android.googlequicksearchbox-applications from com.google.android.googlequicksearchbox
E/dalvikvm( 3011): Could not find class 'com.google.common.flogger.backend.google.GooglePlatform', referenced from method plf.a
W/dalvikvm( 3011): VFY: unable to resolve const-class 3003 (Lcom/google/common/flogger/backend/google/GooglePlatform;) in Lplf;
D/dalvikvm( 3011): VFY: replacing opcode 0x1c at 0x0014
W/ActivityManager( 1569): Unable to start service Intent { act=com.google.android.gms.instantapps.START pkg=com.google.android.gms } U=0: not found
E/GmsClient( 3011): unable to connect to service: com.google.android.gms.instantapps.START on com.google.android.gms
W/ActivityManager( 1569): Unbind failed: could not find connection for android.os.BinderProxy@9d3f8758
D/dalvikvm( 2089): GC_EXPLICIT freed 675K, 31% free 11578K/16628K, paused 14ms+19ms, total 112ms
I/dalvikvm( 3011): Could not find method android.content.Context.deleteSharedPreferences, referenced from method fya.c
W/dalvikvm( 3011): VFY: unable to resolve virtual method 3145: Landroid/content/Context;.deleteSharedPreferences (Ljava/lang/String;)Z
D/dalvikvm( 3011): VFY: replacing opcode 0x6e at 0x002a
I/Icing   ( 2089): IndexChimeraService.getServiceInterface callingPackage=com.google.android.googlequicksearchbox componentName=null serviceId=21
I/dalvikvm( 3011): Could not find method java.util.Locale.toLanguageTag, referenced from method fvw.a
W/dalvikvm( 3011): VFY: unable to resolve virtual method 33842: Ljava/util/Locale;.toLanguageTag ()Ljava/lang/String;
D/dalvikvm( 3011): VFY: replacing opcode 0x6e at 0x000a
D/dalvikvm( 2089): GC_EXPLICIT freed 93K, 31% free 11540K/16628K, paused 10ms+1ms, total 24ms
D/dalvikvm( 3011): GC_FOR_ALLOC freed 343K, 14% free 3435K/3964K, paused 1ms, total 1ms
W/ComponentDiscovery( 3011): Application info not found.
W/ComponentDiscovery( 3011): Could not retrieve metadata, returning empty list of registrars.
I/dalvikvm( 3011): Could not find method android.content.Context.getDrawable, referenced from method rj.a
W/dalvikvm( 3011): VFY: unable to resolve virtual method 3157: Landroid/content/Context;.getDrawable (I)Landroid/graphics/drawable/Drawable;
D/dalvikvm( 3011): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3011): Could not find method android.content.Context.getDataDir, referenced from method rj.a
W/dalvikvm( 3011): VFY: unable to resolve virtual method 3154: Landroid/content/Context;.getDataDir ()Ljava/io/File;
D/dalvikvm( 3011): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3011): Could not find method android.content.Context.getSystemServiceName, referenced from method rj.a
W/dalvikvm( 3011): VFY: unable to resolve virtual method 3173: Landroid/content/Context;.getSystemServiceName (Ljava/lang/Class;)Ljava/lang/String;
D/dalvikvm( 3011): VFY: replacing opcode 0x6e at 0x000a
I/dalvikvm( 3011): Could not find method android.content.Context.getSystemService, referenced from method rj.a
W/dalvikvm( 3011): VFY: unable to resolve virtual method 3171: Landroid/content/Context;.getSystemService (Ljava/lang/Class;)Ljava/lang/Object;
D/dalvikvm( 3011): VFY: replacing opcode 0x6e at 0x0020
I/dalvikvm( 3011): Could not find method android.content.Context.getColorStateList, referenced from method rj.b
W/dalvikvm( 3011): VFY: unable to resolve virtual method 3152: Landroid/content/Context;.getColorStateList (I)Landroid/content/res/ColorStateList;
D/dalvikvm( 3011): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3011): Could not find method android.content.Context.getColor, referenced from method rj.c
W/dalvikvm( 3011): VFY: unable to resolve virtual method 3151: Landroid/content/Context;.getColor (I)I
D/dalvikvm( 3011): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3011): Could not find method android.content.Context.getNoBackupFilesDir, referenced from method rj.d
W/dalvikvm( 3011): VFY: unable to resolve virtual method 3164: Landroid/content/Context;.getNoBackupFilesDir ()Ljava/io/File;
D/dalvikvm( 3011): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3011): Could not find method android.content.Context.createDeviceProtectedStorageContext, referenced from method rj.e
