--------- beginning of /dev/log/system
I/Vold    ( 1140): Vold 2.1 (the revenge) firing up
D/Vold    ( 1140): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
D/Vold    ( 1140): Volume sdcard state changing 0 (No-Media) -> 1 (Idle-Unmounted)
I/SystemServer( 1571): Entered the Android system server!
I/SystemServer( 1571): Waiting for installd to be ready.
I/Installer( 1571): connecting...
I/SystemServer( 1571): Enabled StrictMode logging for WM Looper
I/SystemServer( 1571): Power Manager
I/SystemServer( 1571): Activity Manager
I/ActivityManager( 1571): Memory class: 384
W/BatteryStatsImpl( 1571): Couldn't get kernel wake lock stats
I/AppOps  ( 1571): No existing app ops /data/system/appops.xml; starting empty
I/UiThread( 1571): Enabled StrictMode logging for UI thread
I/IntentFirewall( 1571): Read new rules (A:0 B:0 S:0)
I/SystemServer( 1571): Display Manager
I/ActivityManager( 1571): Enabled StrictMode logging for AThread's Looper
I/SystemServer( 1571): Telephony Registry
I/SystemServer( 1571): Scheduling Policy
I/DisplayManagerService( 1571): Display device added: DisplayDeviceInfo{"Built-in Screen": 1080 x 1920, 60.000004 fps, density 420, 420.0 x 420.0 dpi, touch INTERNAL, rotation 0, type BUILT_IN, FLAG_DEFAULT_DISPLAY, FLAG_ROTATES_WITH_CONTENT, FLAG_SECURE, FLAG_SUPPORTS_PROTECTED_BUFFERS}
I/SystemServer( 1571): Package Manager
W/FileUtils( 1571): Failed to chmod(/data/system/packages.list): libcore.io.ErrnoException: chmod failed: ENOENT (No such file or directory)
W/dalvikvm( 4370): VFY: unable to find class referenced in signature (Landroid/support/v4/app/Fragment;)
D/EGL_emulation( 4370): eglMakeCurrent: 0xb8bd6ef0: ver 3 0
I/AndroidRipper( 4370): [RipperTestCase] Ready to operate after restarting...
I/Vision  ( 2096): Requesting optional module download of ocr.
I/Vision  ( 2096): Exceeded maximum feature download tries for ocr
W/Vision  ( 2096): Request of optional module download of ocr failed.
I/Vision  ( 2096): Checking for download completion for 161703 -- ocr
I/Vision  ( 2096): Requesting optional module download of ocr.
I/Vision  ( 2096): Checking for download completion for 171711 -- ocr
I/ChimeraConfigurator( 2096): Starting update, reason: 4 urgentFeatures: vision.ocr:-1
E/ConfigFileUtils( 2096): Failed to read config file: /data/data/com.google.android.gms/app_chimera/next_container.pb: open failed: ENOENT (No such file or directory)
D/dalvikvm( 2096): GC_FOR_ALLOC freed 2153K, 12% free 21456K/24260K, paused 18ms, total 18ms
I/ChmraDebugLogger( 2096): [73] 1801
I/ChmraDebugLogger( 2096): [30] [VisionOcr.optional:202414000700] permitMetered=true,
W/ChimeraConfigService( 2096): Retry attempt was throttled.
D/dalvikvm( 1571): GC_FOR_ALLOC freed 2476K, 45% free 9218K/16748K, paused 8ms, total 8ms
V/RipperService( 2740): PING
V/AndroidRipperService( 2740): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2740): broadcast()
V/AndroidRipperService( 2740): broadcast() done
V/        ( 2740): ready
I/AndroidRipper( 4370): Recived message: PING
V/AndroidRipperService( 2740): send()
D/dalvikvm( 4370): GC_CONCURRENT freed 364K, 9% free 5755K/6308K, paused 1ms+1ms, total 4ms
V/RipperService( 2740): PING
V/AndroidRipperService( 2740): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2740): broadcast()
I/AndroidRipper( 4370): Recived message: PING
V/AndroidRipperService( 2740): send()
V/AndroidRipperService( 2740): broadcast() done
V/        ( 2740): ready
V/RipperService( 2740): DSC
V/AndroidRipperService( 2740): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2740): broadcast()
V/AndroidRipperService( 2740): broadcast() done
I/AndroidRipper( 4370): Recived message: DSC
V/        ( 2740): ready
I/AndroidRipper( 4370): [b] Found widget: id=-1 (android.widget.LinearLayout{9d021210 V.E..... ........ 42,42-984,582})
I/AndroidRipper( 4370): [b] Found widget: id=16909070 (android.view.ViewStub{9d085f30 G.E..... ......I. 0,0-0,0 #102030e})
I/AndroidRipper( 4370): [b] Found widget: id=-1 (android.widget.FrameLayout{9d05f158 V.E..... ........ 0,0-942,540})
I/AndroidRipper( 4370): [b] Found widget: id=2131296311 (androidx.appcompat.widget.FitWindowsFrameLayout{9d038790 V.E..... ........ 0,0-942,540 #7f090037 app:id/action_bar_root})
I/AndroidRipper( 4370): [b] Found widget: id=16908290 (androidx.appcompat.widget.ContentFrameLayout{9d00ac40 V.E..... ........ 0,0-942,540 #1020002 android:id/content})
I/AndroidRipper( 4370): [b] Found widget: id=2131296557 (androidx.appcompat.widget.AlertDialogLayout{9d023b40 V.E..... ........ 0,0-942,540 #7f09012d app:id/parentPanel})
I/AndroidRipper( 4370): [b] Found widget: id=2131296681 (android.widget.LinearLayout{9d0284f8 V.E..... ........ 0,0-942,139 #7f0901a9 app:id/topPanel})
I/AndroidRipper( 4370): [b] Found widget: id=2131296678 (android.widget.LinearLayout{9d03dce8 V.E..... ........ 0,0-942,118 #7f0901a6 app:id/title_template})
I/AndroidRipper( 4370): [b] Found widget: id=16908294 (r4{9d095c88 G.ED.... ......I. 0,0-0,0 #1020006 android:id/icon})
I/AndroidRipper( 4370): [b] Found widget: id=2131296330 (androidx.appcompat.widget.DialogTitle{9d04abc8 V.ED.... ........ 63,47-879,118 #7f09004a app:id/alertTitle})
I/AndroidRipper( 4370): [b] Found widget: id=2131296677 (android.widget.Space{9d0b1e90 V.ED.... ........ 0,118-942,139 #7f0901a5 app:id/titleDividerNoCustom})
I/AndroidRipper( 4370): [b] Found widget: id=2131296380 (android.widget.FrameLayout{9d03c0d8 V.E..... ........ 0,139-942,392 #7f09007c app:id/contentPanel})
I/AndroidRipper( 4370): [b] Found widget: id=2131296591 (android.view.View{9d096cf0 I.ED.... ......I. 0,0-942,3 #7f09014f app:id/scrollIndicatorUp})
I/AndroidRipper( 4370): [b] Found widget: id=2131296592 (androidx.core.widget.NestedScrollView{9d01f1d8 V.ED.... ........ 0,0-942,253 #7f090150 app:id/scrollView})
I/AndroidRipper( 4370): [b] Found widget: id=-1 (android.widget.LinearLayout{9d03ceb0 V.E..... ........ 0,0-942,253})
I/AndroidRipper( 4370): [b] Found widget: id=2131296663 (android.widget.Space{9d047790 G.ED.... ......I. 0,0-0,0 #7f090197 app:id/textSpacerNoTitle})
I/AndroidRipper( 4370): [b] Found widget: id=16908299 (o5{9d07df18 V.ED.... ........ 0,0-942,253 #102000b android:id/message})
I/AndroidRipper( 4370): [b] Found widget: id=2131296662 (android.widget.Space{9d03a560 G.ED.... ......I. 0,0-0,0 #7f090196 app:id/textSpacerNoButtons})
I/AndroidRipper( 4370): [b] Found widget: id=2131296590 (android.view.View{9d03b928 I.ED.... ......I. 0,250-942,253 #7f09014e app:id/scrollIndicatorDown})
I/AndroidRipper( 4370): [b] Found widget: id=2131296393 (android.widget.FrameLayout{9d074858 G.E..... ......I. 0,0-0,0 #7f090089 app:id/customPanel})
I/AndroidRipper( 4370): [b] Found widget: id=2131296392 (android.widget.FrameLayout{9d01b508 V.E..... ......I. 0,0-0,0 #7f090088 app:id/custom})
I/AndroidRipper( 4370): [b] Found widget: id=2131296353 (android.widget.ScrollView{9cff5368 VFED.V.. ........ 0,392-942,540 #7f090061 app:id/buttonPanel})
I/AndroidRipper( 4370): [b] Found widget: id=-1 (androidx.appcompat.widget.ButtonBarLayout{9d019f78 V.E..... ........ 0,0-942,148})
I/AndroidRipper( 4370): [b] Found widget: id=16908315 (i4{9d023590 GFED..C. ......I. 0,0-0,0 #102001b android:id/button3})
I/AndroidRipper( 4370): [b] Found widget: id=2131296622 (android.widget.Space{9cff8168 I.ED.... ......I. 32,137-574,137 #7f09016e app:id/spacer})
I/AndroidRipper( 4370): [b] Found widget: id=16908314 (i4{9d02f388 VFED..C. .F...... 574,11-742,137 #102001a android:id/button2})
I/AndroidRipper( 4370): [b] Found widget: id=16908313 (i4{9d07e280 VFED..C. ........ 742,11-910,137 #1020019 android:id/button1})
I/AndroidRipper( 4370): [b] Found widget: id=2131296323 (androidx.appcompat.widget.ViewStubCompat{9d0afb88 G.E..... ......I. 0,0-0,0 #7f090043 app:id/action_mode_bar_stub})
I/AndroidRipper( 4370): [b] Found widget: id=-1 (com.android.internal.policy.impl.PhoneWindow$DecorView{9d001528 V.E..... R....... 0,0-1026,624})
V/AndroidRipperService( 2740): send()
D/dalvikvm( 4370): GC_CONCURRENT freed 688K, 13% free 5888K/6768K, paused 0ms+1ms, total 4ms
V/RipperService( 2740): EVT
V/AndroidRipperService( 2740): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2740): broadcast()
V/AndroidRipperService( 2740): broadcast() done
V/        ( 2740): ready
I/AndroidRipper( 4370): Recived message: EVT
V/RipperTestCase( 4370): START_EVENT[32|1629085213375]
D/dalvikvm( 2740): GC_FOR_ALLOC freed 530K, 20% free 3058K/3796K, paused 4ms, total 4ms
E/SoundPool( 1571): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1571): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1571): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1571): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1571): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1571): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1571): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1571): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1571): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1571): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1571): error loading /system/media/audio/ui/KeypressStandard.ogg
W/AudioService( 1571): Soundpool could not load file: /system/media/audio/ui/KeypressStandard.ogg
E/SoundPool( 1571): error loading /system/media/audio/ui/KeypressSpacebar.ogg
W/AudioService( 1571): Soundpool could not load file: /system/media/audio/ui/KeypressSpacebar.ogg
E/SoundPool( 1571): error loading /system/media/audio/ui/KeypressDelete.ogg
W/AudioService( 1571): Soundpool could not load file: /system/media/audio/ui/KeypressDelete.ogg
E/SoundPool( 1571): error loading /system/media/audio/ui/KeypressReturn.ogg
W/AudioService( 1571): Soundpool could not load file: /system/media/audio/ui/KeypressReturn.ogg
E/SoundPool( 1571): error loading /system/media/audio/ui/KeypressInvalid.ogg
W/AudioService( 1571): Soundpool could not load file: /system/media/audio/ui/KeypressInvalid.ogg
W/AudioService( 1571): onLoadSoundEffects(), Error -1 while loading samples
V/AndroidRipperService( 2740): send()
V/RipperTestCase( 4370): END_EVENT[32|1629085214384]
V/RipperService( 2740): PING
V/AndroidRipperService( 2740): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2740): broadcast()
I/AndroidRipper( 4370): Recived message: PING
V/AndroidRipperService( 2740): send()
V/AndroidRipperService( 2740): broadcast() done
V/        ( 2740): ready
V/RipperService( 2740): DSC
V/AndroidRipperService( 2740): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2740): broadcast()
V/AndroidRipperService( 2740): broadcast() done
V/        ( 2740): ready
I/AndroidRipper( 4370): Recived message: DSC
I/AndroidRipper( 4370): [b] Found widget: id=-1 (android.widget.LinearLayout{9d021210 V.E..... ........ 42,42-984,582})
I/AndroidRipper( 4370): [b] Found widget: id=16909070 (android.view.ViewStub{9d085f30 G.E..... ......I. 0,0-0,0 #102030e})
I/AndroidRipper( 4370): [b] Found widget: id=-1 (android.widget.FrameLayout{9d05f158 V.E..... ........ 0,0-942,540})
I/AndroidRipper( 4370): [b] Found widget: id=2131296311 (androidx.appcompat.widget.FitWindowsFrameLayout{9d038790 V.E..... ........ 0,0-942,540 #7f090037 app:id/action_bar_root})
I/AndroidRipper( 4370): [b] Found widget: id=16908290 (androidx.appcompat.widget.ContentFrameLayout{9d00ac40 V.E..... ........ 0,0-942,540 #1020002 android:id/content})
I/AndroidRipper( 4370): [b] Found widget: id=2131296557 (androidx.appcompat.widget.AlertDialogLayout{9d023b40 V.E..... ........ 0,0-942,540 #7f09012d app:id/parentPanel})
I/AndroidRipper( 4370): [b] Found widget: id=2131296681 (android.widget.LinearLayout{9d0284f8 V.E..... ........ 0,0-942,139 #7f0901a9 app:id/topPanel})
I/AndroidRipper( 4370): [b] Found widget: id=2131296678 (android.widget.LinearLayout{9d03dce8 V.E..... ........ 0,0-942,118 #7f0901a6 app:id/title_template})
I/AndroidRipper( 4370): [b] Found widget: id=16908294 (r4{9d095c88 G.ED.... ......I. 0,0-0,0 #1020006 android:id/icon})
I/AndroidRipper( 4370): [b] Found widget: id=2131296330 (androidx.appcompat.widget.DialogTitle{9d04abc8 V.ED.... ........ 63,47-879,118 #7f09004a app:id/alertTitle})
I/AndroidRipper( 4370): [b] Found widget: id=2131296677 (android.widget.Space{9d0b1e90 V.ED.... ........ 0,118-942,139 #7f0901a5 app:id/titleDividerNoCustom})
I/AndroidRipper( 4370): [b] Found widget: id=2131296380 (android.widget.FrameLayout{9d03c0d8 V.E..... ........ 0,139-942,392 #7f09007c app:id/contentPanel})
I/AndroidRipper( 4370): [b] Found widget: id=2131296591 (android.view.View{9d096cf0 I.ED.... ......I. 0,0-942,3 #7f09014f app:id/scrollIndicatorUp})
I/AndroidRipper( 4370): [b] Found widget: id=2131296592 (androidx.core.widget.NestedScrollView{9d01f1d8 V.ED.... ........ 0,0-942,253 #7f090150 app:id/scrollView})
I/AndroidRipper( 4370): [b] Found widget: id=-1 (android.widget.LinearLayout{9d03ceb0 V.E..... ........ 0,0-942,253})
I/AndroidRipper( 4370): [b] Found widget: id=2131296663 (android.widget.Space{9d047790 G.ED.... ......I. 0,0-0,0 #7f090197 app:id/textSpacerNoTitle})
I/AndroidRipper( 4370): [b] Found widget: id=16908299 (o5{9d07df18 V.ED.... ........ 0,0-942,253 #102000b android:id/message})
I/AndroidRipper( 4370): [b] Found widget: id=2131296662 (android.widget.Space{9d03a560 G.ED.... ......I. 0,0-0,0 #7f090196 app:id/textSpacerNoButtons})
I/AndroidRipper( 4370): [b] Found widget: id=2131296590 (android.view.View{9d03b928 I.ED.... ......I. 0,250-942,253 #7f09014e app:id/scrollIndicatorDown})
I/AndroidRipper( 4370): [b] Found widget: id=2131296393 (android.widget.FrameLayout{9d074858 G.E..... ......I. 0,0-0,0 #7f090089 app:id/customPanel})
I/AndroidRipper( 4370): [b] Found widget: id=2131296392 (android.widget.FrameLayout{9d01b508 V.E..... ......I. 0,0-0,0 #7f090088 app:id/custom})
I/AndroidRipper( 4370): [b] Found widget: id=2131296353 (android.widget.ScrollView{9cff5368 VFED.V.. ........ 0,392-942,540 #7f090061 app:id/buttonPanel})
I/AndroidRipper( 4370): [b] Found widget: id=-1 (androidx.appcompat.widget.ButtonBarLayout{9d019f78 V.E..... ........ 0,0-942,148})
I/AndroidRipper( 4370): [b] Found widget: id=16908315 (i4{9d023590 GFED..C. ......I. 0,0-0,0 #102001b android:id/button3})
I/AndroidRipper( 4370): [b] Found widget: id=2131296622 (android.widget.Space{9cff8168 I.ED.... ......I. 32,137-574,137 #7f09016e app:id/spacer})
I/AndroidRipper( 4370): [b] Found widget: id=16908314 (i4{9d02f388 VFED..C. .F...... 574,11-742,137 #102001a android:id/button2})
I/AndroidRipper( 4370): [b] Found widget: id=16908313 (i4{9d07e280 VFED..C. ........ 742,11-910,137 #1020019 android:id/button1})
I/AndroidRipper( 4370): [b] Found widget: id=2131296323 (androidx.appcompat.widget.ViewStubCompat{9d0afb88 G.E..... ......I. 0,0-0,0 #7f090043 app:id/action_mode_bar_stub})
I/AndroidRipper( 4370): [b] Found widget: id=-1 (com.android.internal.policy.impl.PhoneWindow$DecorView{9d001528 V.E..... R....... 0,0-1026,624})
V/AndroidRipperService( 2740): send()
D/dalvikvm( 1571): GC_FOR_ALLOC freed 1619K, 46% free 9160K/16748K, paused 9ms, total 9ms
V/RipperService( 2740): EVT
V/AndroidRipperService( 2740): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2740): broadcast()
V/AndroidRipperService( 2740): broadcast() done
V/        ( 2740): ready
I/AndroidRipper( 4370): Recived message: EVT
V/RipperTestCase( 4370): START_EVENT[33|1629085214561]
E/SoundPool( 1571): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1571): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1571): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1571): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1571): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1571): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1571): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1571): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1571): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1571): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1571): error loading /system/media/audio/ui/KeypressStandard.ogg
W/AudioService( 1571): Soundpool could not load file: /system/media/audio/ui/KeypressStandard.ogg
E/SoundPool( 1571): error loading /system/media/audio/ui/KeypressSpacebar.ogg
W/AudioService( 1571): Soundpool could not load file: /system/media/audio/ui/KeypressSpacebar.ogg
E/SoundPool( 1571): error loading /system/media/audio/ui/KeypressDelete.ogg
W/AudioService( 1571): Soundpool could not load file: /system/media/audio/ui/KeypressDelete.ogg
E/SoundPool( 1571): error loading /system/media/audio/ui/KeypressReturn.ogg
W/AudioService( 1571): Soundpool could not load file: /system/media/audio/ui/KeypressReturn.ogg
E/SoundPool( 1571): error loading /system/media/audio/ui/KeypressInvalid.ogg
W/AudioService( 1571): Soundpool could not load file: /system/media/audio/ui/KeypressInvalid.ogg
W/AudioService( 1571): onLoadSoundEffects(), Error -1 while loading samples
E/SoundPool( 1571): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1571): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1571): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1571): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1571): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1571): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1571): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1571): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1571): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1571): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1571): error loading /system/media/audio/ui/KeypressStandard.ogg
W/AudioService( 1571): Soundpool could not load file: /system/media/audio/ui/KeypressStandard.ogg
E/SoundPool( 1571): error loading /system/media/audio/ui/KeypressSpacebar.ogg
W/AudioService( 1571): Soundpool could not load file: /system/media/audio/ui/KeypressSpacebar.ogg
E/SoundPool( 1571): error loading /system/media/audio/ui/KeypressDelete.ogg
W/AudioService( 1571): Soundpool could not load file: /system/media/audio/ui/KeypressDelete.ogg
E/SoundPool( 1571): error loading /system/media/audio/ui/KeypressReturn.ogg
W/AudioService( 1571): Soundpool could not load file: /system/media/audio/ui/KeypressReturn.ogg
E/SoundPool( 1571): error loading /system/media/audio/ui/KeypressInvalid.ogg
W/AudioService( 1571): Soundpool could not load file: /system/media/audio/ui/KeypressInvalid.ogg
W/AudioService( 1571): onLoadSoundEffects(), Error -1 while loading samples
D/dalvikvm( 4370): GC_CONCURRENT freed 656K, 13% free 6181K/7032K, paused 1ms+2ms, total 11ms
V/MainActivity( 4370): downloading https://github.com/tesseract-ocr/tessdata_best/raw/4.0.0/eng.traineddata
D/EGL_emulation( 4370): eglMakeCurrent: 0xb8bd6ef0: ver 3 0
E/EGL_emulation( 4370): tid 4370: eglSurfaceAttrib(1199): error 0x3009 (EGL_BAD_MATCH)
W/HardwareRenderer( 4370): Backbuffer cannot be preserved
D/EGL_emulation( 4370): eglMakeCurrent: 0xb8bd6ef0: ver 3 0
D/EGL_emulation( 4370): eglMakeCurrent: 0xb8bd6ef0: ver 3 0
D/EGL_emulation( 4370): eglMakeCurrent: 0xb8bd6ef0: ver 3 0
