--------- beginning of /dev/log/system
I/Vold    ( 1139): Vold 2.1 (the revenge) firing up
D/Vold    ( 1139): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
D/Vold    ( 1139): Volume sdcard state changing 0 (No-Media) -> 1 (Idle-Unmounted)
I/SystemServer( 1569): Entered the Android system server!
I/SystemServer( 1569): Waiting for installd to be ready.
I/SystemServer( 1569): Enabled StrictMode logging for WM Looper
I/Installer( 1569): connecting...
I/SystemServer( 1569): Power Manager
I/SystemServer( 1569): Activity Manager
I/ActivityManager( 1569): Memory class: 384
W/BatteryStatsImpl( 1569): Couldn't get kernel wake lock stats
I/AppOps  ( 1569): No existing app ops /data/system/appops.xml; starting empty
I/UiThread( 1569): Enabled StrictMode logging for UI thread
I/IntentFirewall( 1569): Read new rules (A:0 B:0 S:0)
I/SystemServer( 1569): Display Manager
I/ActivityManager( 1569): Enabled StrictMode logging for AThread's Looper
I/SystemServer( 1569): Telephony Registry
I/DisplayManagerService( 1569): Display device added: DisplayDeviceInfo{"Built-in Screen": 1080 x 1920, 60.000004 fps, density 420, 420.0 x 420.0 dpi, touch INTERNAL, rotation 0, type BUILT_IN, FLAG_DEFAULT_DISPLAY, FLAG_ROTATES_WITH_CONTENT, FLAG_SECURE, FLAG_SUPPORTS_PROTECTED_BUFFERS}
I/SystemServer( 1569): Scheduling Policy
I/SystemServer( 1569): Package Manager
W/FileUtils( 1569): Failed to chmod(/data/system/packages.list): libcore.io.ErrnoException: chmod failed: ENOENT (No such file or directory)
W/Icing   ( 2076): No valid account for uploading user actions
I/Icing   ( 2076): Usage reports ok 0, Failed Usage reports 0, indexed 0, rejected 0
I/Icing   ( 2076): Indexing com.google.android.gms-apps from com.google.android.gms
I/Icing   ( 2076): Indexing done com.google.android.gms-apps
D/dalvikvm( 1843): GC_FOR_ALLOC freed 503K, 17% free 3567K/4260K, paused 4ms, total 4ms
I/DownloadManager( 1843): Download 19 starting
W/DownloadManager( 1843): Aborting request for download 19: TYPE_DISALLOWED_BY_REQUESTOR
I/DownloadManager( 1843): Download 19 finished with status WAITING_FOR_NETWORK
D/AndroidRuntime( 6004): 
D/AndroidRuntime( 6004): >>>>>> AndroidRuntime START com.android.internal.os.RuntimeInit <<<<<<
W/linker  ( 6004): libdvm.so has text relocations. This is wasting memory and is a security risk. Please fix.
D/AndroidRuntime( 6004): CheckJNI is ON
D/dalvikvm( 6004): Trying to load lib libjavacore.so 0x0
D/dalvikvm( 6004): Added shared lib libjavacore.so 0x0
D/dalvikvm( 6004): Trying to load lib libnativehelper.so 0x0
D/dalvikvm( 6004): Added shared lib libnativehelper.so 0x0
D/dalvikvm( 6004): No JNI_OnLoad found in libnativehelper.so 0x0, skipping init
D/dalvikvm( 6004): Note: class Landroid/app/ActivityManagerNative; has 179 unimplemented (abstract) methods
E/memtrack( 6004): Couldn't load memtrack module (No such file or directory)
E/android.os.Debug( 6004): failed to load memtrack module: -2
D/AndroidRuntime( 6004): Calling main entry com.android.commands.pm.Pm
W/ActivityManager( 1569): No content provider found for permission revoke: file:///sdcard/aut.apk
W/ActivityManager( 1569): No content provider found for permission revoke: file:///sdcard/aut.apk
I/PackageManager( 1569): Copying native libraries to /data/app-lib/vmdl605546598
W/PackageParser( 1569): Unknown element under <manifest>: queries at /data/app/vmdl605546598.tmp Binary XML file line #34
D/dalvikvm( 1569): GC_FOR_ALLOC freed 1461K, 42% free 10260K/17664K, paused 9ms, total 9ms
D/dalvikvm( 1569): GC_FOR_ALLOC freed 1215K, 39% free 10868K/17664K, paused 8ms, total 8ms
D/dalvikvm( 1569): GC_FOR_ALLOC freed 1930K, 39% free 10911K/17664K, paused 7ms, total 7ms
D/dalvikvm( 1569): GC_FOR_ALLOC freed 1973K, 39% free 10923K/17664K, paused 8ms, total 8ms
D/dalvikvm( 1569): GC_FOR_ALLOC freed 1968K, 39% free 10935K/17664K, paused 8ms, total 8ms
D/dalvikvm( 1569): GC_FOR_ALLOC freed 1975K, 39% free 10950K/17664K, paused 12ms, total 12ms
I/PackageManager( 1569): Running dexopt on: app.seeneva.reader
W/linker  ( 6016): libdvm.so has text relocations. This is wasting memory and is a security risk. Please fix.
D/dalvikvm( 6016): DexOpt: couldn't find static field Landroid/graphics/Bitmap$Config;.RGBA_F16
D/dalvikvm( 6016): DexOpt: couldn't find static field Landroid/graphics/Bitmap$Config;.HARDWARE
D/dalvikvm( 6016): DexOpt: couldn't find static field Landroid/graphics/Bitmap$Config;.RGBA_F16
D/dalvikvm( 6016): DexOpt: couldn't find field Landroid/graphics/BitmapFactory$Options;.outConfig
I/dalvikvm( 6016): DexOpt: illegal method access (call Landroid/widget/TextView;.getTextDirectionHeuristic ()Landroid/text/TextDirectionHeuristic; from Lj/b/i/a0$b;)
D/dalvikvm( 6016): DexOpt: couldn't find static field Landroid/graphics/Bitmap$CompressFormat;.WEBP_LOSSLESS
D/dalvikvm( 6016): DexOpt: load 24ms, verify+opt 124ms, 3474372 bytes
I/ActivityManager( 1569): Force stopping app.seeneva.reader appid=10074 user=-1: update pkg
W/PackageManager( 1569): Unknown permission android.permission.FOREGROUND_SERVICE in package app.seeneva.reader
I/InputReader( 1569): Reconfiguring input devices.  changes=0x00000010
D/Documents( 3500): Used cached roots for com.android.providers.downloads.documents
D/Documents( 3500): Used cached roots for com.android.externalstorage.documents
D/Documents( 3500): Used cached roots for com.android.providers.media.documents
D/Documents( 3500): Update found 6 roots in 3ms
W/Launcher.Model( 2213): Nobody to tell about the new app.  Launcher is probably loading.
I/PackageManager( 1569):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1569):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1569):   Scheme: "sms"
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
D/dalvikvm( 1795): GC_FOR_ALLOC freed 449K, 18% free 3613K/4380K, paused 2ms, total 3ms
I/PackageManager( 1569):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1569):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1569):   Scheme: "smsto"
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
D/BackupManagerService( 1569): Received broadcast Intent { act=android.intent.action.PACKAGE_ADDED dat=package:app.seeneva.reader flg=0x4000010 (has extras) }
I/PackageManager( 1569):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1569):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1569):   Scheme: "mms"
V/BackupManagerService( 1569): addPackageParticipantsLocked: #1
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1569):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1569):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1569):   Scheme: "mmsto"
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/Auth    ( 2076): [SupervisedAccountIntentOperation] onHandleIntent(): android.intent.action.PACKAGE_ADDED
W/GCM     ( 1776): Unexpected forwarded intent: Intent { act=android.intent.action.PACKAGE_ADDED dat=package:app.seeneva.reader flg=0x4000010 cmp=com.google.android.gms/.chimera.PersistentIntentOperationService (has extras) }
I/PackageManager( 1569):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1569):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1569):   Scheme: "sms"
I/Icing.InternalIcingCorporaProvider( 2168): Updating corpora: A: app.seeneva.reader, C: MAYBE
W/GCM     ( 1776): Unexpected forwarded intent: Intent { act=android.intent.action.PACKAGE_ADDED dat=package:app.seeneva.reader flg=0x4000010 cmp=com.google.android.gms/.chimera.PersistentIntentOperationService (has extras) }
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
D/dalvikvm( 1795): GC_FOR_ALLOC freed 389K, 17% free 3667K/4380K, paused 5ms, total 5ms
D/dalvikvm( 1569): GC_EXPLICIT freed 1191K, 37% free 11235K/17664K, paused 1ms+16ms, total 75ms
I/PackageManager( 1569):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1569):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1569):   Scheme: "smsto"
D/AndroidRuntime( 6004): Shutting down VM
D/dalvikvm( 6004): GC_CONCURRENT freed 93K, 15% free 552K/648K, paused 0ms+0ms, total 1ms
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1569):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1569):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1569):   Scheme: "mms"
D/dalvikvm( 2076): GC_FOR_ALLOC freed 1976K, 12% free 21526K/24252K, paused 36ms, total 36ms
I/ChromeSync( 2076): [Sync,SyncIntentOperation] Handling the intent: Intent { act=android.intent.action.PACKAGE_ADDED dat=package:app.seeneva.reader flg=0x4000010 cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/FontLog ( 2076): Package app.seeneva.reader has no metadata [CONTEXT service_id=132 ]
E/GmsClient( 2076): unable to connect to service: com.google.android.gms.auth.key.retrieval.service.START on com.google.android.gms
I/PackageManager( 1569):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1569):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1569):   Scheme: "mmsto"
W/ActivityManager( 1569): Unable to start service Intent { act=com.google.android.gms.auth.key.retrieval.service.START pkg=com.google.android.gms } U=0: not found
W/ActivityManager( 1569): Unbind failed: could not find connection for android.os.BinderProxy@9d2e5580
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/ChromeSync( 2076): [Persistence,AffiliationManager] One of affiliation or grouping data for android://KSmUCdTXmQS-j9D_O8l1jvyu41Pjn2mc5cb0Gvx1e9H1Aj4JCzHs_uTW26nbtH65K-YfijtBsQxGp-8R6k6HFg==@app.seeneva.reader/ was not found. Marking affiliation data as stale...
I/Icing   ( 2076): IndexChimeraService.getServiceInterface callingPackage=com.google.android.googlequicksearchbox componentName=null serviceId=21
W/Icing   ( 2076): No valid account for uploading user actions
I/Icing   ( 2076): Usage reports ok 0, Failed Usage reports 0, indexed 0, rejected 0
I/Icing   ( 2076): Indexing com.google.android.googlequicksearchbox-applications from com.google.android.googlequicksearchbox
I/Icing   ( 2076): Indexing com.google.android.gms-apps from com.google.android.gms
I/Icing   ( 2076): Indexing com.google.android.gms-internal.3p:MobileApplication from com.google.android.gms
I/Icing   ( 2076): Indexing done com.google.android.googlequicksearchbox-applications
I/Icing   ( 2076): Indexing done com.google.android.gms-apps
I/Icing   ( 2076): Indexing done com.google.android.gms-internal.3p:MobileApplication
D/AndroidRuntime( 6023): 
D/AndroidRuntime( 6023): >>>>>> AndroidRuntime START com.android.internal.os.RuntimeInit <<<<<<
W/linker  ( 6023): libdvm.so has text relocations. This is wasting memory and is a security risk. Please fix.
D/AndroidRuntime( 6023): CheckJNI is ON
D/dalvikvm( 6023): Trying to load lib libjavacore.so 0x0
D/dalvikvm( 6023): Added shared lib libjavacore.so 0x0
D/dalvikvm( 6023): Trying to load lib libnativehelper.so 0x0
D/dalvikvm( 6023): Added shared lib libnativehelper.so 0x0
D/dalvikvm( 6023): No JNI_OnLoad found in libnativehelper.so 0x0, skipping init
D/dalvikvm( 6023): Note: class Landroid/app/ActivityManagerNative; has 179 unimplemented (abstract) methods
E/memtrack( 6023): Couldn't load memtrack module (No such file or directory)
E/android.os.Debug( 6023): failed to load memtrack module: -2
D/AndroidRuntime( 6023): Calling main entry com.android.commands.pm.Pm
W/ActivityManager( 1569): No content provider found for permission revoke: file:///sdcard/ripper.apk
W/ActivityManager( 1569): No content provider found for permission revoke: file:///sdcard/ripper.apk
I/PackageManager( 1569): Copying native libraries to /data/app-lib/vmdl-1984406557
I/PackageParser( 1569): it.unina.android.ripper: compat added android.permission.WRITE_EXTERNAL_STORAGE android.permission.READ_PHONE_STATE
I/PackageManager( 1569): Running dexopt on: it.unina.android.ripper
W/linker  ( 6034): libdvm.so has text relocations. This is wasting memory and is a security risk. Please fix.
D/dalvikvm( 6034): DexOpt: load 2ms, verify+opt 18ms, 936700 bytes
I/ActivityManager( 1569): Force stopping it.unina.android.ripper appid=10075 user=-1: update pkg
W/Launcher.Model( 2213): Nobody to tell about the new app.  Launcher is probably loading.
I/InputReader( 1569): Reconfiguring input devices.  changes=0x00000010
I/PackageManager( 1569):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1569):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1569):   Scheme: "sms"
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
D/Documents( 3500): Used cached roots for com.android.providers.downloads.documents
D/Documents( 3500): Used cached roots for com.android.externalstorage.documents
D/Documents( 3500): Used cached roots for com.android.providers.media.documents
D/Documents( 3500): Update found 6 roots in 6ms
D/dalvikvm( 1795): GC_FOR_ALLOC freed 459K, 18% free 3602K/4380K, paused 3ms, total 3ms
D/BackupManagerService( 1569): Received broadcast Intent { act=android.intent.action.PACKAGE_ADDED dat=package:it.unina.android.ripper flg=0x4000010 (has extras) }
I/PackageManager( 1569):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1569):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1569):   Scheme: "smsto"
V/BackupManagerService( 1569): addPackageParticipantsLocked: #1
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/Auth    ( 2076): [SupervisedAccountIntentOperation] onHandleIntent(): android.intent.action.PACKAGE_ADDED
I/ChromeSync( 2076): [Sync,SyncIntentOperation] Handling the intent: Intent { act=android.intent.action.PACKAGE_ADDED dat=package:it.unina.android.ripper flg=0x4000010 cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
I/FontLog ( 2076): Package it.unina.android.ripper has no metadata [CONTEXT service_id=132 ]
W/GCM     ( 1776): Unexpected forwarded intent: Intent { act=android.intent.action.PACKAGE_ADDED dat=package:it.unina.android.ripper flg=0x4000010 cmp=com.google.android.gms/.chimera.PersistentIntentOperationService (has extras) }
W/GCM     ( 1776): Unexpected forwarded intent: Intent { act=android.intent.action.PACKAGE_ADDED dat=package:it.unina.android.ripper flg=0x4000010 cmp=com.google.android.gms/.chimera.PersistentIntentOperationService (has extras) }
I/PackageManager( 1569):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1569):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1569):   Scheme: "mms"
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
D/dalvikvm( 1569): GC_EXPLICIT freed 2979K, 43% free 10124K/17664K, paused 0ms+11ms, total 47ms
D/AndroidRuntime( 6023): Shutting down VM
D/dalvikvm( 6023): GC_CONCURRENT freed 93K, 15% free 552K/648K, paused 1ms+0ms, total 1ms
I/PackageManager( 1569):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1569):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1569):   Scheme: "mmsto"
I/Icing.InternalIcingCorporaProvider( 2168): Updating corpora: A: it.unina.android.ripper, C: MAYBE
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/ChromeSync( 2076): [Persistence,AffiliationManager] One of affiliation or grouping data for android://KSmUCdTXmQS-j9D_O8l1jvyu41Pjn2mc5cb0Gvx1e9H1Aj4JCzHs_uTW26nbtH65K-YfijtBsQxGp-8R6k6HFg==@it.unina.android.ripper/ was not found. Marking affiliation data as stale...
I/PackageManager( 1569):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1569):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1569):   Scheme: "sms"
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
D/dalvikvm( 1795): GC_FOR_ALLOC freed 395K, 17% free 3671K/4380K, paused 7ms, total 7ms
I/PackageManager( 1569):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1569):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1569):   Scheme: "smsto"
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/Icing   ( 2076): IndexChimeraService.getServiceInterface callingPackage=com.google.android.googlequicksearchbox componentName=null serviceId=21
I/PackageManager( 1569):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1569):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1569):   Scheme: "mms"
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1569):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1569):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1569):   Scheme: "mmsto"
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
W/Icing.InternalIcingCorporaProvider( 2168): Application table change notification failed.
D/dalvikvm( 1795): GC_FOR_ALLOC freed 366K, 17% free 3666K/4380K, paused 2ms, total 2ms
W/Icing   ( 2076): No valid account for uploading user actions
I/Icing   ( 2076): Usage reports ok 0, Failed Usage reports 0, indexed 0, rejected 0
I/Icing   ( 2076): Indexing com.google.android.gms-apps from com.google.android.gms
I/Icing   ( 2076): Indexing done com.google.android.gms-apps
D/AndroidRuntime( 6040): 
D/AndroidRuntime( 6040): >>>>>> AndroidRuntime START com.android.internal.os.RuntimeInit <<<<<<
W/linker  ( 6040): libdvm.so has text relocations. This is wasting memory and is a security risk. Please fix.
D/AndroidRuntime( 6040): CheckJNI is ON
D/dalvikvm( 6040): Trying to load lib libjavacore.so 0x0
D/dalvikvm( 6040): Added shared lib libjavacore.so 0x0
D/dalvikvm( 6040): Trying to load lib libnativehelper.so 0x0
D/dalvikvm( 6040): Added shared lib libnativehelper.so 0x0
D/dalvikvm( 6040): No JNI_OnLoad found in libnativehelper.so 0x0, skipping init
D/dalvikvm( 6040): Note: class Landroid/app/ActivityManagerNative; has 179 unimplemented (abstract) methods
E/memtrack( 6040): Couldn't load memtrack module (No such file or directory)
E/android.os.Debug( 6040): failed to load memtrack module: -2
D/AndroidRuntime( 6040): Calling main entry com.android.commands.am.Am
I/ActivityManager( 1569): Force stopping app.seeneva.reader appid=10074 user=0: start instr
I/ActivityManager( 1569): Start proc app.seeneva.reader for added application app.seeneva.reader: pid=6051 uid=10074 gids={50074}
I/dalvikvm( 6051): Could not find method android.app.NotificationManager.getNotificationChannel, referenced from method app.seeneva.reader.ComicsApplication.onCreate
