--------- beginning of /dev/log/system
I/Vold    ( 1140): Vold 2.1 (the revenge) firing up
D/Vold    ( 1140): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
D/Vold    ( 1140): Volume sdcard state changing 0 (No-Media) -> 1 (Idle-Unmounted)
I/SystemServer( 1570): Entered the Android system server!
I/SystemServer( 1570): Waiting for installd to be ready.
I/Installer( 1570): connecting...
I/SystemServer( 1570): Enabled StrictMode logging for WM Looper
I/SystemServer( 1570): Power Manager
I/SystemServer( 1570): Activity Manager
I/ActivityManager( 1570): Memory class: 384
W/BatteryStatsImpl( 1570): Couldn't get kernel wake lock stats
I/AppOps  ( 1570): No existing app ops /data/system/appops.xml; starting empty
I/UiThread( 1570): Enabled StrictMode logging for UI thread
I/IntentFirewall( 1570): Read new rules (A:0 B:0 S:0)
I/SystemServer( 1570): Display Manager
I/ActivityManager( 1570): Enabled StrictMode logging for AThread's Looper
I/SystemServer( 1570): Telephony Registry
I/SystemServer( 1570): Scheduling Policy
I/DisplayManagerService( 1570): Display device added: DisplayDeviceInfo{"Built-in Screen": 1080 x 1920, 60.000004 fps, density 420, 420.0 x 420.0 dpi, touch INTERNAL, rotation 0, type BUILT_IN, FLAG_DEFAULT_DISPLAY, FLAG_ROTATES_WITH_CONTENT, FLAG_SECURE, FLAG_SUPPORTS_PROTECTED_BUFFERS}
I/SystemServer( 1570): Package Manager
W/FileUtils( 1570): Failed to chmod(/data/system/packages.list): libcore.io.ErrnoException: chmod failed: ENOENT (No such file or directory)
I/PackageManager( 1570):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1570):   Scheme: "mmsto"
W/Icing   ( 2174): No valid account for uploading user actions
I/Icing   ( 2174): Usage reports ok 0, Failed Usage reports 0, indexed 0, rejected 0
I/PackageManager( 1570): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/Icing   ( 2174): Indexing com.google.android.googlequicksearchbox-applications from com.google.android.googlequicksearchbox
D/dalvikvm( 2174): GC_FOR_ALLOC freed 2000K, 13% free 21454K/24404K, paused 23ms, total 23ms
I/Icing   ( 2174): Indexing com.google.android.gms-apps from com.google.android.gms
I/Icing   ( 2174): Indexing done com.google.android.googlequicksearchbox-applications
I/Icing   ( 2174): Indexing done com.google.android.gms-apps
I/Icing   ( 2174): Indexing com.google.android.gms-internal.3p:MobileApplication from com.google.android.gms
I/Icing   ( 2174): Indexing done com.google.android.gms-internal.3p:MobileApplication
D/AndroidRuntime( 3477): 
D/AndroidRuntime( 3477): >>>>>> AndroidRuntime START com.android.internal.os.RuntimeInit <<<<<<
W/linker  ( 3477): libdvm.so has text relocations. This is wasting memory and is a security risk. Please fix.
D/AndroidRuntime( 3477): CheckJNI is ON
D/dalvikvm( 3477): Trying to load lib libjavacore.so 0x0
D/dalvikvm( 3477): Added shared lib libjavacore.so 0x0
D/dalvikvm( 3477): Trying to load lib libnativehelper.so 0x0
D/dalvikvm( 3477): Added shared lib libnativehelper.so 0x0
D/dalvikvm( 3477): No JNI_OnLoad found in libnativehelper.so 0x0, skipping init
D/dalvikvm( 3477): Note: class Landroid/app/ActivityManagerNative; has 179 unimplemented (abstract) methods
E/memtrack( 3477): Couldn't load memtrack module (No such file or directory)
E/android.os.Debug( 3477): failed to load memtrack module: -2
D/AndroidRuntime( 3477): Calling main entry com.android.commands.pm.Pm
D/AndroidRuntime( 3477): Shutting down VM
D/dalvikvm( 3477): GC_CONCURRENT freed 92K, 15% free 547K/644K, paused 0ms+0ms, total 0ms
D/AndroidRuntime( 3488): 
D/AndroidRuntime( 3488): >>>>>> AndroidRuntime START com.android.internal.os.RuntimeInit <<<<<<
W/linker  ( 3488): libdvm.so has text relocations. This is wasting memory and is a security risk. Please fix.
D/AndroidRuntime( 3488): CheckJNI is ON
D/dalvikvm( 3488): Trying to load lib libjavacore.so 0x0
D/dalvikvm( 3488): Added shared lib libjavacore.so 0x0
D/dalvikvm( 3488): Trying to load lib libnativehelper.so 0x0
D/dalvikvm( 3488): Added shared lib libnativehelper.so 0x0
D/dalvikvm( 3488): No JNI_OnLoad found in libnativehelper.so 0x0, skipping init
D/dalvikvm( 3488): Note: class Landroid/app/ActivityManagerNative; has 179 unimplemented (abstract) methods
E/memtrack( 3488): Couldn't load memtrack module (No such file or directory)
E/android.os.Debug( 3488): failed to load memtrack module: -2
D/AndroidRuntime( 3488): Calling main entry com.android.commands.pm.Pm
D/AndroidRuntime( 3488): Shutting down VM
D/dalvikvm( 3488): GC_CONCURRENT freed 92K, 15% free 547K/644K, paused 0ms+0ms, total 0ms
D/AndroidRuntime( 3499): 
D/AndroidRuntime( 3499): >>>>>> AndroidRuntime START com.android.internal.os.RuntimeInit <<<<<<
W/linker  ( 3499): libdvm.so has text relocations. This is wasting memory and is a security risk. Please fix.
D/AndroidRuntime( 3499): CheckJNI is ON
D/dalvikvm( 3499): Trying to load lib libjavacore.so 0x0
D/dalvikvm( 3499): Added shared lib libjavacore.so 0x0
D/dalvikvm( 3499): Trying to load lib libnativehelper.so 0x0
D/dalvikvm( 3499): Added shared lib libnativehelper.so 0x0
D/dalvikvm( 3499): No JNI_OnLoad found in libnativehelper.so 0x0, skipping init
D/dalvikvm( 3499): Note: class Landroid/app/ActivityManagerNative; has 179 unimplemented (abstract) methods
E/memtrack( 3499): Couldn't load memtrack module (No such file or directory)
E/android.os.Debug( 3499): failed to load memtrack module: -2
D/AndroidRuntime( 3499): Calling main entry com.android.commands.am.Am
D/AndroidRuntime( 3499): Shutting down VM
D/dalvikvm( 3499): GC_CONCURRENT freed 93K, 15% free 575K/672K, paused 0ms+0ms, total 1ms
I/ActivityManager( 1570): Start proc it.unina.android.ripper_service:android_ripper_service_process for service it.unina.android.ripper_service/.AndroidRipperService: pid=3510 uid=10060 gids={50060, 3003, 1028, 1015}
V/AndroidRipperService( 3510): onCreate()
V/SERVER  ( 3510): Starting ServerSocket on PORT 18888
V/SERVER  ( 3510): Started ServerSocket on PORT 18888
V/SERVER  ( 3510): Ready to accept connections on port: 18888
I/Vision  ( 2174): Requesting optional module download of ocr.
I/Vision  ( 2174): Checking for download completion for 90316 -- ocr
D/dalvikvm( 1570): GC_FOR_ALLOC freed 1218K, 46% free 8009K/14816K, paused 11ms, total 11ms
D/AndroidRuntime( 3525): 
D/AndroidRuntime( 3525): >>>>>> AndroidRuntime START com.android.internal.os.RuntimeInit <<<<<<
W/linker  ( 3525): libdvm.so has text relocations. This is wasting memory and is a security risk. Please fix.
D/AndroidRuntime( 3525): CheckJNI is ON
D/dalvikvm( 3525): Trying to load lib libjavacore.so 0x0
D/dalvikvm( 3525): Added shared lib libjavacore.so 0x0
D/dalvikvm( 3525): Trying to load lib libnativehelper.so 0x0
D/dalvikvm( 3525): Added shared lib libnativehelper.so 0x0
D/dalvikvm( 3525): No JNI_OnLoad found in libnativehelper.so 0x0, skipping init
D/dalvikvm( 3525): Note: class Landroid/app/ActivityManagerNative; has 179 unimplemented (abstract) methods
E/memtrack( 3525): Couldn't load memtrack module (No such file or directory)
E/android.os.Debug( 3525): failed to load memtrack module: -2
D/AndroidRuntime( 3525): Calling main entry com.android.commands.input.Input
I/Input   ( 3525): injectKeyEvent: KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_MENU, scanCode=0, metaState=0, flags=0x0, repeatCount=0, eventTime=83278, downTime=83278, deviceId=-1, source=0x101 }
I/Input   ( 3525): injectKeyEvent: KeyEvent { action=ACTION_UP, keyCode=KEYCODE_MENU, scanCode=0, metaState=0, flags=0x0, repeatCount=0, eventTime=83278, downTime=83278, deviceId=-1, source=0x101 }
D/EGL_emulation( 1942): eglMakeCurrent: 0xb8f54360: ver 3 0
D/AndroidRuntime( 3525): Shutting down VM
D/dalvikvm( 3525): GC_CONCURRENT freed 96K, 15% free 554K/652K, paused 0ms+0ms, total 1ms
E/SoundPool( 1570): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1570): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1570): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1570): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1570): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1570): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1570): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1570): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1570): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1570): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1570): error loading /system/media/audio/ui/KeypressStandard.ogg
W/AudioService( 1570): Soundpool could not load file: /system/media/audio/ui/KeypressStandard.ogg
E/SoundPool( 1570): error loading /system/media/audio/ui/KeypressSpacebar.ogg
W/AudioService( 1570): Soundpool could not load file: /system/media/audio/ui/KeypressSpacebar.ogg
E/SoundPool( 1570): error loading /system/media/audio/ui/KeypressDelete.ogg
W/AudioService( 1570): Soundpool could not load file: /system/media/audio/ui/KeypressDelete.ogg
E/SoundPool( 1570): error loading /system/media/audio/ui/KeypressReturn.ogg
W/AudioService( 1570): Soundpool could not load file: /system/media/audio/ui/KeypressReturn.ogg
E/SoundPool( 1570): error loading /system/media/audio/ui/KeypressInvalid.ogg
W/AudioService( 1570): Soundpool could not load file: /system/media/audio/ui/KeypressInvalid.ogg
W/AudioService( 1570): onLoadSoundEffects(), Error -1 while loading samples
W/InputMethodManagerService( 1570): Window already focused, ignoring focus gain of: com.android.internal.view.IInputMethodClient$Stub$Proxy@9d9abae8 attribute=null, token = android.os.BinderProxy@9d6f50f8
D/AndroidRuntime( 3543): 
D/AndroidRuntime( 3543): >>>>>> AndroidRuntime START com.android.internal.os.RuntimeInit <<<<<<
W/linker  ( 3543): libdvm.so has text relocations. This is wasting memory and is a security risk. Please fix.
D/AndroidRuntime( 3543): CheckJNI is ON
D/dalvikvm( 3543): Trying to load lib libjavacore.so 0x0
D/dalvikvm( 3543): Added shared lib libjavacore.so 0x0
D/dalvikvm( 3543): Trying to load lib libnativehelper.so 0x0
D/dalvikvm( 3543): Added shared lib libnativehelper.so 0x0
D/dalvikvm( 3543): No JNI_OnLoad found in libnativehelper.so 0x0, skipping init
D/dalvikvm( 3543): Note: class Landroid/app/ActivityManagerNative; has 179 unimplemented (abstract) methods
E/memtrack( 3543): Couldn't load memtrack module (No such file or directory)
E/android.os.Debug( 3543): failed to load memtrack module: -2
D/AndroidRuntime( 3543): Calling main entry com.android.commands.pm.Pm
W/ActivityManager( 1570): No content provider found for permission revoke: file:///sdcard/aut.apk
W/ActivityManager( 1570): No content provider found for permission revoke: file:///sdcard/aut.apk
I/PackageManager( 1570): Copying native libraries to /data/app-lib/vmdl-685066617
D/dalvikvm( 1570): GC_FOR_ALLOC freed 819K, 44% free 8328K/14816K, paused 7ms, total 7ms
D/dalvikvm( 1570): GC_FOR_ALLOC freed 1008K, 42% free 8629K/14816K, paused 6ms, total 6ms
D/dalvikvm( 1570): GC_FOR_ALLOC freed 702K, 37% free 9340K/14816K, paused 7ms, total 7ms
D/dalvikvm( 1570): GC_FOR_ALLOC freed 776K, 32% free 10156K/14816K, paused 8ms, total 8ms
D/dalvikvm( 1570): GC_FOR_ALLOC freed 2117K, 34% free 9831K/14816K, paused 7ms, total 8ms
D/dalvikvm( 1570): GC_FOR_ALLOC freed 1697K, 34% free 9842K/14816K, paused 7ms, total 7ms
D/dalvikvm( 1570): GC_FOR_ALLOC freed 1706K, 34% free 9853K/14816K, paused 7ms, total 7ms
D/dalvikvm( 1570): GC_FOR_ALLOC freed 1709K, 34% free 9863K/14816K, paused 7ms, total 7ms
D/dalvikvm( 1570): GC_FOR_ALLOC freed 1709K, 34% free 9876K/14816K, paused 6ms, total 7ms
D/dalvikvm( 1570): GC_FOR_ALLOC freed 1708K, 34% free 9886K/14816K, paused 7ms, total 7ms
D/dalvikvm( 1570): GC_FOR_ALLOC freed 1718K, 34% free 9894K/14816K, paused 7ms, total 7ms
D/dalvikvm( 1570): GC_FOR_ALLOC freed 1718K, 34% free 9904K/14816K, paused 8ms, total 8ms
D/dalvikvm( 1570): GC_FOR_ALLOC freed 1722K, 34% free 9914K/14816K, paused 6ms, total 6ms
I/PackageManager( 1570): Running dexopt on: ch.rmy.android.statusbar_tacho
W/linker  ( 3554): libdvm.so has text relocations. This is wasting memory and is a security risk. Please fix.
I/dalvikvm( 3554): DexOpt: illegal method access (call Landroid/widget/TextView;.getTextDirectionHeuristic ()Landroid/text/TextDirectionHeuristic; from La/b/h/c0$b;)
D/dalvikvm( 3554): DexOpt: load 13ms, verify+opt 51ms, 1950708 bytes
I/ActivityManager( 1570): Force stopping ch.rmy.android.statusbar_tacho appid=10061 user=-1: update pkg
W/PackageManager( 1570): Unknown permission android.permission.FOREGROUND_SERVICE in package ch.rmy.android.statusbar_tacho
D/dalvikvm( 1570): GC_FOR_ALLOC freed 1689K, 33% free 9960K/14816K, paused 7ms, total 8ms
W/Launcher.Model( 2379): Nobody to tell about the new app.  Launcher is probably loading.
I/PackageManager( 1570):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1570):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1570):   Scheme: "sms"
I/PackageManager( 1570): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
D/Documents( 3248): Used cached roots for com.android.providers.downloads.documents
D/Documents( 3248): Used cached roots for com.android.externalstorage.documents
D/Documents( 3248): Used cached roots for com.android.providers.media.documents
D/Documents( 3248): Update found 6 roots in 2ms
I/InputReader( 1570): Reconfiguring input devices.  changes=0x00000010
I/PackageManager( 1570):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1570):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1570):   Scheme: "smsto"
I/PackageManager( 1570): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
D/dalvikvm( 1799): GC_FOR_ALLOC freed 456K, 18% free 3630K/4384K, paused 2ms, total 3ms
I/PackageManager( 1570):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1570):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1570):   Scheme: "mms"
I/PackageManager( 1570):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1570):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1570):   Scheme: "mmsto"
I/PackageManager( 1570): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1570): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
W/GCM     ( 1779): Unexpected forwarded intent: Intent { act=android.intent.action.PACKAGE_ADDED dat=package:ch.rmy.android.statusbar_tacho flg=0x4000010 cmp=com.google.android.gms/.chimera.PersistentIntentOperationService (has extras) }
W/GCM     ( 1779): Unexpected forwarded intent: Intent { act=android.intent.action.PACKAGE_ADDED dat=package:ch.rmy.android.statusbar_tacho flg=0x4000010 cmp=com.google.android.gms/.chimera.PersistentIntentOperationService (has extras) }
I/PackageManager( 1570):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1570):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1570):   Scheme: "sms"
I/Auth    ( 2174): [SupervisedAccountIntentOperation] onHandleIntent(): android.intent.action.PACKAGE_ADDED
I/PackageManager( 1570): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/ChromeSync( 2174): [Sync,SyncIntentOperation] Handling the intent: Intent { act=android.intent.action.PACKAGE_ADDED dat=package:ch.rmy.android.statusbar_tacho flg=0x4000010 cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
I/FontLog ( 2174): Package ch.rmy.android.statusbar_tacho has no metadata [CONTEXT service_id=132 ]
D/BackupManagerService( 1570): Received broadcast Intent { act=android.intent.action.PACKAGE_ADDED dat=package:ch.rmy.android.statusbar_tacho flg=0x4000010 (has extras) }
V/BackupManagerService( 1570): addPackageParticipantsLocked: #1
I/PackageManager( 1570):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1570):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1570):   Scheme: "smsto"
I/Icing.InternalIcingCorporaProvider( 2344): Updating corpora: A: ch.rmy.android.statusbar_tacho, C: MAYBE
E/GmsClient( 2174): unable to connect to service: com.google.android.gms.auth.key.retrieval.service.START on com.google.android.gms
W/ActivityManager( 1570): Unable to start service Intent { act=com.google.android.gms.auth.key.retrieval.service.START pkg=com.google.android.gms } U=0: not found
W/ActivityManager( 1570): Unbind failed: could not find connection for android.os.BinderProxy@9d1ea930
I/PackageManager( 1570): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
D/dalvikvm( 1799): GC_FOR_ALLOC freed 412K, 17% free 3667K/4384K, paused 3ms, total 3ms
I/PackageManager( 1570):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1570):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1570):   Scheme: "mms"
I/PackageManager( 1570): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/ChromeSync( 2174): [Persistence,AffiliationManager] One of affiliation or grouping data for android://KSmUCdTXmQS-j9D_O8l1jvyu41Pjn2mc5cb0Gvx1e9H1Aj4JCzHs_uTW26nbtH65K-YfijtBsQxGp-8R6k6HFg==@ch.rmy.android.statusbar_tacho/ was not found. Marking affiliation data as stale...
I/PackageManager( 1570):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1570):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1570):   Scheme: "mmsto"
I/PackageManager( 1570): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
W/ContextImpl( 2344): Implicit intents with startService are not safe: Intent { act=com.google.android.gms.icing.INDEX_SERVICE } android.content.ContextWrapper.bindService:517 com.google.android.gms.internal.av.a:-1 com.google.android.gms.internal.au.connect:-1 
I/Icing   ( 2174): IndexChimeraService.getServiceInterface callingPackage=com.google.android.googlequicksearchbox componentName=null serviceId=21
D/dalvikvm( 1570): GC_EXPLICIT freed 3650K, 46% free 8026K/14816K, paused 3ms+2ms, total 120ms
D/AndroidRuntime( 3543): Shutting down VM
D/dalvikvm( 3543): GC_CONCURRENT freed 93K, 15% free 552K/648K, paused 0ms+0ms, total 0ms
D/EGL_emulation( 1942): eglMakeCurrent: 0xb8f54360: ver 3 0
