--------- beginning of /dev/log/system
I/Vold    ( 1139): Vold 2.1 (the revenge) firing up
D/Vold    ( 1139): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
D/Vold    ( 1139): Volume sdcard state changing 0 (No-Media) -> 1 (Idle-Unmounted)
I/SystemServer( 1568): Entered the Android system server!
I/SystemServer( 1568): Waiting for installd to be ready.
I/SystemServer( 1568): Enabled StrictMode logging for WM Looper
I/Installer( 1568): connecting...
I/SystemServer( 1568): Power Manager
I/SystemServer( 1568): Activity Manager
I/ActivityManager( 1568): Memory class: 384
W/BatteryStatsImpl( 1568): Couldn't get kernel wake lock stats
I/AppOps  ( 1568): No existing app ops /data/system/appops.xml; starting empty
I/UiThread( 1568): Enabled StrictMode logging for UI thread
I/IntentFirewall( 1568): Read new rules (A:0 B:0 S:0)
I/SystemServer( 1568): Display Manager
I/ActivityManager( 1568): Enabled StrictMode logging for AThread's Looper
I/SystemServer( 1568): Telephony Registry
I/SystemServer( 1568): Scheduling Policy
I/DisplayManagerService( 1568): Display device added: DisplayDeviceInfo{"Built-in Screen": 1080 x 1920, 60.000004 fps, density 420, 420.0 x 420.0 dpi, touch INTERNAL, rotation 0, type BUILT_IN, FLAG_DEFAULT_DISPLAY, FLAG_ROTATES_WITH_CONTENT, FLAG_SECURE, FLAG_SUPPORTS_PROTECTED_BUFFERS}
I/SystemServer( 1568): Package Manager
W/FileUtils( 1568): Failed to chmod(/data/system/packages.list): libcore.io.ErrnoException: chmod failed: ENOENT (No such file or directory)
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
V/AndroidRipperService( 4858): send()
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
I/AndroidRipper(10577): Recived message: DSC
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
V/AndroidRipperService( 4858): send()
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
I/AndroidRipper(10577): Recived message: DSC
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
V/AndroidRipperService( 4858): send()
D/dalvikvm(10577): GC_CONCURRENT freed 397K, 12% free 4476K/5068K, paused 0ms+0ms, total 3ms
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
D/dalvikvm( 4858): GC_CONCURRENT freed 429K, 18% free 3090K/3768K, paused 1ms+2ms, total 6ms
I/AndroidRipper(10577): Recived message: DSC
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
V/AndroidRipperService( 4858): send()
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
I/AndroidRipper(10577): Recived message: DSC
V/AndroidRipperService( 4858): send()
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
I/AndroidRipper(10577): Recived message: DSC
V/AndroidRipperService( 4858): send()
D/dalvikvm( 1568): GC_FOR_ALLOC freed 1560K, 47% free 9215K/17140K, paused 15ms, total 16ms
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
I/AndroidRipper(10577): Recived message: DSC
V/AndroidRipperService( 4858): send()
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
I/AndroidRipper(10577): Recived message: DSC
D/dalvikvm( 4858): GC_CONCURRENT freed 430K, 18% free 3090K/3768K, paused 0ms+0ms, total 3ms
V/AndroidRipperService( 4858): send()
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
I/AndroidRipper(10577): Recived message: DSC
V/AndroidRipperService( 4858): send()
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
I/AndroidRipper(10577): Recived message: DSC
V/AndroidRipperService( 4858): send()
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
I/AndroidRipper(10577): Recived message: DSC
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
V/AndroidRipperService( 4858): send()
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
D/dalvikvm( 4858): GC_CONCURRENT freed 429K, 18% free 3090K/3768K, paused 1ms+0ms, total 2ms
I/AndroidRipper(10577): Recived message: DSC
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
V/AndroidRipperService( 4858): send()
D/dalvikvm( 1568): GC_FOR_ALLOC freed 1561K, 47% free 9214K/17140K, paused 7ms, total 7ms
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
I/AndroidRipper(10577): Recived message: DSC
V/AndroidRipperService( 4858): send()
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
I/AndroidRipper(10577): Recived message: DSC
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
V/AndroidRipperService( 4858): send()
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
I/AndroidRipper(10577): Recived message: DSC
V/AndroidRipperService( 4858): send()
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
I/AndroidRipper(10577): Recived message: DSC
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
V/AndroidRipperService( 4858): send()
D/dalvikvm( 4858): GC_CONCURRENT freed 433K, 18% free 3113K/3768K, paused 0ms+1ms, total 10ms
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
I/AndroidRipper(10577): Recived message: DSC
V/AndroidRipperService( 4858): send()
D/dalvikvm(10577): GC_CONCURRENT freed 419K, 13% free 4454K/5068K, paused 3ms+0ms, total 10ms
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
V/AndroidRipperService( 4858): broadcast() done
I/AndroidRipper(10577): Recived message: DSC
V/        ( 4858): ready
V/AndroidRipperService( 4858): send()
D/dalvikvm( 1568): GC_FOR_ALLOC freed 1560K, 47% free 9215K/17140K, paused 14ms, total 14ms
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
I/AndroidRipper(10577): Recived message: DSC
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
V/AndroidRipperService( 4858): send()
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
I/AndroidRipper(10577): Recived message: DSC
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
D/dalvikvm( 4858): GC_CONCURRENT freed 425K, 18% free 3113K/3768K, paused 0ms+0ms, total 1ms
V/AndroidRipperService( 4858): send()
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
I/AndroidRipper(10577): Recived message: DSC
V/AndroidRipperService( 4858): send()
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
I/AndroidRipper(10577): Recived message: DSC
V/AndroidRipperService( 4858): send()
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
I/AndroidRipper(10577): Recived message: DSC
V/AndroidRipperService( 4858): send()
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
I/AndroidRipper(10577): Recived message: DSC
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
V/AndroidRipperService( 4858): send()
D/dalvikvm( 4858): GC_CONCURRENT freed 432K, 18% free 3115K/3768K, paused 1ms+0ms, total 4ms
D/dalvikvm( 1568): GC_FOR_ALLOC freed 1561K, 47% free 9215K/17140K, paused 13ms, total 13ms
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
I/AndroidRipper(10577): Recived message: DSC
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
V/AndroidRipperService( 4858): send()
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
I/AndroidRipper(10577): Recived message: DSC
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
V/AndroidRipperService( 4858): send()
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
I/AndroidRipper(10577): Recived message: DSC
V/AndroidRipperService( 4858): send()
D/dalvikvm( 4858): GC_CONCURRENT freed 414K, 18% free 3095K/3768K, paused 2ms+2ms, total 7ms
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
I/AndroidRipper(10577): Recived message: DSC
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
V/AndroidRipperService( 4858): send()
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
I/AndroidRipper(10577): Recived message: DSC
V/AndroidRipperService( 4858): send()
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
I/AndroidRipper(10577): Recived message: DSC
V/AndroidRipperService( 4858): send()
D/dalvikvm( 1568): GC_FOR_ALLOC freed 1561K, 47% free 9214K/17140K, paused 8ms, total 8ms
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
I/AndroidRipper(10577): Recived message: DSC
V/AndroidRipperService( 4858): send()
D/dalvikvm(10577): GC_CONCURRENT freed 396K, 13% free 4454K/5064K, paused 1ms+0ms, total 9ms
D/dalvikvm( 4858): GC_CONCURRENT freed 441K, 18% free 3090K/3768K, paused 0ms+3ms, total 4ms
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
V/AndroidRipperService( 4858): broadcast() done
I/AndroidRipper(10577): Recived message: DSC
V/        ( 4858): ready
V/AndroidRipperService( 4858): send()
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
I/AndroidRipper(10577): Recived message: DSC
V/AndroidRipperService( 4858): send()
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
I/AndroidRipper(10577): Recived message: DSC
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
V/AndroidRipperService( 4858): send()
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
I/AndroidRipper(10577): Recived message: DSC
V/AndroidRipperService( 4858): send()
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
I/AndroidRipper(10577): Recived message: DSC
D/dalvikvm( 4858): GC_CONCURRENT freed 430K, 18% free 3113K/3768K, paused 0ms+0ms, total 2ms
V/AndroidRipperService( 4858): send()
D/dalvikvm( 1568): GC_FOR_ALLOC freed 1579K, 47% free 9190K/17140K, paused 12ms, total 12ms
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
I/AndroidRipper(10577): Recived message: DSC
V/AndroidRipperService( 4858): send()
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
V/AndroidRipperService( 4858): broadcast() done
I/AndroidRipper(10577): Recived message: DSC
V/        ( 4858): ready
V/AndroidRipperService( 4858): send()
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
I/AndroidRipper(10577): Recived message: DSC
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
V/AndroidRipperService( 4858): send()
D/dalvikvm( 4858): GC_CONCURRENT freed 429K, 18% free 3090K/3768K, paused 0ms+0ms, total 2ms
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
I/AndroidRipper(10577): Recived message: DSC
V/AndroidRipperService( 4858): send()
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
I/AndroidRipper(10577): Recived message: DSC
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
V/AndroidRipperService( 4858): send()
D/dalvikvm( 1568): GC_FOR_ALLOC freed 1530K, 47% free 9214K/17140K, paused 8ms, total 8ms
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
I/AndroidRipper(10577): Recived message: DSC
V/AndroidRipperService( 4858): send()
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
I/AndroidRipper(10577): Recived message: DSC
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
V/AndroidRipperService( 4858): send()
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
D/dalvikvm( 4858): GC_CONCURRENT freed 430K, 18% free 3090K/3768K, paused 1ms+0ms, total 2ms
I/AndroidRipper(10577): Recived message: DSC
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
V/AndroidRipperService( 4858): send()
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
I/AndroidRipper(10577): Recived message: DSC
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
V/AndroidRipperService( 4858): send()
D/dalvikvm(10577): GC_CONCURRENT freed 374K, 12% free 4477K/5064K, paused 2ms+0ms, total 8ms
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
I/AndroidRipper(10577): Recived message: DSC
V/AndroidRipperService( 4858): send()
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
I/AndroidRipper(10577): Recived message: DSC
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
V/AndroidRipperService( 4858): send()
D/dalvikvm( 1568): GC_FOR_ALLOC freed 1557K, 47% free 9217K/17140K, paused 9ms, total 9ms
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
D/dalvikvm( 4858): GC_CONCURRENT freed 429K, 18% free 3090K/3768K, paused 1ms+0ms, total 4ms
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
I/AndroidRipper(10577): Recived message: DSC
V/AndroidRipperService( 4858): send()
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
I/AndroidRipper(10577): Recived message: DSC
V/AndroidRipperService( 4858): send()
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
I/AndroidRipper(10577): Recived message: DSC
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
V/AndroidRipperService( 4858): send()
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
I/AndroidRipper(10577): Recived message: DSC
V/AndroidRipperService( 4858): send()
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
V/AndroidRipperService( 4858): broadcast() done
I/AndroidRipper(10577): Recived message: DSC
V/        ( 4858): ready
V/AndroidRipperService( 4858): send()
D/dalvikvm( 4858): GC_CONCURRENT freed 429K, 18% free 3118K/3768K, paused 0ms+0ms, total 4ms
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
I/AndroidRipper(10577): Recived message: DSC
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
V/AndroidRipperService( 4858): send()
D/dalvikvm( 1568): GC_FOR_ALLOC freed 1563K, 47% free 9215K/17140K, paused 10ms, total 10ms
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
I/AndroidRipper(10577): Recived message: DSC
V/AndroidRipperService( 4858): send()
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
