--------- beginning of /dev/log/system
I/Vold    ( 1139): Vold 2.1 (the revenge) firing up
D/Vold    ( 1139): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
D/Vold    ( 1139): Volume sdcard state changing 0 (No-Media) -> 1 (Idle-Unmounted)
I/SystemServer( 1569): Entered the Android system server!
I/SystemServer( 1569): Waiting for installd to be ready.
I/SystemServer( 1569): Enabled StrictMode logging for WM Looper
I/Installer( 1569): connecting...
I/SystemServer( 1569): Power Manager
I/SystemServer( 1569): Activity Manager
I/ActivityManager( 1569): Memory class: 384
W/BatteryStatsImpl( 1569): Couldn't get kernel wake lock stats
I/AppOps  ( 1569): No existing app ops /data/system/appops.xml; starting empty
I/UiThread( 1569): Enabled StrictMode logging for UI thread
I/IntentFirewall( 1569): Read new rules (A:0 B:0 S:0)
I/SystemServer( 1569): Display Manager
I/ActivityManager( 1569): Enabled StrictMode logging for AThread's Looper
I/SystemServer( 1569): Telephony Registry
I/SystemServer( 1569): Scheduling Policy
I/DisplayManagerService( 1569): Display device added: DisplayDeviceInfo{"Built-in Screen": 1080 x 1920, 60.000004 fps, density 420, 420.0 x 420.0 dpi, touch INTERNAL, rotation 0, type BUILT_IN, FLAG_DEFAULT_DISPLAY, FLAG_ROTATES_WITH_CONTENT, FLAG_SECURE, FLAG_SUPPORTS_PROTECTED_BUFFERS}
I/SystemServer( 1569): Package Manager
W/FileUtils( 1569): Failed to chmod(/data/system/packages.list): libcore.io.ErrnoException: chmod failed: ENOENT (No such file or directory)
I/AndroidRipper( 5779): [b] Found widget: id=-1 (android.widget.LinearLayout{9d49f398 V.E..... ........ 0,1529-1080,1788})
I/AndroidRipper( 5779): [b] Found widget: id=2131296470 (androidx.appcompat.widget.AppCompatImageView{9d49f6c8 V.ED.... ........ 0,45-168,213 #7f0900d6 app:id/icon_view})
I/AndroidRipper( 5779): [b] Found widget: id=-1 (android.widget.LinearLayout{9d35b4a8 V.E..... ........ 168,0-1080,259})
I/AndroidRipper( 5779): [b] Found widget: id=2131296556 (androidx.appcompat.widget.AppCompatTextView{9d35b7f8 V.ED.... ........ 21,21-891,72 #7f09012c app:id/name_view})
I/AndroidRipper( 5779): [b] Found widget: id=2131296329 (androidx.appcompat.widget.AppCompatTextView{9d35be00 V.ED.... ........ 21,93-891,187 #7f090049 app:id/additional_info_view})
I/AndroidRipper( 5779): [b] Found widget: id=-1 (android.widget.LinearLayout{9d3f00e0 V.E..... ........ 21,208-891,259})
I/AndroidRipper( 5779): [b] Found widget: id=2131296436 (androidx.appcompat.widget.AppCompatTextView{9d3f0430 V.ED.... ........ 0,0-435,51 #7f0900b4 app:id/file_size_view})
I/AndroidRipper( 5779): [b] Found widget: id=2131296429 (androidx.appcompat.widget.AppCompatTextView{9d08d8c8 V.ED.... ........ 435,0-870,51 #7f0900ad app:id/entries_view})
I/AndroidRipper( 5779): [b] Found widget: id=-1 (androidx.swiperefreshlayout.widget.CircleImageView{9d3baed0 G.ED.... ......ID 479,-105-601,18})
I/AndroidRipper( 5779): [b] Found widget: id=2131296308 (androidx.appcompat.widget.ActionBarContainer{9d399a28 V.ED.... ........ 0,0-1080,147 #7f090034 app:id/action_bar_container})
I/AndroidRipper( 5779): [b] Found widget: id=2131296306 (androidx.appcompat.widget.Toolbar{9d45d400 V.E..... ........ 0,0-1080,147 #7f090032 app:id/action_bar})
I/AndroidRipper( 5779): [b] Found widget: id=-1 (androidx.appcompat.widget.AppCompatTextView{9d3a3930 V.ED.... ........ 189,38-472,109})
I/AndroidRipper( 5779): [b] Found widget: id=-1 (androidx.appcompat.widget.AppCompatImageButton{9d453f40 VFED..C. ........ 0,0-147,147})
I/AndroidRipper( 5779): [b] Found widget: id=-1 (androidx.appcompat.widget.ActionMenuView{9d4460c8 V.E..... ........ 1080,0-1080,147})
I/AndroidRipper( 5779): [b] Found widget: id=2131296314 (androidx.appcompat.widget.ActionBarContextView{9d3a27a0 G.E..... ......I. 0,0-0,0 #7f09003a app:id/action_context_bar})
I/AndroidRipper( 5779): [b] Found widget: id=-1 (com.android.internal.policy.impl.PhoneWindow$DecorView{9d3a9ca0 V.E..... R....... 0,0-1080,1794})
V/AndroidRipperService( 4392): send()
D/dalvikvm( 4392): GC_CONCURRENT freed 471K, 18% free 3129K/3804K, paused 1ms+1ms, total 3ms
V/RipperService( 4392): EVT
V/AndroidRipperService( 4392): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4392): broadcast()
I/AndroidRipper( 5779): Recived message: EVT
V/RipperTestCase( 5779): START_EVENT[42|1629044988912]
I/AndroidRipper( 5779): [b] Retrieved from return list id=2131296403
I/AndroidRipper( 5779): [b] Testing for type (android.widget.ListView) against the original (listView)
I/AndroidRipper( 5779): [b] Testing for name () against the original ()
I/AndroidRipper( 5779): [b] Swapping to listview item 1
V/AndroidRipperService( 4392): broadcast() done
V/        ( 4392): ready
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressStandard.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressStandard.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressSpacebar.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressSpacebar.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressDelete.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressDelete.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressReturn.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressReturn.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressInvalid.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressInvalid.ogg
W/AudioService( 1569): onLoadSoundEffects(), Error -1 while loading samples
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
D/dalvikvm( 1569): GC_FOR_ALLOC freed 1739K, 45% free 9925K/18036K, paused 12ms, total 14ms
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressStandard.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressStandard.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressSpacebar.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressSpacebar.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressDelete.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressDelete.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressReturn.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressReturn.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressInvalid.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressInvalid.ogg
W/AudioService( 1569): onLoadSoundEffects(), Error -1 while loading samples
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressStandard.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressStandard.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressSpacebar.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressSpacebar.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressDelete.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressDelete.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressReturn.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressReturn.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressInvalid.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressInvalid.ogg
W/AudioService( 1569): onLoadSoundEffects(), Error -1 while loading samples
I/ActivityManager( 1569): START u0 {cmp=eu.lepiller.nani/.DictionaryDownloadActivity (has extras)} from pid 5779
D/dalvikvm( 5779): GC_FOR_ALLOC freed 3313K, 39% free 7026K/11400K, paused 4ms, total 4ms
D/dalvikvm( 5779): GC_CONCURRENT freed 10K, 27% free 8324K/11400K, paused 0ms+0ms, total 4ms
D/dalvikvm( 5779): WAIT_FOR_CONCURRENT_GC blocked 3ms
D/FILEDICT( 5779): /data/data/eu.lepiller.nani/cache/dico/jibiki_fre
D/DOWNLOAD_ACTIVITY( 5779): dictionary jibiki_fre is not downloaded
D/DictionaryDownload( 5779): updateLayout: false
D/FILEDICT( 5779): /data/data/eu.lepiller.nani/cache/dico/jibiki_fre
D/EGL_emulation( 5779): eglMakeCurrent: 0xb8194d80: ver 3 0
E/EGL_emulation( 5779): tid 5779: eglSurfaceAttrib(1199): error 0x3009 (EGL_BAD_MATCH)
W/HardwareRenderer( 5779): Backbuffer cannot be preserved
D/EGL_emulation( 5779): eglMakeCurrent: 0xb8194d80: ver 3 0
D/EGL_emulation( 5779): eglMakeCurrent: 0xb8194d80: ver 3 0
I/ActivityManager( 1569): Displayed eu.lepiller.nani/.DictionaryDownloadActivity: +115ms
D/EGL_emulation( 5779): eglMakeCurrent: 0xb8194d80: ver 3 0
D/EGL_emulation( 5779): eglMakeCurrent: 0xb8194d80: ver 3 0
D/EGL_emulation( 5779): eglMakeCurrent: 0xb8194d80: ver 3 0
V/AndroidRipperService( 4392): send()
V/RipperTestCase( 5779): END_EVENT[42|1629044991817]
V/RipperService( 4392): PING
V/AndroidRipperService( 4392): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4392): broadcast()
V/AndroidRipperService( 4392): broadcast() done
V/        ( 4392): ready
I/AndroidRipper( 5779): Recived message: PING
V/AndroidRipperService( 4392): send()
V/RipperService( 4392): DSC
V/AndroidRipperService( 4392): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4392): broadcast()
I/AndroidRipper( 5779): Recived message: DSC
V/AndroidRipperService( 4392): broadcast() done
V/        ( 4392): ready
I/AndroidRipper( 5779): [b] Found widget: id=-1 (android.widget.LinearLayout{9d7d4548 V.E..... ........ 0,0-1080,1794})
I/AndroidRipper( 5779): [b] Found widget: id=16909070 (android.view.ViewStub{9d7edb18 G.E..... ......I. 0,0-0,0 #102030e})
I/AndroidRipper( 5779): [b] Found widget: id=-1 (android.widget.FrameLayout{9d806998 V.E..... ........ 0,66-1080,1794})
I/AndroidRipper( 5779): [b] Found widget: id=2131296391 (androidx.appcompat.widget.ActionBarOverlayLayout{9d78baf0 V.ED.... ........ 0,0-1080,1728 #7f090087 app:id/decor_content_parent})
I/AndroidRipper( 5779): [b] Found widget: id=16908290 (androidx.appcompat.widget.ContentFrameLayout{9d4db480 V.ED.... ........ 0,147-1080,1728 #1020002 android:id/content})
I/AndroidRipper( 5779): [b] Found widget: id=-1 (androidx.constraintlayout.widget.ConstraintLayout{9d800468 V.E..... ........ 0,0-1080,1581})
I/AndroidRipper( 5779): [b] Found widget: id=2131296496 (android.widget.LinearLayout{9d37c128 V.E..... ........ 21,21-1059,189 #7f0900f0 app:id/linearLayout2})
I/AndroidRipper( 5779): [b] Found widget: id=2131296470 (androidx.appcompat.widget.AppCompatImageView{9d7ad620 V.ED.... ........ 0,0-168,168 #7f0900d6 app:id/icon_view})
I/AndroidRipper( 5779): [b] Found widget: id=2131296556 (androidx.appcompat.widget.AppCompatTextView{9d3ea1f0 V.ED.... ........ 189,58-1017,109 #7f09012c app:id/name_view})
I/AndroidRipper( 5779): [b] Found widget: id=2131296329 (androidx.appcompat.widget.AppCompatTextView{9d495168 V.ED.... ........ 96,210-985,303 #7f090049 app:id/additional_info_view})
I/AndroidRipper( 5779): [b] Found widget: id=2131296433 (androidx.appcompat.widget.AppCompatTextView{9d468548 V.ED.... ........ 1,324-1081,460 #7f0900b1 app:id/extended_info_view})
I/AndroidRipper( 5779): [b] Found widget: id=2131296497 (android.widget.LinearLayout{9d468e18 V.E..... ........ 21,481-1059,691 #7f0900f1 app:id/linearLayout3})
I/AndroidRipper( 5779): [b] Found widget: id=2131296411 (android.widget.ProgressBar{9d3e9aa8 V.ED.... ........ 21,84-807,126 #7f09009b app:id/download_progress})
I/AndroidRipper( 5779): [b] Found widget: id=2131296410 (androidx.appcompat.widget.AppCompatImageButton{9d02dd20 VFED..C. ........ 849,21-1017,189 #7f09009a app:id/download_button})
I/AndroidRipper( 5779): [b] Found widget: id=2131296600 (android.widget.LinearLayout{9d337a20 I.E..... ......ID 0,691-1080,951 #7f090158 app:id/remove_layout})
I/AndroidRipper( 5779): [b] Found widget: id=2131296645 (androidx.appcompat.widget.AppCompatTextView{9d3539d0 V.ED.... ......ID 21,21-787,72 #7f090185 app:id/size_view})
I/AndroidRipper( 5779): [b] Found widget: id=2131296599 (androidx.appcompat.widget.AppCompatImageButton{9d370738 VFED..C. ......ID 829,21-1059,239 #7f090157 app:id/remove_button})
I/AndroidRipper( 5779): [b] Found widget: id=2131296308 (androidx.appcompat.widget.ActionBarContainer{9d4db860 V.ED.... ........ 0,0-1080,147 #7f090034 app:id/action_bar_container})
I/AndroidRipper( 5779): [b] Found widget: id=2131296306 (androidx.appcompat.widget.Toolbar{9d759fb8 V.E..... ........ 0,0-1080,147 #7f090032 app:id/action_bar})
I/AndroidRipper( 5779): [b] Found widget: id=-1 (androidx.appcompat.widget.AppCompatTextView{9d77b4a0 V.ED.... ........ 189,38-427,109})
I/AndroidRipper( 5779): [b] Found widget: id=-1 (androidx.appcompat.widget.AppCompatImageButton{9d76aba8 VFED..C. ........ 0,0-147,147})
I/AndroidRipper( 5779): [b] Found widget: id=-1 (androidx.appcompat.widget.ActionMenuView{9d378310 V.E..... ......ID 1080,0-1080,147})
I/AndroidRipper( 5779): [b] Found widget: id=2131296314 (androidx.appcompat.widget.ActionBarContextView{9d773160 G.E..... ......I. 0,0-0,0 #7f09003a app:id/action_context_bar})
I/AndroidRipper( 5779): [b] Found widget: id=-1 (com.android.internal.policy.impl.PhoneWindow$DecorView{9d80a078 V.E..... R....... 0,0-1080,1794})
V/AndroidRipperService( 4392): send()
D/dalvikvm( 4392): GC_CONCURRENT freed 482K, 19% free 3095K/3804K, paused 1ms+0ms, total 3ms
V/RipperService( 4392): EVT
V/AndroidRipperService( 4392): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4392): broadcast()
I/AndroidRipper( 5779): Recived message: EVT
V/RipperTestCase( 5779): START_EVENT[43|1629044991917]
I/AndroidRipper( 5779): [b] Retrieved from return list id=2131296410
I/AndroidRipper( 5779): [b] Testing for type (androidx.appcompat.widget.AppCompatImageButton) against the original (button)
I/AndroidRipper( 5779): [b] Testing for name () against the original ()
V/AndroidRipperService( 4392): broadcast() done
V/        ( 4392): ready
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressStandard.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressStandard.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressSpacebar.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressSpacebar.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressDelete.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressDelete.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressReturn.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressReturn.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressInvalid.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressInvalid.ogg
W/AudioService( 1569): onLoadSoundEffects(), Error -1 while loading samples
D/DicoDownloadService( 5779): onCreate
I/dalvikvm( 5779): Could not find method android.app.Notification.getSmallIcon, referenced from method androidx.core.app.NotificationCompat$Builder.<init>
W/dalvikvm( 5779): VFY: unable to resolve virtual method 421: Landroid/app/Notification;.getSmallIcon ()Landroid/graphics/drawable/Icon;
D/dalvikvm( 5779): VFY: replacing opcode 0x6e at 0x0154
E/dalvikvm( 5779): Could not find class 'android.app.Person', referenced from method androidx.core.app.NotificationCompat$Builder.<init>
W/dalvikvm( 5779): VFY: unable to resolve check-cast 68 (Landroid/app/Person;) in Landroidx/core/app/NotificationCompat$Builder;
D/dalvikvm( 5779): VFY: replacing opcode 0x1f at 0x01da
I/dalvikvm( 5779): Could not find method android.app.Notification$Builder.recoverBuilder, referenced from method androidx.core.app.NotificationCompat$Builder.createBigContentView
W/dalvikvm( 5779): VFY: unable to resolve static method 341: Landroid/app/Notification$Builder;.recoverBuilder (Landroid/content/Context;Landroid/app/Notification;)Landroid/app/Notification$Builder;
D/dalvikvm( 5779): VFY: replacing opcode 0x71 at 0x0031
I/dalvikvm( 5779): Could not find method android.app.Notification$Builder.recoverBuilder, referenced from method androidx.core.app.NotificationCompat$Builder.createContentView
W/dalvikvm( 5779): VFY: unable to resolve static method 341: Landroid/app/Notification$Builder;.recoverBuilder (Landroid/content/Context;Landroid/app/Notification;)Landroid/app/Notification$Builder;
D/dalvikvm( 5779): VFY: replacing opcode 0x71 at 0x0029
I/dalvikvm( 5779): Could not find method android.app.Notification$Builder.recoverBuilder, referenced from method androidx.core.app.NotificationCompat$Builder.createHeadsUpContentView
W/dalvikvm( 5779): VFY: unable to resolve static method 341: Landroid/app/Notification$Builder;.recoverBuilder (Landroid/content/Context;Landroid/app/Notification;)Landroid/app/Notification$Builder;
D/dalvikvm( 5779): VFY: replacing opcode 0x71 at 0x0031
D/dalvikvm( 5779): DexOpt: couldn't find field Landroid/app/Notification;.headsUpContentView
W/dalvikvm( 5779): VFY: unable to resolve instance field 18
D/dalvikvm( 5779): VFY: replacing opcode 0x54 at 0x003a
W/dalvikvm( 5779): VFY: unable to find class referenced in signature (Landroid/graphics/drawable/Icon;)
E/dalvikvm( 5779): Could not find class 'android.media.AudioAttributes$Builder', referenced from method androidx.core.app.NotificationCompat$Builder.setSound
W/dalvikvm( 5779): VFY: unable to resolve new-instance 261 (Landroid/media/AudioAttributes$Builder;) in Landroidx/core/app/NotificationCompat$Builder;
D/dalvikvm( 5779): VFY: replacing opcode 0x22 at 0x0011
E/dalvikvm( 5779): Could not find class 'android.media.AudioAttributes$Builder', referenced from method androidx.core.app.NotificationCompat$Builder.setSound
W/dalvikvm( 5779): VFY: unable to resolve new-instance 261 (Landroid/media/AudioAttributes$Builder;) in Landroidx/core/app/NotificationCompat$Builder;
D/dalvikvm( 5779): VFY: replacing opcode 0x22 at 0x0010
D/dalvikvm( 5779): DexOpt: unable to opt direct call 0x05e9 at 0x13 in Landroidx/core/app/NotificationCompat$Builder;.setSound
D/dalvikvm( 5779): DexOpt: unable to opt direct call 0x05e9 at 0x12 in Landroidx/core/app/NotificationCompat$Builder;.setSound
D/DicoDownloadService( 5779): onStartCommand: eu.lepiller.nani.action.DOWNLOAD
I/dalvikvm( 5779): Could not find method android.app.Notification$Builder.<init>, referenced from method androidx.core.app.NotificationCompatBuilder.<init>
W/dalvikvm( 5779): VFY: unable to resolve direct method 331: Landroid/app/Notification$Builder;.<init> (Landroid/content/Context;Ljava/lang/String;)V
