--------- beginning of /dev/log/system
I/Vold    ( 1139): Vold 2.1 (the revenge) firing up
D/Vold    ( 1139): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
D/Vold    ( 1139): Volume sdcard state changing 0 (No-Media) -> 1 (Idle-Unmounted)
I/SystemServer( 1569): Entered the Android system server!
I/SystemServer( 1569): Waiting for installd to be ready.
I/SystemServer( 1569): Enabled StrictMode logging for WM Looper
I/Installer( 1569): connecting...
I/SystemServer( 1569): Power Manager
I/SystemServer( 1569): Activity Manager
I/ActivityManager( 1569): Memory class: 384
W/BatteryStatsImpl( 1569): Couldn't get kernel wake lock stats
I/AppOps  ( 1569): No existing app ops /data/system/appops.xml; starting empty
I/UiThread( 1569): Enabled StrictMode logging for UI thread
I/IntentFirewall( 1569): Read new rules (A:0 B:0 S:0)
I/SystemServer( 1569): Display Manager
I/SystemServer( 1569): Telephony Registry
I/ActivityManager( 1569): Enabled StrictMode logging for AThread's Looper
I/SystemServer( 1569): Scheduling Policy
I/DisplayManagerService( 1569): Display device added: DisplayDeviceInfo{"Built-in Screen": 1080 x 1920, 60.000004 fps, density 420, 420.0 x 420.0 dpi, touch INTERNAL, rotation 0, type BUILT_IN, FLAG_DEFAULT_DISPLAY, FLAG_ROTATES_WITH_CONTENT, FLAG_SECURE, FLAG_SUPPORTS_PROTECTED_BUFFERS}
I/SystemServer( 1569): Package Manager
W/FileUtils( 1569): Failed to chmod(/data/system/packages.list): libcore.io.ErrnoException: chmod failed: ENOENT (No such file or directory)
V/AndroidRipperService( 4488): send()
V/RipperTestCase( 4567): END_EVENT[14|1629116078781]
I/AndroidRipper( 4567): Recived message: PING
V/AndroidRipperService( 4488): send()
D/dalvikvm( 1569): GC_FOR_ALLOC freed 1576K, 44% free 9174K/16104K, paused 7ms, total 7ms
D/dalvikvm( 4488): GC_CONCURRENT freed 426K, 18% free 3091K/3744K, paused 0ms+0ms, total 3ms
V/RipperService( 4488): DSC
V/AndroidRipperService( 4488): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4488): broadcast()
I/AndroidRipper( 4567): Recived message: DSC
V/AndroidRipperService( 4488): broadcast() done
V/        ( 4488): ready
I/AndroidRipper( 4567): [b] Found widget: id=16909075 (com.android.internal.widget.ActionBarOverlayLayout{9d028e08 V.ED.... ........ 0,0-1080,1794 #1020313 android:id/action_bar_overlay_layout})
I/AndroidRipper( 4567): [b] Found widget: id=16908290 (android.widget.FrameLayout{9d02b9d8 V.E..... .......D 0,192-1080,1794 #1020002 android:id/content})
I/AndroidRipper( 4567): [b] Found widget: id=2130968606 (android.widget.ViewSwitcher{9cff2b60 V.E..... .......D 0,0-1080,1602 #7f04001e app:id/view_switcher})
I/AndroidRipper( 4567): [b] Found widget: id=2130968601 (android.widget.ScrollView{9d000f50 GFED.V.. ......ID 21,0-1059,1602 #7f040019 app:id/scroll})
I/AndroidRipper( 4567): [b] Found widget: id=2130968605 (android.widget.EditText{9cffc9a8 VFED..CL .F....ID 0,0-1038,1602 #7f04001d app:id/text})
I/AndroidRipper( 4567): [b] Found widget: id=2130968593 (org.billthefarmer.markdown.MarkdownView{9d01a8d8 VFEDHVCL ......ID 0,0-1080,1602 #7f040011 app:id/markdown})
I/AndroidRipper( 4567): [b] Found widget: id=2130968582 (android.widget.ViewSwitcher{9d010210 V.E..... ........ 859,1381-1080,1602 #7f040006 app:id/button_switcher})
I/AndroidRipper( 4567): [b] Found widget: id=2130968577 (android.widget.ImageButton{9cff3420 GFED..CL ........ 0,0-147,147 #7f040001 app:id/accept})
I/AndroidRipper( 4567): [b] Found widget: id=2130968585 (android.widget.ImageButton{9cfec480 VFED..CL ........ 0,0-147,147 #7f040009 app:id/edit})
I/AndroidRipper( 4567): [b] Found widget: id=16909076 (com.android.internal.widget.ActionBarContainer{9d02bf58 V.ED.... ........ 0,66-1080,192 #1020314 android:id/action_bar_container})
I/AndroidRipper( 4567): [b] Found widget: id=16909077 (com.android.internal.widget.ActionBarView{9d0346f0 V.E..... ........ 0,0-1080,126 #1020315 android:id/action_bar})
I/AndroidRipper( 4567): [b] Found widget: id=-1 (android.widget.LinearLayout{9d034ea0 V.....C. ........ 22,0-393,126})
I/AndroidRipper( 4567): [b] Found widget: id=-1 (com.android.internal.widget.ActionBarView$HomeView{9d03c3d0 V.E..... ........ 0,0-105,126})
I/AndroidRipper( 4567): [b] Found widget: id=16908890 (android.widget.ImageView{9d03c900 G.ED.... ......I. 0,0-0,0 #102025a android:id/up})
I/AndroidRipper( 4567): [b] Found widget: id=16908332 (android.widget.ImageView{9d03eef0 V.ED.... ........ 10,21-94,105 #102002c android:id/home})
I/AndroidRipper( 4567): [b] Found widget: id=-1 (android.widget.LinearLayout{9d040570 V.E..... ........ 105,31-371,94})
I/AndroidRipper( 4567): [b] Found widget: id=16908901 (android.widget.TextView{9d040a68 V.ED.... ........ 0,0-245,63 #1020265 android:id/action_bar_title})
I/AndroidRipper( 4567): [b] Found widget: id=16908902 (android.widget.TextView{9d0417c8 G.ED.... ......I. 0,0-0,0 #1020266 android:id/action_bar_subtitle})
I/AndroidRipper( 4567): [b] Found widget: id=-1 (com.android.internal.view.menu.ActionMenuView{9d006368 V.ED.... ........ 638,0-1080,126})
I/AndroidRipper( 4567): [b] Found widget: id=2130968595 (com.android.internal.view.menu.ActionMenuItemView{9d05ce48 VFED..CL ........ 0,0-147,126 #7f040013 app:id/newNote})
I/AndroidRipper( 4567): [b] Found widget: id=2130968600 (com.android.internal.view.menu.ActionMenuItemView{9d05d120 VFED..CL ........ 147,0-294,126 #7f040018 app:id/saveNote})
I/AndroidRipper( 4567): [b] Found widget: id=-1 (com.android.internal.view.menu.ActionMenuPresenter$OverflowMenuButton{9d004de0 VFED..C. ........ 294,0-442,126})
I/AndroidRipper( 4567): [b] Found widget: id=16909078 (com.android.internal.widget.ActionBarContextView{9d041f20 G.E..... ......ID 0,0-0,0 #1020316 android:id/action_context_bar})
I/AndroidRipper( 4567): [b] Found widget: id=16909079 (com.android.internal.widget.ActionBarContainer{9d04a588 G.ED.... ......ID 0,0-0,0 #1020317 android:id/split_action_bar})
I/AndroidRipper( 4567): [b] Found widget: id=-1 (com.android.internal.policy.impl.PhoneWindow$DecorView{9d027d58 V.E..... R......D 0,0-1080,1794})
V/AndroidRipperService( 4488): send()
V/RipperService( 4488): EVT
V/AndroidRipperService( 4488): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4488): broadcast()
V/AndroidRipperService( 4488): broadcast() done
V/        ( 4488): ready
I/AndroidRipper( 4567): Recived message: EVT
V/RipperTestCase( 4567): START_EVENT[15|1629116078888]
D/EGL_emulation( 4567): eglMakeCurrent: 0xb8256d50: ver 3 0
E/EGL_emulation( 4567): tid 4567: eglSurfaceAttrib(1199): error 0x3009 (EGL_BAD_MATCH)
W/HardwareRenderer( 4567): Backbuffer cannot be preserved
V/AndroidRipperService( 4488): send()
V/RipperTestCase( 4567): END_EVENT[15|1629116081406]
V/RipperService( 4488): PING
V/AndroidRipperService( 4488): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4488): broadcast()
I/AndroidRipper( 4567): Recived message: PING
V/AndroidRipperService( 4488): send()
V/AndroidRipperService( 4488): broadcast() done
V/        ( 4488): ready
V/RipperService( 4488): DSC
V/AndroidRipperService( 4488): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4488): broadcast()
I/AndroidRipper( 4567): Recived message: DSC
V/AndroidRipperService( 4488): broadcast() done
V/        ( 4488): ready
D/dalvikvm( 4488): GC_CONCURRENT freed 397K, 17% free 3113K/3744K, paused 0ms+0ms, total 1ms
I/AndroidRipper( 4567): [b] Found widget: id=-1 (android.widget.FrameLayout{9d2d0240 V.E..... ........ 0,0-1026,512})
I/AndroidRipper( 4567): [b] Found widget: id=16908290 (android.widget.FrameLayout{9d2d0db0 V.E..... ........ 0,0-1026,512 #1020002 android:id/content})
I/AndroidRipper( 4567): [b] Found widget: id=16908909 (android.widget.LinearLayout{9d2d15f0 V.E..... ........ 21,0-1005,512 #102026d android:id/parentPanel})
I/AndroidRipper( 4567): [b] Found widget: id=16908910 (android.widget.LinearLayout{9d307cc8 V.E..... ........ 0,0-984,194 #102026e android:id/topPanel})
I/AndroidRipper( 4567): [b] Found widget: id=16908920 (android.view.View{9d308008 G.ED.... ......ID 0,0-0,0 #1020278 android:id/titleDividerTop})
I/AndroidRipper( 4567): [b] Found widget: id=16908911 (android.widget.LinearLayout{9d308370 V.E..... ........ 63,21-921,189 #102026f android:id/title_template})
I/AndroidRipper( 4567): [b] Found widget: id=16908294 (android.widget.ImageView{9d3086c0 G.ED.... ......I. 0,0-0,0 #1020006 android:id/icon})
I/AndroidRipper( 4567): [b] Found widget: id=16908912 (com.android.internal.widget.DialogTitle{9d308a18 V.ED.... ........ 0,45-858,123 #1020270 android:id/alertTitle})
I/AndroidRipper( 4567): [b] Found widget: id=16908913 (android.view.View{9d309758 V.ED.... ........ 21,189-963,194 #1020271 android:id/titleDivider})
I/AndroidRipper( 4567): [b] Found widget: id=16908917 (android.widget.LinearLayout{9d309b00 V.E..... ........ 0,194-984,362 #1020275 android:id/contentPanel})
I/AndroidRipper( 4567): [b] Found widget: id=16908918 (android.widget.ScrollView{9d32d990 V.ED.V.. ........ 21,0-963,160 #1020276 android:id/scrollView})
I/AndroidRipper( 4567): [b] Found widget: id=16908299 (android.widget.TextView{9d32e4b8 V.ED.... ........ 0,0-942,160 #102000b android:id/message})
I/AndroidRipper( 4567): [b] Found widget: id=16908919 (android.widget.FrameLayout{9d32e990 G.E..... ......I. 0,0-0,0 #1020277 android:id/customPanel})
I/AndroidRipper( 4567): [b] Found widget: id=16908331 (android.widget.FrameLayout{9d32ed40 V.E..... ......I. 0,0-0,0 #102002b android:id/custom})
I/AndroidRipper( 4567): [b] Found widget: id=16908914 (android.widget.LinearLayout{9d32f168 V.ED.... ........ 0,362-984,512 #1020272 android:id/buttonPanel})
I/AndroidRipper( 4567): [b] Found widget: id=-1 (android.widget.LinearLayout{9d32f508 V.ED.... ........ 21,3-963,129})
I/AndroidRipper( 4567): [b] Found widget: id=16908314 (android.widget.Button{9d35d510 VFED..C. ........ 0,0-469,126 #102001a android:id/button2})
I/AndroidRipper( 4567): [b] Found widget: id=16908315 (android.widget.Button{9d35dba8 GFED..C. ......I. 0,0-0,0 #102001b android:id/button3})
I/AndroidRipper( 4567): [b] Found widget: id=16908313 (android.widget.Button{9d35e418 VFED..C. ........ 472,0-942,126 #1020019 android:id/button1})
I/AndroidRipper( 4567): [b] Found widget: id=16909070 (android.view.ViewStub{9d2d1198 G.E..... ......I. 0,0-0,0 #102030e})
I/AndroidRipper( 4567): [b] Found widget: id=-1 (com.android.internal.policy.impl.PhoneWindow$DecorView{9d2cfd18 V.E..... R....... 0,0-1026,512})
D/dalvikvm( 4567): GC_CONCURRENT freed 1131K, 17% free 6554K/7896K, paused 1ms+1ms, total 3ms
V/AndroidRipperService( 4488): send()
D/dalvikvm( 1569): GC_FOR_ALLOC freed 1526K, 43% free 9198K/16104K, paused 7ms, total 7ms
V/RipperService( 4488): EVT
V/AndroidRipperService( 4488): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4488): broadcast()
I/AndroidRipper( 4567): Recived message: EVT
V/RipperTestCase( 4567): START_EVENT[16|1629116081519]
V/AndroidRipperService( 4488): broadcast() done
V/        ( 4488): ready
V/AndroidRipperService( 4488): send()
V/RipperTestCase( 4567): END_EVENT[16|1629116082526]
V/RipperService( 4488): PING
V/AndroidRipperService( 4488): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4488): broadcast()
V/AndroidRipperService( 4488): broadcast() done
V/        ( 4488): ready
I/AndroidRipper( 4567): Recived message: PING
V/AndroidRipperService( 4488): send()
V/RipperService( 4488): DSC
V/AndroidRipperService( 4488): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4488): broadcast()
I/AndroidRipper( 4567): Recived message: DSC
V/AndroidRipperService( 4488): broadcast() done
V/        ( 4488): ready
I/AndroidRipper( 4567): [b] Found widget: id=-1 (android.widget.FrameLayout{9d2d0240 V.E..... ........ 0,0-1026,512})
I/AndroidRipper( 4567): [b] Found widget: id=16908290 (android.widget.FrameLayout{9d2d0db0 V.E..... ........ 0,0-1026,512 #1020002 android:id/content})
I/AndroidRipper( 4567): [b] Found widget: id=16908909 (android.widget.LinearLayout{9d2d15f0 V.E..... ........ 21,0-1005,512 #102026d android:id/parentPanel})
I/AndroidRipper( 4567): [b] Found widget: id=16908910 (android.widget.LinearLayout{9d307cc8 V.E..... ........ 0,0-984,194 #102026e android:id/topPanel})
I/AndroidRipper( 4567): [b] Found widget: id=16908920 (android.view.View{9d308008 G.ED.... ......ID 0,0-0,0 #1020278 android:id/titleDividerTop})
I/AndroidRipper( 4567): [b] Found widget: id=16908911 (android.widget.LinearLayout{9d308370 V.E..... ........ 63,21-921,189 #102026f android:id/title_template})
I/AndroidRipper( 4567): [b] Found widget: id=16908294 (android.widget.ImageView{9d3086c0 G.ED.... ......I. 0,0-0,0 #1020006 android:id/icon})
I/AndroidRipper( 4567): [b] Found widget: id=16908912 (com.android.internal.widget.DialogTitle{9d308a18 V.ED.... ........ 0,45-858,123 #1020270 android:id/alertTitle})
I/AndroidRipper( 4567): [b] Found widget: id=16908913 (android.view.View{9d309758 V.ED.... ........ 21,189-963,194 #1020271 android:id/titleDivider})
I/AndroidRipper( 4567): [b] Found widget: id=16908917 (android.widget.LinearLayout{9d309b00 V.E..... ........ 0,194-984,362 #1020275 android:id/contentPanel})
I/AndroidRipper( 4567): [b] Found widget: id=16908918 (android.widget.ScrollView{9d32d990 V.ED.V.. ........ 21,0-963,160 #1020276 android:id/scrollView})
I/AndroidRipper( 4567): [b] Found widget: id=16908299 (android.widget.TextView{9d32e4b8 V.ED.... ........ 0,0-942,160 #102000b android:id/message})
I/AndroidRipper( 4567): [b] Found widget: id=16908919 (android.widget.FrameLayout{9d32e990 G.E..... ......I. 0,0-0,0 #1020277 android:id/customPanel})
I/AndroidRipper( 4567): [b] Found widget: id=16908331 (android.widget.FrameLayout{9d32ed40 V.E..... ......I. 0,0-0,0 #102002b android:id/custom})
I/AndroidRipper( 4567): [b] Found widget: id=16908914 (android.widget.LinearLayout{9d32f168 V.ED.... ........ 0,362-984,512 #1020272 android:id/buttonPanel})
I/AndroidRipper( 4567): [b] Found widget: id=-1 (android.widget.LinearLayout{9d32f508 V.ED.... ........ 21,3-963,129})
I/AndroidRipper( 4567): [b] Found widget: id=16908314 (android.widget.Button{9d35d510 VFED..C. ........ 0,0-469,126 #102001a android:id/button2})
I/AndroidRipper( 4567): [b] Found widget: id=16908315 (android.widget.Button{9d35dba8 GFED..C. ......I. 0,0-0,0 #102001b android:id/button3})
I/AndroidRipper( 4567): [b] Found widget: id=16908313 (android.widget.Button{9d35e418 VFED..C. ........ 472,0-942,126 #1020019 android:id/button1})
I/AndroidRipper( 4567): [b] Found widget: id=16909070 (android.view.ViewStub{9d2d1198 G.E..... ......I. 0,0-0,0 #102030e})
I/AndroidRipper( 4567): [b] Found widget: id=-1 (com.android.internal.policy.impl.PhoneWindow$DecorView{9d2cfd18 V.E..... R....... 0,0-1026,512})
V/AndroidRipperService( 4488): send()
D/dalvikvm( 4488): GC_CONCURRENT freed 432K, 18% free 3095K/3744K, paused 1ms+0ms, total 2ms
V/RipperService( 4488): EVT
V/AndroidRipperService( 4488): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4488): broadcast()
I/AndroidRipper( 4567): Recived message: EVT
V/RipperTestCase( 4567): START_EVENT[17|1629116082626]
V/AndroidRipperService( 4488): broadcast() done
V/        ( 4488): ready
W/InputEventReceiver( 4567): Attempted to finish an input event but the input event receiver has already been disposed.
W/InputMethodManagerService( 1569): Window already focused, ignoring focus gain of: com.android.internal.view.IInputMethodClient$Stub$Proxy@9d475130 attribute=null, token = android.os.BinderProxy@9d6bbc50
D/dalvikvm( 1569): GC_FOR_ALLOC freed 1557K, 43% free 9197K/16104K, paused 7ms, total 7ms
V/AndroidRipperService( 4488): send()
V/RipperTestCase( 4567): END_EVENT[17|1629116085141]
V/RipperService( 4488): PING
V/AndroidRipperService( 4488): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4488): broadcast()
V/AndroidRipperService( 4488): broadcast() done
V/        ( 4488): ready
I/AndroidRipper( 4567): Recived message: PING
V/AndroidRipperService( 4488): send()
V/RipperService( 4488): DSC
V/AndroidRipperService( 4488): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4488): broadcast()
I/AndroidRipper( 4567): Recived message: DSC
V/AndroidRipperService( 4488): broadcast() done
V/        ( 4488): ready
I/AndroidRipper( 4567): [b] Found widget: id=16909075 (com.android.internal.widget.ActionBarOverlayLayout{9d028e08 V.ED.... ........ 0,0-1080,1794 #1020313 android:id/action_bar_overlay_layout})
I/AndroidRipper( 4567): [b] Found widget: id=16908290 (android.widget.FrameLayout{9d02b9d8 V.E..... ........ 0,192-1080,1794 #1020002 android:id/content})
I/AndroidRipper( 4567): [b] Found widget: id=2130968606 (android.widget.ViewSwitcher{9cff2b60 V.E..... ........ 0,0-1080,1602 #7f04001e app:id/view_switcher})
I/AndroidRipper( 4567): [b] Found widget: id=2130968601 (android.widget.ScrollView{9d000f50 GFED.V.. ......ID 21,0-1059,1602 #7f040019 app:id/scroll})
I/AndroidRipper( 4567): [b] Found widget: id=2130968605 (android.widget.EditText{9cffc9a8 VFED..CL .F....ID 0,0-1038,1602 #7f04001d app:id/text})
I/AndroidRipper( 4567): [b] Found widget: id=2130968593 (org.billthefarmer.markdown.MarkdownView{9d01a8d8 VFEDHVCL ........ 0,0-1080,1602 #7f040011 app:id/markdown})
I/AndroidRipper( 4567): [b] Found widget: id=2130968582 (android.widget.ViewSwitcher{9d010210 V.E..... ........ 859,1381-1080,1602 #7f040006 app:id/button_switcher})
I/AndroidRipper( 4567): [b] Found widget: id=2130968577 (android.widget.ImageButton{9cff3420 GFED..CL ........ 0,0-147,147 #7f040001 app:id/accept})
I/AndroidRipper( 4567): [b] Found widget: id=2130968585 (android.widget.ImageButton{9cfec480 VFED..CL ........ 0,0-147,147 #7f040009 app:id/edit})
I/AndroidRipper( 4567): [b] Found widget: id=16909076 (com.android.internal.widget.ActionBarContainer{9d02bf58 V.ED.... ........ 0,66-1080,192 #1020314 android:id/action_bar_container})
I/AndroidRipper( 4567): [b] Found widget: id=16909077 (com.android.internal.widget.ActionBarView{9d0346f0 V.E..... ........ 0,0-1080,126 #1020315 android:id/action_bar})
I/AndroidRipper( 4567): [b] Found widget: id=-1 (android.widget.LinearLayout{9d034ea0 V.....C. ........ 22,0-393,126})
I/AndroidRipper( 4567): [b] Found widget: id=-1 (com.android.internal.widget.ActionBarView$HomeView{9d03c3d0 V.E..... ........ 0,0-105,126})
I/AndroidRipper( 4567): [b] Found widget: id=16908890 (android.widget.ImageView{9d03c900 G.ED.... ......I. 0,0-0,0 #102025a android:id/up})
I/AndroidRipper( 4567): [b] Found widget: id=16908332 (android.widget.ImageView{9d03eef0 V.ED.... ........ 10,21-94,105 #102002c android:id/home})
I/AndroidRipper( 4567): [b] Found widget: id=-1 (android.widget.LinearLayout{9d040570 V.E..... ........ 105,31-371,94})
I/AndroidRipper( 4567): [b] Found widget: id=16908901 (android.widget.TextView{9d040a68 V.ED.... ........ 0,0-245,63 #1020265 android:id/action_bar_title})
I/AndroidRipper( 4567): [b] Found widget: id=16908902 (android.widget.TextView{9d0417c8 G.ED.... ......I. 0,0-0,0 #1020266 android:id/action_bar_subtitle})
I/AndroidRipper( 4567): [b] Found widget: id=-1 (com.android.internal.view.menu.ActionMenuView{9d006368 V.ED.... ........ 638,0-1080,126})
I/AndroidRipper( 4567): [b] Found widget: id=2130968595 (com.android.internal.view.menu.ActionMenuItemView{9d05ce48 VFED..CL ........ 0,0-147,126 #7f040013 app:id/newNote})
I/AndroidRipper( 4567): [b] Found widget: id=2130968600 (com.android.internal.view.menu.ActionMenuItemView{9d05d120 VFED..CL ........ 147,0-294,126 #7f040018 app:id/saveNote})
I/AndroidRipper( 4567): [b] Found widget: id=-1 (com.android.internal.view.menu.ActionMenuPresenter$OverflowMenuButton{9d004de0 VFED..C. ........ 294,0-442,126})
I/AndroidRipper( 4567): [b] Found widget: id=16909078 (com.android.internal.widget.ActionBarContextView{9d041f20 G.E..... ......ID 0,0-0,0 #1020316 android:id/action_context_bar})
I/AndroidRipper( 4567): [b] Found widget: id=16909079 (com.android.internal.widget.ActionBarContainer{9d04a588 G.ED.... ......ID 0,0-0,0 #1020317 android:id/split_action_bar})
I/AndroidRipper( 4567): [b] Found widget: id=-1 (com.android.internal.policy.impl.PhoneWindow$DecorView{9d027d58 V.E..... R....... 0,0-1080,1794})
V/AndroidRipperService( 4488): send()
D/dalvikvm( 4488): GC_CONCURRENT freed 431K, 18% free 3091K/3744K, paused 0ms+0ms, total 2ms
V/RipperService( 4488): EVT
V/AndroidRipperService( 4488): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4488): broadcast()
I/AndroidRipper( 4567): Recived message: EVT
V/RipperTestCase( 4567): START_EVENT[18|1629116085241]
