--------- beginning of /dev/log/system
I/Vold    ( 1140): Vold 2.1 (the revenge) firing up
D/Vold    ( 1140): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
D/Vold    ( 1140): Volume sdcard state changing 0 (No-Media) -> 1 (Idle-Unmounted)
I/SystemServer( 1569): Entered the Android system server!
I/SystemServer( 1569): Waiting for installd to be ready.
I/Installer( 1569): connecting...
I/SystemServer( 1569): Enabled StrictMode logging for WM Looper
I/SystemServer( 1569): Power Manager
I/SystemServer( 1569): Activity Manager
I/ActivityManager( 1569): Memory class: 384
W/BatteryStatsImpl( 1569): Couldn't get kernel wake lock stats
I/AppOps  ( 1569): No existing app ops /data/system/appops.xml; starting empty
I/UiThread( 1569): Enabled StrictMode logging for UI thread
I/IntentFirewall( 1569): Read new rules (A:0 B:0 S:0)
I/SystemServer( 1569): Display Manager
I/ActivityManager( 1569): Enabled StrictMode logging for AThread's Looper
I/SystemServer( 1569): Telephony Registry
I/SystemServer( 1569): Scheduling Policy
I/DisplayManagerService( 1569): Display device added: DisplayDeviceInfo{"Built-in Screen": 1080 x 1920, 60.000004 fps, density 420, 420.0 x 420.0 dpi, touch INTERNAL, rotation 0, type BUILT_IN, FLAG_DEFAULT_DISPLAY, FLAG_ROTATES_WITH_CONTENT, FLAG_SECURE, FLAG_SUPPORTS_PROTECTED_BUFFERS}
I/SystemServer( 1569): Package Manager
W/FileUtils( 1569): Failed to chmod(/data/system/packages.list): libcore.io.ErrnoException: chmod failed: ENOENT (No such file or directory)
I/AndroidRipper( 5239): [b] Found widget: id=16908294 (androidx.preference.internal.PreferenceImageView{9d027e30 I.ED.V.. ......I. 0,11-0,11 #1020006 android:id/icon})
I/AndroidRipper( 5239): [b] Found widget: id=-1 (android.widget.RelativeLayout{9d03cc80 V.E..V.. ........ 189,0-1038,192})
I/AndroidRipper( 5239): [b] Found widget: id=16908310 (androidx.appcompat.widget.AppCompatTextView{9d0262f0 V.ED.V.. ........ 0,42-211,99 #1020016 android:id/title})
I/AndroidRipper( 5239): [b] Found widget: id=16908304 (androidx.appcompat.widget.AppCompatTextView{9d0319e8 V.ED.V.. ........ 0,99-336,150 #1020010 android:id/summary})
I/AndroidRipper( 5239): [b] Found widget: id=16908312 (android.widget.LinearLayout{9d09d108 G.E..V.. ......I. 0,0-0,0 #1020018 android:id/widget_frame})
I/AndroidRipper( 5239): [b] Found widget: id=0 (android.widget.LinearLayout{9d03f160 VFE..VC. ........ 0,429-1080,621 #0})
I/AndroidRipper( 5239): [b] Found widget: id=2131296441 (android.widget.LinearLayout{9d07fa60 I.E..V.. ......I. 42,85-189,107 #7f0900b9 app:id/icon_frame})
I/AndroidRipper( 5239): [b] Found widget: id=16908294 (androidx.preference.internal.PreferenceImageView{9d0338b8 I.ED.V.. ......I. 0,11-0,11 #1020006 android:id/icon})
I/AndroidRipper( 5239): [b] Found widget: id=-1 (android.widget.RelativeLayout{9d031320 V.E..V.. ........ 189,0-1038,192})
I/AndroidRipper( 5239): [b] Found widget: id=16908310 (androidx.appcompat.widget.AppCompatTextView{9d08c200 V.ED.V.. ........ 0,42-345,99 #1020016 android:id/title})
I/AndroidRipper( 5239): [b] Found widget: id=16908304 (androidx.appcompat.widget.AppCompatTextView{9d02b680 V.ED.V.. ........ 0,99-431,150 #1020010 android:id/summary})
I/AndroidRipper( 5239): [b] Found widget: id=16908312 (android.widget.LinearLayout{9d047bc0 G.E..V.. ......I. 0,0-0,0 #1020018 android:id/widget_frame})
I/AndroidRipper( 5239): [b] Found widget: id=0 (android.widget.LinearLayout{9d07ac78 VFE..VC. ........ 0,621-1080,813 #0})
I/AndroidRipper( 5239): [b] Found widget: id=2131296441 (android.widget.LinearLayout{9d01aa48 I.E..V.. ......I. 42,85-189,107 #7f0900b9 app:id/icon_frame})
D/dalvikvm( 5239): GC_CONCURRENT freed 1371K, 19% free 7023K/8580K, paused 3ms+1ms, total 6ms
D/dalvikvm( 5239): WAIT_FOR_CONCURRENT_GC blocked 2ms
I/AndroidRipper( 5239): [b] Found widget: id=16908294 (androidx.preference.internal.PreferenceImageView{9d04cb38 I.ED.V.. ......I. 0,11-0,11 #1020006 android:id/icon})
I/AndroidRipper( 5239): [b] Found widget: id=-1 (android.widget.RelativeLayout{9d0166f0 V.E..V.. ........ 189,0-1038,192})
I/AndroidRipper( 5239): [b] Found widget: id=16908310 (androidx.appcompat.widget.AppCompatTextView{9d079ae8 V.ED.V.. ........ 0,42-198,99 #1020016 android:id/title})
I/AndroidRipper( 5239): [b] Found widget: id=16908304 (androidx.appcompat.widget.AppCompatTextView{9d084190 V.ED.V.. ........ 0,99-485,150 #1020010 android:id/summary})
I/AndroidRipper( 5239): [b] Found widget: id=16908312 (android.widget.LinearLayout{9d0509c0 G.E..V.. ......I. 0,0-0,0 #1020018 android:id/widget_frame})
I/AndroidRipper( 5239): [b] Found widget: id=0 (android.widget.LinearLayout{9d019ab8 VFE..VC. ........ 0,813-1080,1005 #0})
I/AndroidRipper( 5239): [b] Found widget: id=2131296441 (android.widget.LinearLayout{9d01a6f0 I.E..V.. ......I. 42,85-189,107 #7f0900b9 app:id/icon_frame})
I/AndroidRipper( 5239): [b] Found widget: id=16908294 (androidx.preference.internal.PreferenceImageView{9d06c038 I.ED.V.. ......I. 0,11-0,11 #1020006 android:id/icon})
I/AndroidRipper( 5239): [b] Found widget: id=-1 (android.widget.RelativeLayout{9d056730 V.E..V.. ........ 189,0-1038,192})
I/AndroidRipper( 5239): [b] Found widget: id=16908310 (androidx.appcompat.widget.AppCompatTextView{9d017d88 V.ED.V.. ........ 0,42-164,99 #1020016 android:id/title})
I/AndroidRipper( 5239): [b] Found widget: id=16908304 (androidx.appcompat.widget.AppCompatTextView{9d082e00 V.ED.V.. ........ 0,99-479,150 #1020010 android:id/summary})
I/AndroidRipper( 5239): [b] Found widget: id=16908312 (android.widget.LinearLayout{9d03f850 G.E..V.. ......I. 0,0-0,0 #1020018 android:id/widget_frame})
I/AndroidRipper( 5239): [b] Found widget: id=0 (android.widget.LinearLayout{9d0544f8 VFE..VC. ........ 0,1005-1080,1197 #0})
I/AndroidRipper( 5239): [b] Found widget: id=2131296441 (android.widget.LinearLayout{9d02b320 I.E..V.. ......I. 42,85-189,107 #7f0900b9 app:id/icon_frame})
I/AndroidRipper( 5239): [b] Found widget: id=16908294 (androidx.preference.internal.PreferenceImageView{9d07d0e0 I.ED.V.. ......I. 0,11-0,11 #1020006 android:id/icon})
I/AndroidRipper( 5239): [b] Found widget: id=-1 (android.widget.RelativeLayout{9d025f70 V.E..V.. ........ 189,0-1038,192})
I/AndroidRipper( 5239): [b] Found widget: id=16908310 (androidx.appcompat.widget.AppCompatTextView{9d033518 V.ED.V.. ........ 0,42-108,99 #1020016 android:id/title})
I/AndroidRipper( 5239): [b] Found widget: id=16908304 (androidx.appcompat.widget.AppCompatTextView{9d076d90 V.ED.V.. ........ 0,99-446,150 #1020010 android:id/summary})
I/AndroidRipper( 5239): [b] Found widget: id=16908312 (android.widget.LinearLayout{9d037758 G.E..V.. ......I. 0,0-0,0 #1020018 android:id/widget_frame})
I/AndroidRipper( 5239): [b] Found widget: id=0 (android.widget.LinearLayout{9d078650 VFE..VC. ........ 0,1197-1080,1389 #0})
I/AndroidRipper( 5239): [b] Found widget: id=2131296441 (android.widget.LinearLayout{9d08c578 I.E..V.. ......I. 42,85-189,107 #7f0900b9 app:id/icon_frame})
I/AndroidRipper( 5239): [b] Found widget: id=16908294 (androidx.preference.internal.PreferenceImageView{9d06e378 I.ED.V.. ......I. 0,11-0,11 #1020006 android:id/icon})
I/AndroidRipper( 5239): [b] Found widget: id=-1 (android.widget.RelativeLayout{9cff32c0 V.E..V.. ........ 189,0-912,192})
I/AndroidRipper( 5239): [b] Found widget: id=16908310 (androidx.appcompat.widget.AppCompatTextView{9d01ea70 V.ED.V.. ........ 0,42-304,99 #1020016 android:id/title})
I/AndroidRipper( 5239): [b] Found widget: id=16908304 (androidx.appcompat.widget.AppCompatTextView{9d01ba48 V.ED.V.. ........ 0,99-211,150 #1020010 android:id/summary})
I/AndroidRipper( 5239): [b] Found widget: id=16908312 (android.widget.LinearLayout{9d09de30 V.E..V.. ........ 912,0-1038,192 #1020018 android:id/widget_frame})
I/AndroidRipper( 5239): [b] Found widget: id=16908289 (androidx.appcompat.widget.AppCompatCheckBox{9d0d1b70 V.ED.V.. ........ 42,54-126,138 #1020001 android:id/checkbox})
I/AndroidRipper( 5239): [b] Found widget: id=0 (android.widget.LinearLayout{9d131670 VFE..VC. ........ 0,1389-1080,1581 #0})
I/AndroidRipper( 5239): [b] Found widget: id=2131296441 (android.widget.LinearLayout{9d139098 I.E..V.. ......I. 42,85-189,107 #7f0900b9 app:id/icon_frame})
I/AndroidRipper( 5239): [b] Found widget: id=16908294 (androidx.preference.internal.PreferenceImageView{9d0f4ff0 I.ED.V.. ......I. 0,11-0,11 #1020006 android:id/icon})
I/AndroidRipper( 5239): [b] Found widget: id=-1 (android.widget.RelativeLayout{9d0efdc0 V.E..V.. ........ 189,0-912,192})
I/AndroidRipper( 5239): [b] Found widget: id=16908310 (androidx.appcompat.widget.AppCompatTextView{9d0e84c8 V.ED.V.. ........ 0,42-189,99 #1020016 android:id/title})
I/AndroidRipper( 5239): [b] Found widget: id=16908304 (androidx.appcompat.widget.AppCompatTextView{9d0e7540 V.ED.V.. ........ 0,99-226,150 #1020010 android:id/summary})
I/AndroidRipper( 5239): [b] Found widget: id=16908312 (android.widget.LinearLayout{9d124538 V.E..V.. ........ 912,0-1038,192 #1020018 android:id/widget_frame})
I/AndroidRipper( 5239): [b] Found widget: id=16908289 (androidx.appcompat.widget.AppCompatCheckBox{9d0e87c8 V.ED.V.. ........ 42,54-126,138 #1020001 android:id/checkbox})
I/AndroidRipper( 5239): [b] Found widget: id=16908292 (androidx.appcompat.widget.AppCompatTextView{9d0185a0 G.ED.V.. ......I. 0,0-0,0 #1020004 android:id/empty})
I/AndroidRipper( 5239): [b] Found widget: id=2131296306 (androidx.appcompat.widget.ActionBarContainer{9d008e20 V.ED.... ........ 0,0-1080,147 #7f090032 app:id/action_bar_container})
I/AndroidRipper( 5239): [b] Found widget: id=2131296304 (androidx.appcompat.widget.Toolbar{9cffd8f8 V.E..... ........ 0,0-1080,147 #7f090030 app:id/action_bar})
I/AndroidRipper( 5239): [b] Found widget: id=-1 (androidx.appcompat.widget.AppCompatTextView{9d04d7e0 V.ED.... ........ 42,38-371,109})
I/AndroidRipper( 5239): [b] Found widget: id=-1 (androidx.appcompat.widget.ActionMenuView{9d125050 V.E..... ........ 902,0-1080,147})
I/AndroidRipper( 5239): [b] Found widget: id=2131296615 (androidx.appcompat.view.menu.ActionMenuItemView{9d1444a0 VFED..C. ........ 0,10-178,136 #7f090167 app:id/status})
I/AndroidRipper( 5239): [b] Found widget: id=2131296312 (androidx.appcompat.widget.ActionBarContextView{9d03c258 G.E..... ......I. 0,0-0,0 #7f090038 app:id/action_context_bar})
I/AndroidRipper( 5239): [b] Found widget: id=-1 (com.android.internal.policy.impl.PhoneWindow$DecorView{9d081860 V.E..... R....... 0,0-1080,1794})
V/AndroidRipperService( 4578): send()
D/dalvikvm( 4578): GC_CONCURRENT freed 485K, 19% free 3125K/3812K, paused 0ms+0ms, total 2ms
V/RipperService( 4578): EVT
V/AndroidRipperService( 4578): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4578): broadcast()
V/AndroidRipperService( 4578): broadcast() done
V/        ( 4578): ready
I/AndroidRipper( 5239): Recived message: EVT
V/RipperTestCase( 5239): START_EVENT[29|1629039314583]
I/AndroidRipper( 5239): [b] Retrieved from return list id=0
I/AndroidRipper( 5239): [b] Testing for type (android.widget.LinearLayout) against the original (linearLayout)
I/AndroidRipper( 5239): [b] Testing for name () against the original ()
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressStandard.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressStandard.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressSpacebar.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressSpacebar.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressDelete.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressDelete.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressReturn.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressReturn.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressInvalid.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressInvalid.ogg
W/AudioService( 1569): onLoadSoundEffects(), Error -1 while loading samples
D/dalvikvm( 5239): GC_FOR_ALLOC freed 906K, 18% free 7108K/8580K, paused 4ms, total 4ms
D/EGL_emulation( 5239): eglMakeCurrent: 0xb8604b60: ver 3 0
E/EGL_emulation( 5239): tid 5239: eglSurfaceAttrib(1199): error 0x3009 (EGL_BAD_MATCH)
W/HardwareRenderer( 5239): Backbuffer cannot be preserved
D/EGL_emulation( 5239): eglMakeCurrent: 0xb8604b60: ver 3 0
D/dalvikvm( 1569): GC_FOR_ALLOC freed 1894K, 44% free 10582K/18680K, paused 7ms, total 7ms
V/AndroidRipperService( 4578): send()
V/RipperTestCase( 5239): END_EVENT[29|1629039315897]
V/RipperService( 4578): PING
V/AndroidRipperService( 4578): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4578): broadcast()
I/AndroidRipper( 5239): Recived message: PING
V/AndroidRipperService( 4578): send()
V/AndroidRipperService( 4578): broadcast() done
V/        ( 4578): ready
V/RipperService( 4578): DSC
V/AndroidRipperService( 4578): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4578): broadcast()
V/AndroidRipperService( 4578): broadcast() done
V/        ( 4578): ready
I/AndroidRipper( 5239): Recived message: DSC
I/AndroidRipper( 5239): [b] Found widget: id=-1 (android.widget.LinearLayout{9d3fe358 V.E..V.. ......I. 42,42-984,707})
I/AndroidRipper( 5239): [b] Found widget: id=16909070 (android.view.ViewStub{9d4e3e90 G.E..... ......I. 0,0-0,0 #102030e})
I/AndroidRipper( 5239): [b] Found widget: id=-1 (android.widget.FrameLayout{9d4e4168 V.E..V.. ......I. 0,0-942,665})
I/AndroidRipper( 5239): [b] Found widget: id=2131296307 (androidx.appcompat.widget.FitWindowsFrameLayout{9d4e4ad0 V.E..V.. ......I. 0,0-942,665 #7f090033 app:id/action_bar_root})
I/AndroidRipper( 5239): [b] Found widget: id=16908290 (androidx.appcompat.widget.ContentFrameLayout{9d1e79d0 V.E..V.. ......I. 0,0-942,665 #1020002 android:id/content})
I/AndroidRipper( 5239): [b] Found widget: id=2131296538 (androidx.appcompat.widget.AlertDialogLayout{9d1e9730 V.E..V.. ......I. 0,0-942,665 #7f09011a app:id/parentPanel})
I/AndroidRipper( 5239): [b] Found widget: id=2131296661 (android.widget.LinearLayout{9d1b8950 V.E..V.. ........ 0,0-942,139 #7f090195 app:id/topPanel})
I/AndroidRipper( 5239): [b] Found widget: id=2131296658 (android.widget.LinearLayout{9d1b9528 V.E..V.. ........ 0,0-942,118 #7f090192 app:id/title_template})
I/AndroidRipper( 5239): [b] Found widget: id=16908294 (androidx.appcompat.widget.AppCompatImageView{9d1ba380 G.ED.V.. ......I. 0,0-0,0 #1020006 android:id/icon})
I/AndroidRipper( 5239): [b] Found widget: id=2131296324 (androidx.appcompat.widget.DialogTitle{9d3f1f58 V.ED.V.. ........ 63,47-879,118 #7f090044 app:id/alertTitle})
I/AndroidRipper( 5239): [b] Found widget: id=2131296657 (android.widget.Space{9d504808 V.ED.V.. ........ 0,118-942,139 #7f090191 app:id/titleDividerNoCustom})
I/AndroidRipper( 5239): [b] Found widget: id=2131296370 (android.widget.FrameLayout{9d504e18 V.E..V.. ......I. 0,139-942,517 #7f090072 app:id/contentPanel})
I/AndroidRipper( 5239): [b] Found widget: id=2131296569 (android.view.View{9d505510 I.ED.V.. ......I. 0,0-942,3 #7f090139 app:id/scrollIndicatorUp})
I/AndroidRipper( 5239): [b] Found widget: id=2131296584 (androidx.appcompat.app.AlertController$RecycleListView{9d4ade90 VFED.VC. .F....I. 0,0-942,378 #7f090148 app:id/select_dialog_listview})
I/AndroidRipper( 5239): [b] Found widget: id=16908308 (androidx.appcompat.widget.AppCompatCheckedTextView{9d1cecc0 V.ED.V.. ........ 0,0-942,126 #1020014 android:id/text1})
I/AndroidRipper( 5239): [b] Found widget: id=16908308 (androidx.appcompat.widget.AppCompatCheckedTextView{9d43cac0 V.ED.V.. ........ 0,126-942,252 #1020014 android:id/text1})
I/AndroidRipper( 5239): [b] Found widget: id=16908308 (androidx.appcompat.widget.AppCompatCheckedTextView{9d515978 V.ED.V.. ........ 0,252-942,378 #1020014 android:id/text1})
I/AndroidRipper( 5239): [b] Found widget: id=2131296568 (android.view.View{9d4984a8 I.ED.V.. ......I. 0,375-942,378 #7f090138 app:id/scrollIndicatorDown})
I/AndroidRipper( 5239): [b] Found widget: id=2131296376 (android.widget.FrameLayout{9d4a2710 G.E..V.. ......I. 0,0-0,0 #7f090078 app:id/customPanel})
I/AndroidRipper( 5239): [b] Found widget: id=2131296375 (android.widget.FrameLayout{9d4a2dd0 V.E..V.. ......I. 0,0-0,0 #7f090077 app:id/custom})
I/AndroidRipper( 5239): [b] Found widget: id=2131296344 (android.widget.ScrollView{9d4a3698 VFED.V.. ........ 0,517-942,665 #7f090058 app:id/buttonPanel})
I/AndroidRipper( 5239): [b] Found widget: id=-1 (androidx.appcompat.widget.ButtonBarLayout{9d4a4248 V.E..V.. ........ 0,0-942,148})
I/AndroidRipper( 5239): [b] Found widget: id=16908315 (androidx.appcompat.widget.AppCompatButton{9d4b8f48 GFED.VC. ......I. 0,0-0,0 #102001b android:id/button3})
I/AndroidRipper( 5239): [b] Found widget: id=2131296598 (android.widget.Space{9d4bac78 I.ED.V.. ......I. 32,137-708,137 #7f090156 app:id/spacer})
I/AndroidRipper( 5239): [b] Found widget: id=16908314 (androidx.appcompat.widget.AppCompatButton{9d531770 VFED.VC. ........ 708,11-910,137 #102001a android:id/button2})
I/AndroidRipper( 5239): [b] Found widget: id=16908313 (androidx.appcompat.widget.AppCompatButton{9d5328b0 GFED.VC. ......I. 0,0-0,0 #1020019 android:id/button1})
I/AndroidRipper( 5239): [b] Found widget: id=2131296318 (androidx.appcompat.widget.ViewStubCompat{9d1e7f70 G.E..V.. ......I. 0,0-0,0 #7f09003e app:id/action_mode_bar_stub})
I/AndroidRipper( 5239): [b] Found widget: id=-1 (com.android.internal.policy.impl.PhoneWindow$DecorView{9d3fdc00 V.E..... R.....I. 0,0-1026,749})
V/AndroidRipperService( 4578): send()
D/EGL_emulation( 5239): eglMakeCurrent: 0xb8604b60: ver 3 0
D/dalvikvm( 4578): GC_CONCURRENT freed 459K, 19% free 3091K/3812K, paused 2ms+2ms, total 6ms
V/RipperService( 4578): EVT
V/AndroidRipperService( 4578): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4578): broadcast()
V/AndroidRipperService( 4578): broadcast() done
V/        ( 4578): ready
I/AndroidRipper( 5239): Recived message: EVT
V/RipperTestCase( 5239): START_EVENT[30|1629039316016]
I/AndroidRipper( 5239): [b] Retrieved from return list id=2131296584
I/AndroidRipper( 5239): [b] Testing for type (androidx.appcompat.app.AlertController$RecycleListView) against the original (singleChoiceList)
I/AndroidRipper( 5239): [b] Testing for name () against the original ()
I/AndroidRipper( 5239): [b] Swapping to listview item 3
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressStandard.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressStandard.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressSpacebar.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressSpacebar.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressDelete.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressDelete.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressReturn.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressReturn.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressInvalid.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressInvalid.ogg
W/AudioService( 1569): onLoadSoundEffects(), Error -1 while loading samples
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
