--------- beginning of /dev/log/system
I/Vold    ( 1139): Vold 2.1 (the revenge) firing up
D/Vold    ( 1139): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
D/Vold    ( 1139): Volume sdcard state changing 0 (No-Media) -> 1 (Idle-Unmounted)
I/SystemServer( 1568): Entered the Android system server!
I/SystemServer( 1568): Waiting for installd to be ready.
I/SystemServer( 1568): Enabled StrictMode logging for WM Looper
I/Installer( 1568): connecting...
I/SystemServer( 1568): Power Manager
I/SystemServer( 1568): Activity Manager
I/ActivityManager( 1568): Memory class: 384
W/BatteryStatsImpl( 1568): Couldn't get kernel wake lock stats
I/AppOps  ( 1568): No existing app ops /data/system/appops.xml; starting empty
I/UiThread( 1568): Enabled StrictMode logging for UI thread
I/IntentFirewall( 1568): Read new rules (A:0 B:0 S:0)
I/SystemServer( 1568): Display Manager
I/ActivityManager( 1568): Enabled StrictMode logging for AThread's Looper
I/SystemServer( 1568): Telephony Registry
I/SystemServer( 1568): Scheduling Policy
I/DisplayManagerService( 1568): Display device added: DisplayDeviceInfo{"Built-in Screen": 1080 x 1920, 60.000004 fps, density 420, 420.0 x 420.0 dpi, touch INTERNAL, rotation 0, type BUILT_IN, FLAG_DEFAULT_DISPLAY, FLAG_ROTATES_WITH_CONTENT, FLAG_SECURE, FLAG_SUPPORTS_PROTECTED_BUFFERS}
I/SystemServer( 1568): Package Manager
W/FileUtils( 1568): Failed to chmod(/data/system/packages.list): libcore.io.ErrnoException: chmod failed: ENOENT (No such file or directory)
I/dalvikvm( 4048): Could not find method android.view.View.isImportantForAutofill, referenced from method androidx.core.view.ViewCompat.isImportantForAutofill
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2390: Landroid/view/View;.isImportantForAutofill ()Z
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.view.View.isKeyboardNavigationCluster, referenced from method androidx.core.view.ViewCompat.isKeyboardNavigationCluster
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2393: Landroid/view/View;.isKeyboardNavigationCluster ()Z
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.view.View.isNestedScrollingEnabled, referenced from method androidx.core.view.ViewCompat.isNestedScrollingEnabled
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2398: Landroid/view/View;.isNestedScrollingEnabled ()Z
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.view.View.keyboardNavigationClusterSearch, referenced from method androidx.core.view.ViewCompat.keyboardNavigationClusterSearch
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2405: Landroid/view/View;.keyboardNavigationClusterSearch (Landroid/view/View;I)Landroid/view/View;
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
W/dalvikvm( 4048): VFY: unable to find class referenced in signature (Landroid/view/WindowInsets;)
I/dalvikvm( 4048): Could not find method android.view.View.onApplyWindowInsets, referenced from method androidx.core.view.ViewCompat.onApplyWindowInsets
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2410: Landroid/view/View;.onApplyWindowInsets (Landroid/view/WindowInsets;)Landroid/view/WindowInsets;
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x000a
E/dalvikvm( 4048): Could not find class 'android.view.View$OnUnhandledKeyEventListener', referenced from method androidx.core.view.ViewCompat.removeOnUnhandledKeyEventListener
W/dalvikvm( 4048): VFY: unable to resolve check-cast 458 (Landroid/view/View$OnUnhandledKeyEventListener;) in Landroidx/core/view/ViewCompat;
D/dalvikvm( 4048): VFY: replacing opcode 0x1f at 0x0015
I/dalvikvm( 4048): Could not find method android.view.View.requestApplyInsets, referenced from method androidx.core.view.ViewCompat.requestApplyInsets
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2444: Landroid/view/View;.requestApplyInsets ()V
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.view.View.requireViewById, referenced from method androidx.core.view.ViewCompat.requireViewById
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2450: Landroid/view/View;.requireViewById (I)Landroid/view/View;
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.view.View.restoreDefaultFocus, referenced from method androidx.core.view.ViewCompat.restoreDefaultFocus
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2452: Landroid/view/View;.restoreDefaultFocus ()Z
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.view.View.setAutofillHints, referenced from method androidx.core.view.ViewCompat.setAutofillHints
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2464: Landroid/view/View;.setAutofillHints ([Ljava/lang/String;)V
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.view.View.setBackgroundTintList, referenced from method androidx.core.view.ViewCompat.setBackgroundTintList
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2468: Landroid/view/View;.setBackgroundTintList (Landroid/content/res/ColorStateList;)V
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.view.View.setBackgroundTintMode, referenced from method androidx.core.view.ViewCompat.setBackgroundTintMode
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2469: Landroid/view/View;.setBackgroundTintMode (Landroid/graphics/PorterDuff$Mode;)V
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.view.View.setElevation, referenced from method androidx.core.view.ViewCompat.setElevation
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2473: Landroid/view/View;.setElevation (F)V
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.view.View.setFocusedByDefault, referenced from method androidx.core.view.ViewCompat.setFocusedByDefault
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2477: Landroid/view/View;.setFocusedByDefault (Z)V
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.view.View.setImportantForAutofill, referenced from method androidx.core.view.ViewCompat.setImportantForAutofill
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2481: Landroid/view/View;.setImportantForAutofill (I)V
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.view.View.setKeyboardNavigationCluster, referenced from method androidx.core.view.ViewCompat.setKeyboardNavigationCluster
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2482: Landroid/view/View;.setKeyboardNavigationCluster (Z)V
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.view.View.setNestedScrollingEnabled, referenced from method androidx.core.view.ViewCompat.setNestedScrollingEnabled
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2493: Landroid/view/View;.setNestedScrollingEnabled (Z)V
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.view.View.setNextClusterForwardId, referenced from method androidx.core.view.ViewCompat.setNextClusterForwardId
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2494: Landroid/view/View;.setNextClusterForwardId (I)V
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.view.View.setOnApplyWindowInsetsListener, referenced from method androidx.core.view.ViewCompat.setOnApplyWindowInsetsListener
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2495: Landroid/view/View;.setOnApplyWindowInsetsListener (Landroid/view/View$OnApplyWindowInsetsListener;)V
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0009
I/dalvikvm( 4048): Failed resolving Landroidx/core/view/ViewCompat$a; interface 448 'Landroid/view/View$OnApplyWindowInsetsListener;'
W/dalvikvm( 4048): Link of class 'Landroidx/core/view/ViewCompat$a;' failed
E/dalvikvm( 4048): Could not find class 'androidx.core.view.ViewCompat$a', referenced from method androidx.core.view.ViewCompat.setOnApplyWindowInsetsListener
W/dalvikvm( 4048): VFY: unable to resolve new-instance 1501 (Landroidx/core/view/ViewCompat$a;) in Landroidx/core/view/ViewCompat;
D/dalvikvm( 4048): VFY: replacing opcode 0x22 at 0x000d
I/dalvikvm( 4048): Could not find method android.view.View.setPointerIcon, referenced from method androidx.core.view.ViewCompat.setPointerIcon
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2507: Landroid/view/View;.setPointerIcon (Landroid/view/PointerIcon;)V
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0010
I/dalvikvm( 4048): Could not find method android.view.View.setScrollIndicators, referenced from method androidx.core.view.ViewCompat.setScrollIndicators
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2516: Landroid/view/View;.setScrollIndicators (I)V
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.view.View.setScrollIndicators, referenced from method androidx.core.view.ViewCompat.setScrollIndicators
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2517: Landroid/view/View;.setScrollIndicators (II)V
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.view.View.setSystemGestureExclusionRects, referenced from method androidx.core.view.ViewCompat.setSystemGestureExclusionRects
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2522: Landroid/view/View;.setSystemGestureExclusionRects (Ljava/util/List;)V
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.view.View.setTooltipText, referenced from method androidx.core.view.ViewCompat.setTooltipText
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2526: Landroid/view/View;.setTooltipText (Ljava/lang/CharSequence;)V
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.view.View.setTransitionName, referenced from method androidx.core.view.ViewCompat.setTransitionName
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2528: Landroid/view/View;.setTransitionName (Ljava/lang/String;)V
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.view.View.setTranslationZ, referenced from method androidx.core.view.ViewCompat.setTranslationZ
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2532: Landroid/view/View;.setTranslationZ (F)V
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.view.View.setZ, referenced from method androidx.core.view.ViewCompat.setZ
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2537: Landroid/view/View;.setZ (F)V
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.view.View.startDragAndDrop, referenced from method androidx.core.view.ViewCompat.startDragAndDrop
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2540: Landroid/view/View;.startDragAndDrop (Landroid/content/ClipData;Landroid/view/View$DragShadowBuilder;Ljava/lang/Object;I)Z
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.view.View.startNestedScroll, referenced from method androidx.core.view.ViewCompat.startNestedScroll
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2541: Landroid/view/View;.startNestedScroll (I)Z
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.view.View.stopNestedScroll, referenced from method androidx.core.view.ViewCompat.stopNestedScroll
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2542: Landroid/view/View;.stopNestedScroll ()V
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Could not find method android.view.View.updateDragShadow, referenced from method androidx.core.view.ViewCompat.updateDragShadow
W/dalvikvm( 4048): VFY: unable to resolve virtual method 2545: Landroid/view/View;.updateDragShadow (Landroid/view/View$DragShadowBuilder;)V
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 4048): Failed resolving Landroidx/core/view/ViewCompat$b; interface 458 'Landroid/view/View$OnUnhandledKeyEventListener;'
W/dalvikvm( 4048): Link of class 'Landroidx/core/view/ViewCompat$b;' failed
D/dalvikvm( 4048): DexOpt: unable to opt direct call 0x2d17 at 0x1a in Landroidx/core/view/ViewCompat;.addOnUnhandledKeyEventListener
D/dalvikvm( 4048): DexOpt: unable to opt direct call 0x0b52 at 0x16 in Landroidx/core/view/ViewCompat;.dispatchApplyWindowInsets
D/dalvikvm( 4048): DexOpt: unable to opt direct call 0x0b52 at 0x16 in Landroidx/core/view/ViewCompat;.onApplyWindowInsets
I/dalvikvm( 4048): Failed resolving Landroidx/core/view/ViewCompat$a; interface 448 'Landroid/view/View$OnApplyWindowInsetsListener;'
W/dalvikvm( 4048): Link of class 'Landroidx/core/view/ViewCompat$a;' failed
D/dalvikvm( 4048): DexOpt: unable to opt direct call 0x2d15 at 0x0f in Landroidx/core/view/ViewCompat;.setOnApplyWindowInsetsListener
I/dalvikvm( 4048): Could not find method android.content.res.Resources.getDrawable, referenced from method androidx.appcompat.widget.m.getDrawable
W/dalvikvm( 4048): VFY: unable to resolve virtual method 822: Landroid/content/res/Resources;.getDrawable (ILandroid/content/res/Resources$Theme;)Landroid/graphics/drawable/Drawable;
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0002
I/dalvikvm( 4048): Could not find method android.content.res.Resources.getDrawableForDensity, referenced from method androidx.appcompat.widget.m.getDrawableForDensity
W/dalvikvm( 4048): VFY: unable to resolve virtual method 824: Landroid/content/res/Resources;.getDrawableForDensity (IILandroid/content/res/Resources$Theme;)Landroid/graphics/drawable/Drawable;
D/dalvikvm( 4048): VFY: replacing opcode 0x6e at 0x0002
D/dalvikvm( 4048): GC_FOR_ALLOC freed 150K, 11% free 3194K/3572K, paused 1ms, total 1ms
I/dalvikvm-heap( 4048): Grow heap (frag case) to 10.190MB for 7225356-byte allocation
D/dalvikvm( 4048): GC_FOR_ALLOC freed <1K, 4% free 10250K/10632K, paused 4ms, total 4ms
D/dalvikvm( 4048): GC_CONCURRENT freed <1K, 4% free 10249K/10632K, paused 2ms+0ms, total 3ms
D/EGL_emulation( 1988): eglMakeCurrent: 0xb9198580: ver 3 0
E/dalvikvm( 4048): Could not find class 'android.graphics.drawable.RippleDrawable', referenced from method androidx.appcompat.widget.AppCompatImageHelper.e
W/dalvikvm( 4048): VFY: unable to resolve instanceof 224 (Landroid/graphics/drawable/RippleDrawable;) in Landroidx/appcompat/widget/AppCompatImageHelper;
D/dalvikvm( 4048): VFY: replacing opcode 0x20 at 0x000c
I/dalvikvm( 4048): Could not find method android.widget.TextView.getAutoSizeMaxTextSize, referenced from method androidx.appcompat.widget.AppCompatTextView.getAutoSizeMaxTextSize
W/dalvikvm( 4048): VFY: unable to resolve virtual method 4453: Landroid/widget/TextView;.getAutoSizeMaxTextSize ()I
D/dalvikvm( 4048): VFY: replacing opcode 0x6f at 0x0004
I/dalvikvm( 4048): Could not find method android.widget.TextView.getAutoSizeMinTextSize, referenced from method androidx.appcompat.widget.AppCompatTextView.getAutoSizeMinTextSize
W/dalvikvm( 4048): VFY: unable to resolve virtual method 4454: Landroid/widget/TextView;.getAutoSizeMinTextSize ()I
D/dalvikvm( 4048): VFY: replacing opcode 0x6f at 0x0004
I/dalvikvm( 4048): Could not find method android.widget.TextView.getAutoSizeStepGranularity, referenced from method androidx.appcompat.widget.AppCompatTextView.getAutoSizeStepGranularity
W/dalvikvm( 4048): VFY: unable to resolve virtual method 4455: Landroid/widget/TextView;.getAutoSizeStepGranularity ()I
D/dalvikvm( 4048): VFY: replacing opcode 0x6f at 0x0004
I/dalvikvm( 4048): Could not find method android.widget.TextView.getAutoSizeTextAvailableSizes, referenced from method androidx.appcompat.widget.AppCompatTextView.getAutoSizeTextAvailableSizes
W/dalvikvm( 4048): VFY: unable to resolve virtual method 4456: Landroid/widget/TextView;.getAutoSizeTextAvailableSizes ()[I
D/dalvikvm( 4048): VFY: replacing opcode 0x6f at 0x0004
I/dalvikvm( 4048): Could not find method android.widget.TextView.getAutoSizeTextType, referenced from method androidx.appcompat.widget.AppCompatTextView.getAutoSizeTextType
W/dalvikvm( 4048): VFY: unable to resolve virtual method 4457: Landroid/widget/TextView;.getAutoSizeTextType ()I
D/dalvikvm( 4048): VFY: replacing opcode 0x6f at 0x0005
I/dalvikvm( 4048): Could not find method android.widget.TextView.getTextClassifier, referenced from method androidx.appcompat.widget.AppCompatTextView.getTextClassifier
W/dalvikvm( 4048): VFY: unable to resolve virtual method 4496: Landroid/widget/TextView;.getTextClassifier ()Landroid/view/textclassifier/TextClassifier;
D/dalvikvm( 4048): VFY: replacing opcode 0x6f at 0x0010
W/dalvikvm( 4048): VFY: unable to find class referenced in signature (Landroid/view/textclassifier/TextClassifier;)
W/dalvikvm( 4048): VFY: unable to find class referenced in signature (Landroid/view/textclassifier/TextClassifier;)
I/dalvikvm( 4048): Could not find method android.widget.TextView.setAutoSizeTextTypeUniformWithConfiguration, referenced from method androidx.appcompat.widget.AppCompatTextView.setAutoSizeTextTypeUniformWithConfiguration
W/dalvikvm( 4048): VFY: unable to resolve virtual method 4527: Landroid/widget/TextView;.setAutoSizeTextTypeUniformWithConfiguration (IIII)V
D/dalvikvm( 4048): VFY: replacing opcode 0x6f at 0x0004
I/dalvikvm( 4048): Could not find method android.widget.TextView.setAutoSizeTextTypeUniformWithPresetSizes, referenced from method androidx.appcompat.widget.AppCompatTextView.setAutoSizeTextTypeUniformWithPresetSizes
W/dalvikvm( 4048): VFY: unable to resolve virtual method 4528: Landroid/widget/TextView;.setAutoSizeTextTypeUniformWithPresetSizes ([II)V
D/dalvikvm( 4048): VFY: replacing opcode 0x6f at 0x0004
I/dalvikvm( 4048): Could not find method android.widget.TextView.setAutoSizeTextTypeWithDefaults, referenced from method androidx.appcompat.widget.AppCompatTextView.setAutoSizeTextTypeWithDefaults
W/dalvikvm( 4048): VFY: unable to resolve virtual method 4529: Landroid/widget/TextView;.setAutoSizeTextTypeWithDefaults (I)V
D/dalvikvm( 4048): VFY: replacing opcode 0x6f at 0x0004
I/dalvikvm( 4048): Could not find method android.widget.TextView.setFirstBaselineToTopHeight, referenced from method androidx.appcompat.widget.AppCompatTextView.setFirstBaselineToTopHeight
W/dalvikvm( 4048): VFY: unable to resolve virtual method 4546: Landroid/widget/TextView;.setFirstBaselineToTopHeight (I)V
D/dalvikvm( 4048): VFY: replacing opcode 0x6f at 0x0006
