--------- beginning of /dev/log/system
I/Vold    ( 1139): Vold 2.1 (the revenge) firing up
D/Vold    ( 1139): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
D/Vold    ( 1139): Volume sdcard state changing 0 (No-Media) -> 1 (Idle-Unmounted)
I/SystemServer( 1567): Entered the Android system server!
I/SystemServer( 1567): Waiting for installd to be ready.
I/Installer( 1567): connecting...
I/SystemServer( 1567): Enabled StrictMode logging for WM Looper
I/SystemServer( 1567): Power Manager
I/SystemServer( 1567): Activity Manager
I/ActivityManager( 1567): Memory class: 384
W/BatteryStatsImpl( 1567): Couldn't get kernel wake lock stats
I/AppOps  ( 1567): No existing app ops /data/system/appops.xml; starting empty
I/UiThread( 1567): Enabled StrictMode logging for UI thread
I/IntentFirewall( 1567): Read new rules (A:0 B:0 S:0)
I/SystemServer( 1567): Display Manager
I/ActivityManager( 1567): Enabled StrictMode logging for AThread's Looper
I/SystemServer( 1567): Telephony Registry
I/DisplayManagerService( 1567): Display device added: DisplayDeviceInfo{"Built-in Screen": 1080 x 1920, 60.000004 fps, density 420, 420.0 x 420.0 dpi, touch INTERNAL, rotation 0, type BUILT_IN, FLAG_DEFAULT_DISPLAY, FLAG_ROTATES_WITH_CONTENT, FLAG_SECURE, FLAG_SUPPORTS_PROTECTED_BUFFERS}
I/SystemServer( 1567): Scheduling Policy
I/SystemServer( 1567): Package Manager
W/FileUtils( 1567): Failed to chmod(/data/system/packages.list): libcore.io.ErrnoException: chmod failed: ENOENT (No such file or directory)
I/AndroidRipper( 5057): Recived message: PING
V/AndroidRipperService( 3357): send()
V/AndroidRipperService( 3357): broadcast() done
V/        ( 3357): ready
V/RipperService( 3357): DSC
V/AndroidRipperService( 3357): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 3357): broadcast()
I/AndroidRipper( 5057): Recived message: DSC
I/AndroidRipper( 5057): [b] Found widget: id=-1 (android.widget.ListPopupWindow$DropDownListView{9d269140 VFED.VC. .F....I. 21,21-536,276})
V/AndroidRipperService( 3357): broadcast() done
V/        ( 3357): ready
I/AndroidRipper( 5057): [b] Found widget: id=-1 (com.android.internal.view.menu.ListMenuItemView{9d272aa0 V.E..... ........ 0,0-515,126})
I/AndroidRipper( 5057): [b] Found widget: id=-1 (android.widget.RelativeLayout{9d240c70 V.E..... ........ 42,31-473,94})
I/AndroidRipper( 5057): [b] Found widget: id=16908310 (android.widget.TextView{9d47f128 V.ED.... ........ 0,0-431,63 #1020016 android:id/title})
I/AndroidRipper( 5057): [b] Found widget: id=16908993 (android.widget.TextView{9d484450 G.ED.... ......ID 0,0-0,0 #10202c1 android:id/shortcut})
I/AndroidRipper( 5057): [b] Found widget: id=-1 (com.android.internal.view.menu.ListMenuItemView{9d2795e0 V.E..... ........ 0,129-515,255})
I/AndroidRipper( 5057): [b] Found widget: id=-1 (android.widget.RelativeLayout{9d327b38 V.E..... ........ 42,31-473,94})
I/AndroidRipper( 5057): [b] Found widget: id=16908310 (android.widget.TextView{9d488328 V.ED.... ........ 0,0-431,63 #1020016 android:id/title})
I/AndroidRipper( 5057): [b] Found widget: id=16908993 (android.widget.TextView{9d48a748 G.ED.... ......ID 0,0-0,0 #10202c1 android:id/shortcut})
I/AndroidRipper( 5057): [b] Found widget: id=-1 (android.widget.PopupWindow$PopupViewContainer{9d3156d8 V.E..... ......I. 0,0-557,297})
D/dalvikvm( 5057): GC_CONCURRENT freed 1239K, 24% free 7248K/9512K, paused 2ms+3ms, total 9ms
V/AndroidRipperService( 3357): send()
V/RipperService( 3357): EVT
V/AndroidRipperService( 3357): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 3357): broadcast()
V/AndroidRipperService( 3357): broadcast() done
V/        ( 3357): ready
I/AndroidRipper( 5057): Recived message: EVT
V/RipperTestCase( 5057): START_EVENT[39|1629038473021]
W/InputEventReceiver( 5057): Attempted to finish an input event but the input event receiver has already been disposed.
W/InputMethodManagerService( 1567): Window already focused, ignoring focus gain of: com.android.internal.view.IInputMethodClient$Stub$Proxy@9d16d1f8 attribute=null, token = android.os.BinderProxy@9d55fa60
I/ContentMaintenance( 2086): Internal cache bytes used: 0; limit: 39526809; download size: 0
I/RealtimeCacheCleanup( 2086): Beginning Realtime garbage collection.
I/RealtimeCacheCleanup( 2086): Finished Realtime garbage collection.
V/AndroidRipperService( 3357): send()
V/RipperTestCase( 5057): END_EVENT[39|1629038475531]
V/RipperService( 3357): PING
V/AndroidRipperService( 3357): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 3357): broadcast()
I/AndroidRipper( 5057): Recived message: PING
V/AndroidRipperService( 3357): send()
V/AndroidRipperService( 3357): broadcast() done
V/        ( 3357): ready
D/dalvikvm( 1567): GC_FOR_ALLOC freed 1567K, 56% free 9243K/20868K, paused 8ms, total 8ms
D/dalvikvm( 3357): GC_FOR_ALLOC freed 482K, 20% free 3088K/3820K, paused 2ms, total 2ms
V/RipperService( 3357): DSC
V/AndroidRipperService( 3357): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 3357): broadcast()
I/AndroidRipper( 5057): Recived message: DSC
V/AndroidRipperService( 3357): broadcast() done
V/        ( 3357): ready
I/AndroidRipper( 5057): [b] Found widget: id=16909075 (com.android.internal.widget.ActionBarOverlayLayout{9cfeaa60 V.ED.... ........ 0,0-1080,1794 #1020313 android:id/action_bar_overlay_layout})
I/AndroidRipper( 5057): [b] Found widget: id=16908290 (android.widget.FrameLayout{9cfed630 V.E..... ......I. 0,318-1080,1794 #1020002 android:id/content})
I/AndroidRipper( 5057): [b] Found widget: id=-1 (android.widget.RelativeLayout{9d020c38 V.E..... ......I. 0,0-1080,1476})
I/AndroidRipper( 5057): [b] Found widget: id=2131492879 (android.support.v4.widget.SwipeRefreshLayout{9d021dd8 V.ED.... ......I. 0,0-1080,1476 #7f0c000f app:id/swipe_container})
I/AndroidRipper( 5057): [b] Found widget: id=-1 (android.support.v4.widget.CircleImageView{9d023418 G.ED.... ......ID 479,-123-601,0})
I/AndroidRipper( 5057): [b] Found widget: id=2131492880 (android.support.v4.view.ViewPager{9cfdd048 VFED.... ......I. 0,0-1080,1476 #7f0c0010 app:id/viewPager})
I/AndroidRipper( 5057): [b] Found widget: id=-1 (android.widget.RelativeLayout{9d2801e0 V.E..... ......I. 0,0-1080,1476})
D/EGL_emulation( 5057): eglMakeCurrent: 0xb8921db0: ver 3 0
I/AndroidRipper( 5057): [b] Found widget: id=2131492904 (android.widget.ListView{9d280bc0 G.ED.VC. ......I. 0,0-0,0 #7f0c0028 app:id/stationsListView})
I/AndroidRipper( 5057): [b] Found widget: id=2131492905 (android.widget.TextView{9d2c5c70 V.ED.... ........ 384,712-696,763 #7f0c0029 app:id/emptyList})
I/AndroidRipper( 5057): [b] Found widget: id=-1 (android.widget.RelativeLayout{9cfce4d8 V.E..... ......ID 1080,0-2160,1476})
I/AndroidRipper( 5057): [b] Found widget: id=2131492904 (android.widget.ListView{9cfdb130 G.ED.VC. ......I. 0,0-0,0 #7f0c0028 app:id/stationsListView})
I/AndroidRipper( 5057): [b] Found widget: id=2131492905 (android.widget.TextView{9d27dd78 V.ED.... ......ID 377,712-702,763 #7f0c0029 app:id/emptyList})
I/AndroidRipper( 5057): [b] Found widget: id=-1 (android.widget.RelativeLayout{9d022b10 V.E..... ......ID 2160,0-3240,1476})
I/AndroidRipper( 5057): [b] Found widget: id=2131492904 (android.widget.ListView{9cfdb698 G.ED.VC. ......I. 0,0-0,0 #7f0c0028 app:id/stationsListView})
I/AndroidRipper( 5057): [b] Found widget: id=2131492905 (android.widget.TextView{9d27fa48 V.ED.... ......ID 445,712-634,763 #7f0c0029 app:id/emptyList})
I/AndroidRipper( 5057): [b] Found widget: id=2131492881 (android.widget.TextView{9cfd5510 V.ED.... ........ 0,1425-1080,1476 #7f0c0011 app:id/dbLastUpdate})
I/AndroidRipper( 5057): [b] Found widget: id=16909076 (com.android.internal.widget.ActionBarContainer{9cfedbb0 V.ED.... ........ 0,66-1080,318 #1020314 android:id/action_bar_container})
I/AndroidRipper( 5057): [b] Found widget: id=16909077 (com.android.internal.widget.ActionBarView{9cff6348 V.E..... ........ 0,0-1080,126 #1020315 android:id/action_bar})
I/AndroidRipper( 5057): [b] Found widget: id=-1 (android.widget.LinearLayout{9cff6af8 V.....C. ........ 22,0-490,126})
I/AndroidRipper( 5057): [b] Found widget: id=-1 (com.android.internal.widget.ActionBarView$HomeView{9cffe028 V.E..... ........ 0,0-105,126})
I/AndroidRipper( 5057): [b] Found widget: id=16908890 (android.widget.ImageView{9cffe558 G.ED.... ......I. 0,0-0,0 #102025a android:id/up})
I/AndroidRipper( 5057): [b] Found widget: id=16908332 (android.widget.ImageView{9d000b48 V.ED.... ........ 10,21-94,105 #102002c android:id/home})
I/AndroidRipper( 5057): [b] Found widget: id=-1 (android.widget.LinearLayout{9d0021c8 V.E..... ........ 105,31-468,94})
I/AndroidRipper( 5057): [b] Found widget: id=16908901 (android.widget.TextView{9d0026c0 V.ED.... ........ 0,0-342,63 #1020265 android:id/action_bar_title})
I/AndroidRipper( 5057): [b] Found widget: id=16908902 (android.widget.TextView{9d003420 G.ED.... ......I. 0,0-0,0 #1020266 android:id/action_bar_subtitle})
I/AndroidRipper( 5057): [b] Found widget: id=-1 (com.android.internal.view.menu.ActionMenuView{9d23cf30 V.ED.... ........ 638,0-1080,126})
I/AndroidRipper( 5057): [b] Found widget: id=2131492913 (com.android.internal.view.menu.ActionMenuItemView{9d308850 VFED..CL ........ 0,0-147,126 #7f0c0031 app:id/action_search})
I/AndroidRipper( 5057): [b] Found widget: id=2131492917 (com.android.internal.view.menu.ActionMenuItemView{9d309290 VFED..CL ........ 147,0-294,126 #7f0c0035 app:id/action_map})
I/AndroidRipper( 5057): [b] Found widget: id=-1 (com.android.internal.view.menu.ActionMenuPresenter$OverflowMenuButton{9cfc06a0 VFED..C. ........ 294,0-442,126})
I/AndroidRipper( 5057): [b] Found widget: id=16909078 (com.android.internal.widget.ActionBarContextView{9d003b78 G.E..... ......ID 0,0-0,0 #1020316 android:id/action_context_bar})
I/AndroidRipper( 5057): [b] Found widget: id=-1 (com.android.internal.widget.ScrollingTabContainerView{9cfd9c48 VFED.... ........ 0,126-1080,252})
I/AndroidRipper( 5057): [b] Found widget: id=-1 (android.widget.LinearLayout{9d0245f0 V.ED.... ........ 0,0-1080,126})
I/AndroidRipper( 5057): [b] Found widget: id=-1 (com.android.internal.widget.ScrollingTabContainerView$TabView{9d021598 VFE...C. ..S..... 3,0-361,126})
I/AndroidRipper( 5057): [b] Found widget: id=-1 (android.widget.TextView{9cfd8790 V.ED.... ..S..... 117,41-241,84})
I/AndroidRipper( 5057): [b] Found widget: id=-1 (com.android.internal.widget.ScrollingTabContainerView$TabView{9cfc8ff8 VFE...C. ........ 364,0-722,126})
I/AndroidRipper( 5057): [b] Found widget: id=-1 (android.widget.TextView{9d025450 V.ED.... ........ 96,41-262,84})
I/AndroidRipper( 5057): [b] Found widget: id=-1 (com.android.internal.widget.ScrollingTabContainerView$TabView{9d025940 VFE...C. ........ 725,0-1083,126})
I/AndroidRipper( 5057): [b] Found widget: id=-1 (android.widget.TextView{9d025d48 V.ED.... ........ 70,41-287,84})
I/AndroidRipper( 5057): [b] Found widget: id=16909079 (com.android.internal.widget.ActionBarContainer{9d00c1e0 G.ED.... ......ID 0,0-0,0 #1020317 android:id/split_action_bar})
I/AndroidRipper( 5057): [b] Found widget: id=-1 (com.android.internal.policy.impl.PhoneWindow$DecorView{9cfe99b0 V.E..... R....... 0,0-1080,1794})
V/AndroidRipperService( 3357): send()
V/RipperService( 3357): EVT
V/AndroidRipperService( 3357): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 3357): broadcast()
I/AndroidRipper( 5057): Recived message: EVT
V/RipperTestCase( 5057): START_EVENT[40|1629038475679]
I/AndroidRipper( 5057): [b] Retrieved from return list id=-1
I/AndroidRipper( 5057): [b] Testing for type (com.android.internal.widget.ScrollingTabContainerView$TabView) against the original (linearLayout)
I/AndroidRipper( 5057): [b] Testing for name () against the original ()
V/AndroidRipperService( 3357): broadcast() done
V/        ( 3357): ready
E/SoundPool( 1567): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1567): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1567): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1567): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1567): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1567): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1567): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1567): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1567): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1567): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1567): error loading /system/media/audio/ui/KeypressStandard.ogg
W/AudioService( 1567): Soundpool could not load file: /system/media/audio/ui/KeypressStandard.ogg
E/SoundPool( 1567): error loading /system/media/audio/ui/KeypressSpacebar.ogg
W/AudioService( 1567): Soundpool could not load file: /system/media/audio/ui/KeypressSpacebar.ogg
E/SoundPool( 1567): error loading /system/media/audio/ui/KeypressDelete.ogg
W/AudioService( 1567): Soundpool could not load file: /system/media/audio/ui/KeypressDelete.ogg
E/SoundPool( 1567): error loading /system/media/audio/ui/KeypressReturn.ogg
W/AudioService( 1567): Soundpool could not load file: /system/media/audio/ui/KeypressReturn.ogg
E/SoundPool( 1567): error loading /system/media/audio/ui/KeypressInvalid.ogg
W/AudioService( 1567): Soundpool could not load file: /system/media/audio/ui/KeypressInvalid.ogg
W/AudioService( 1567): onLoadSoundEffects(), Error -1 while loading samples
V/AndroidRipperService( 3357): send()
V/RipperTestCase( 5057): END_EVENT[40|1629038476991]
V/RipperService( 3357): PING
V/AndroidRipperService( 3357): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 3357): broadcast()
I/AndroidRipper( 5057): Recived message: PING
V/AndroidRipperService( 3357): send()
V/AndroidRipperService( 3357): broadcast() done
V/        ( 3357): ready
V/RipperService( 3357): DSC
V/AndroidRipperService( 3357): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 3357): broadcast()
I/AndroidRipper( 5057): Recived message: DSC
V/AndroidRipperService( 3357): broadcast() done
V/        ( 3357): ready
I/AndroidRipper( 5057): [b] Found widget: id=16909075 (com.android.internal.widget.ActionBarOverlayLayout{9cfeaa60 V.ED.... ......I. 0,0-1080,1794 #1020313 android:id/action_bar_overlay_layout})
I/AndroidRipper( 5057): [b] Found widget: id=16908290 (android.widget.FrameLayout{9cfed630 V.E..... ......I. 0,318-1080,1794 #1020002 android:id/content})
I/AndroidRipper( 5057): [b] Found widget: id=-1 (android.widget.RelativeLayout{9d020c38 V.E..... ......I. 0,0-1080,1476})
I/AndroidRipper( 5057): [b] Found widget: id=2131492879 (android.support.v4.widget.SwipeRefreshLayout{9d021dd8 V.ED.... ......I. 0,0-1080,1476 #7f0c000f app:id/swipe_container})
I/AndroidRipper( 5057): [b] Found widget: id=-1 (android.support.v4.widget.CircleImageView{9d023418 G.ED.... ......ID 479,-123-601,0})
I/AndroidRipper( 5057): [b] Found widget: id=2131492880 (android.support.v4.view.ViewPager{9cfdd048 VFED.... ......I. 0,0-1080,1476 #7f0c0010 app:id/viewPager})
I/AndroidRipper( 5057): [b] Found widget: id=-1 (android.widget.RelativeLayout{9d2801e0 V.E..... ......I. 0,0-1080,1476})
I/AndroidRipper( 5057): [b] Found widget: id=2131492904 (android.widget.ListView{9d280bc0 G.ED.VC. ......I. 0,0-0,0 #7f0c0028 app:id/stationsListView})
I/AndroidRipper( 5057): [b] Found widget: id=2131492905 (android.widget.TextView{9d2c5c70 V.ED.... ........ 384,712-696,763 #7f0c0029 app:id/emptyList})
I/AndroidRipper( 5057): [b] Found widget: id=-1 (android.widget.RelativeLayout{9cfce4d8 V.E..... ........ 1080,0-2160,1476})
I/AndroidRipper( 5057): [b] Found widget: id=2131492904 (android.widget.ListView{9cfdb130 G.ED.VC. ......I. 0,0-0,0 #7f0c0028 app:id/stationsListView})
I/AndroidRipper( 5057): [b] Found widget: id=2131492905 (android.widget.TextView{9d27dd78 V.ED.... ........ 377,712-702,763 #7f0c0029 app:id/emptyList})
I/AndroidRipper( 5057): [b] Found widget: id=-1 (android.widget.RelativeLayout{9d022b10 V.E..... ......ID 2160,0-3240,1476})
I/AndroidRipper( 5057): [b] Found widget: id=2131492904 (android.widget.ListView{9cfdb698 G.ED.VC. ......I. 0,0-0,0 #7f0c0028 app:id/stationsListView})
I/AndroidRipper( 5057): [b] Found widget: id=2131492905 (android.widget.TextView{9d27fa48 V.ED.... ......ID 445,712-634,763 #7f0c0029 app:id/emptyList})
I/AndroidRipper( 5057): [b] Found widget: id=2131492881 (android.widget.TextView{9cfd5510 V.ED.... ........ 0,1425-1080,1476 #7f0c0011 app:id/dbLastUpdate})
I/AndroidRipper( 5057): [b] Found widget: id=16909076 (com.android.internal.widget.ActionBarContainer{9cfedbb0 V.ED.... ........ 0,66-1080,318 #1020314 android:id/action_bar_container})
I/AndroidRipper( 5057): [b] Found widget: id=16909077 (com.android.internal.widget.ActionBarView{9cff6348 V.E..... ........ 0,0-1080,126 #1020315 android:id/action_bar})
I/AndroidRipper( 5057): [b] Found widget: id=-1 (android.widget.LinearLayout{9cff6af8 V.....C. ........ 22,0-490,126})
I/AndroidRipper( 5057): [b] Found widget: id=-1 (com.android.internal.widget.ActionBarView$HomeView{9cffe028 V.E..... ........ 0,0-105,126})
I/AndroidRipper( 5057): [b] Found widget: id=16908890 (android.widget.ImageView{9cffe558 G.ED.... ......I. 0,0-0,0 #102025a android:id/up})
I/AndroidRipper( 5057): [b] Found widget: id=16908332 (android.widget.ImageView{9d000b48 V.ED.... ........ 10,21-94,105 #102002c android:id/home})
I/AndroidRipper( 5057): [b] Found widget: id=-1 (android.widget.LinearLayout{9d0021c8 V.E..... ........ 105,31-468,94})
I/AndroidRipper( 5057): [b] Found widget: id=16908901 (android.widget.TextView{9d0026c0 V.ED.... ........ 0,0-342,63 #1020265 android:id/action_bar_title})
I/AndroidRipper( 5057): [b] Found widget: id=16908902 (android.widget.TextView{9d003420 G.ED.... ......I. 0,0-0,0 #1020266 android:id/action_bar_subtitle})
I/AndroidRipper( 5057): [b] Found widget: id=-1 (com.android.internal.view.menu.ActionMenuView{9d23cf30 V.ED.... ........ 638,0-1080,126})
I/AndroidRipper( 5057): [b] Found widget: id=2131492913 (com.android.internal.view.menu.ActionMenuItemView{9d308850 VFED..CL ........ 0,0-147,126 #7f0c0031 app:id/action_search})
I/AndroidRipper( 5057): [b] Found widget: id=2131492917 (com.android.internal.view.menu.ActionMenuItemView{9d309290 VFED..CL ........ 147,0-294,126 #7f0c0035 app:id/action_map})
I/AndroidRipper( 5057): [b] Found widget: id=-1 (com.android.internal.view.menu.ActionMenuPresenter$OverflowMenuButton{9cfc06a0 VFED..C. ........ 294,0-442,126})
I/AndroidRipper( 5057): [b] Found widget: id=16909078 (com.android.internal.widget.ActionBarContextView{9d003b78 G.E..... ......ID 0,0-0,0 #1020316 android:id/action_context_bar})
I/AndroidRipper( 5057): [b] Found widget: id=-1 (com.android.internal.widget.ScrollingTabContainerView{9cfd9c48 VFED.... ........ 0,126-1080,252})
D/dalvikvm( 5057): GC_CONCURRENT freed 2117K, 32% free 6514K/9512K, paused 2ms+3ms, total 10ms
I/AndroidRipper( 5057): [b] Found widget: id=-1 (android.widget.LinearLayout{9d0245f0 V.ED.... ........ 0,0-1080,126})
I/AndroidRipper( 5057): [b] Found widget: id=-1 (com.android.internal.widget.ScrollingTabContainerView$TabView{9d021598 VFE...C. ........ 3,0-361,126})
I/AndroidRipper( 5057): [b] Found widget: id=-1 (android.widget.TextView{9cfd8790 V.ED.... ........ 117,41-241,84})
I/AndroidRipper( 5057): [b] Found widget: id=-1 (com.android.internal.widget.ScrollingTabContainerView$TabView{9cfc8ff8 VFE...C. ..S..... 364,0-722,126})
I/AndroidRipper( 5057): [b] Found widget: id=-1 (android.widget.TextView{9d025450 V.ED.... ..S..... 96,41-262,84})
I/AndroidRipper( 5057): [b] Found widget: id=-1 (com.android.internal.widget.ScrollingTabContainerView$TabView{9d025940 VFE...C. ........ 725,0-1083,126})
I/AndroidRipper( 5057): [b] Found widget: id=-1 (android.widget.TextView{9d025d48 V.ED.... ........ 70,41-287,84})
I/AndroidRipper( 5057): [b] Found widget: id=16909079 (com.android.internal.widget.ActionBarContainer{9d00c1e0 G.ED.... ......ID 0,0-0,0 #1020317 android:id/split_action_bar})
I/AndroidRipper( 5057): [b] Found widget: id=-1 (com.android.internal.policy.impl.PhoneWindow$DecorView{9cfe99b0 V.E..... R.....I. 0,0-1080,1794})
V/AndroidRipperService( 3357): send()
D/dalvikvm( 3357): GC_FOR_ALLOC freed 499K, 19% free 3099K/3820K, paused 2ms, total 2ms
V/RipperService( 3357): EVT
V/AndroidRipperService( 3357): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 3357): broadcast()
V/AndroidRipperService( 3357): broadcast() done
V/        ( 3357): ready
I/AndroidRipper( 5057): Recived message: EVT
V/RipperTestCase( 5057): START_EVENT[41|1629038477115]
I/AndroidRipper( 5057): [b] Retrieved from return list id=-1
I/AndroidRipper( 5057): [b] Testing for type (com.android.internal.widget.ScrollingTabContainerView$TabView) against the original (linearLayout)
I/AndroidRipper( 5057): [b] Testing for name () against the original ()
