--------- beginning of /dev/log/system
I/Vold    ( 1139): Vold 2.1 (the revenge) firing up
D/Vold    ( 1139): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
D/Vold    ( 1139): Volume sdcard state changing 0 (No-Media) -> 1 (Idle-Unmounted)
I/SystemServer( 1567): Entered the Android system server!
I/SystemServer( 1567): Waiting for installd to be ready.
I/SystemServer( 1567): Enabled StrictMode logging for WM Looper
I/Installer( 1567): connecting...
I/SystemServer( 1567): Power Manager
I/SystemServer( 1567): Activity Manager
I/ActivityManager( 1567): Memory class: 384
W/BatteryStatsImpl( 1567): Couldn't get kernel wake lock stats
I/AppOps  ( 1567): No existing app ops /data/system/appops.xml; starting empty
I/UiThread( 1567): Enabled StrictMode logging for UI thread
I/IntentFirewall( 1567): Read new rules (A:0 B:0 S:0)
I/SystemServer( 1567): Display Manager
I/ActivityManager( 1567): Enabled StrictMode logging for AThread's Looper
I/SystemServer( 1567): Telephony Registry
I/SystemServer( 1567): Scheduling Policy
I/DisplayManagerService( 1567): Display device added: DisplayDeviceInfo{"Built-in Screen": 1080 x 1920, 60.000004 fps, density 420, 420.0 x 420.0 dpi, touch INTERNAL, rotation 0, type BUILT_IN, FLAG_DEFAULT_DISPLAY, FLAG_ROTATES_WITH_CONTENT, FLAG_SECURE, FLAG_SUPPORTS_PROTECTED_BUFFERS}
I/SystemServer( 1567): Package Manager
W/FileUtils( 1567): Failed to chmod(/data/system/packages.list): libcore.io.ErrnoException: chmod failed: ENOENT (No such file or directory)
I/dalvikvm( 3928): Could not find method android.icu.text.DecimalFormatSymbols.getInstance, referenced from method h.h.b.e.H
W/dalvikvm( 3928): VFY: unable to resolve static method 824: Landroid/icu/text/DecimalFormatSymbols;.getInstance (Ljava/util/Locale;)Landroid/icu/text/DecimalFormatSymbols;
D/dalvikvm( 3928): VFY: replacing opcode 0x71 at 0x0053
I/dalvikvm( 3928): Could not find method android.widget.EdgeEffect.onPull, referenced from method h.h.b.e.Q
W/dalvikvm( 3928): VFY: unable to resolve virtual method 2345: Landroid/widget/EdgeEffect;.onPull (FF)V
D/dalvikvm( 3928): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3928): Could not find method android.content.res.TypedArray.getType, referenced from method h.h.b.e.S
W/dalvikvm( 3928): VFY: unable to resolve virtual method 444: Landroid/content/res/TypedArray;.getType (I)I
D/dalvikvm( 3928): VFY: replacing opcode 0x6e at 0x0025
I/dalvikvm( 3928): Could not find method android.widget.CompoundButton.setButtonTintList, referenced from method h.h.b.e.U
W/dalvikvm( 3928): VFY: unable to resolve virtual method 2336: Landroid/widget/CompoundButton;.setButtonTintList (Landroid/content/res/ColorStateList;)V
D/dalvikvm( 3928): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3928): Could not find method android.widget.TextView.setFirstBaselineToTopHeight, referenced from method h.h.b.e.X
W/dalvikvm( 3928): VFY: unable to resolve virtual method 3067: Landroid/widget/TextView;.setFirstBaselineToTopHeight (I)V
D/dalvikvm( 3928): VFY: replacing opcode 0x6e at 0x0009
I/dalvikvm( 3928): Could not find method android.graphics.drawable.Drawable.setHotspot, referenced from method h.h.b.e.Y
W/dalvikvm( 3928): VFY: unable to resolve virtual method 763: Landroid/graphics/drawable/Drawable;.setHotspot (FF)V
D/dalvikvm( 3928): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3928): Could not find method android.graphics.drawable.Drawable.setHotspotBounds, referenced from method h.h.b.e.Z
W/dalvikvm( 3928): VFY: unable to resolve virtual method 764: Landroid/graphics/drawable/Drawable;.setHotspotBounds (IIII)V
D/dalvikvm( 3928): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3928): Could not find method android.graphics.drawable.Drawable.setLayoutDirection, referenced from method h.h.b.e.b0
W/dalvikvm( 3928): VFY: unable to resolve virtual method 765: Landroid/graphics/drawable/Drawable;.setLayoutDirection (I)Z
D/dalvikvm( 3928): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3928): Could not find method android.widget.PopupWindow.setOverlapAnchor, referenced from method h.h.b.e.d0
W/dalvikvm( 3928): VFY: unable to resolve virtual method 2891: Landroid/widget/PopupWindow;.setOverlapAnchor (Z)V
D/dalvikvm( 3928): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3928): Could not find method android.app.AppOpsManager.permissionToOp, referenced from method h.h.b.e.g
W/dalvikvm( 3928): VFY: unable to resolve static method 180: Landroid/app/AppOpsManager;.permissionToOp (Ljava/lang/String;)Ljava/lang/String;
D/dalvikvm( 3928): VFY: replacing opcode 0x71 at 0x001b
I/dalvikvm( 3928): Could not find method android.content.Context.getSystemService, referenced from method h.h.b.e.g
W/dalvikvm( 3928): VFY: unable to resolve virtual method 274: Landroid/content/Context;.getSystemService (Ljava/lang/Class;)Ljava/lang/Object;
D/dalvikvm( 3928): VFY: replacing opcode 0x6e at 0x003d
I/dalvikvm( 3928): Could not find method android.widget.TextView.setTextAppearance, referenced from method h.h.b.e.g0
W/dalvikvm( 3928): VFY: unable to resolve virtual method 3087: Landroid/widget/TextView;.setTextAppearance (I)V
D/dalvikvm( 3928): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3928): Could not find method android.graphics.drawable.Drawable.setTint, referenced from method h.h.b.e.h0
W/dalvikvm( 3928): VFY: unable to resolve virtual method 768: Landroid/graphics/drawable/Drawable;.setTint (I)V
D/dalvikvm( 3928): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3928): Could not find method android.graphics.drawable.Drawable.setTintList, referenced from method h.h.b.e.i0
W/dalvikvm( 3928): VFY: unable to resolve virtual method 769: Landroid/graphics/drawable/Drawable;.setTintList (Landroid/content/res/ColorStateList;)V
D/dalvikvm( 3928): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3928): Could not find method android.graphics.drawable.Drawable.setTintMode, referenced from method h.h.b.e.j0
W/dalvikvm( 3928): VFY: unable to resolve virtual method 770: Landroid/graphics/drawable/Drawable;.setTintMode (Landroid/graphics/PorterDuff$Mode;)V
D/dalvikvm( 3928): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3928): Could not find method android.widget.CompoundButton.getButtonDrawable, referenced from method h.h.b.e.y
W/dalvikvm( 3928): VFY: unable to resolve virtual method 2329: Landroid/widget/CompoundButton;.getButtonDrawable ()Landroid/graphics/drawable/Drawable;
D/dalvikvm( 3928): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3928): Could not find method android.widget.CompoundButton.getButtonTintList, referenced from method h.h.b.e.z
W/dalvikvm( 3928): VFY: unable to resolve virtual method 2330: Landroid/widget/CompoundButton;.getButtonTintList ()Landroid/content/res/ColorStateList;
D/dalvikvm( 3928): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3928): Could not find method android.content.Context.getSystemService, referenced from method h.b.c.k.S
W/dalvikvm( 3928): VFY: unable to resolve virtual method 274: Landroid/content/Context;.getSystemService (Ljava/lang/Class;)Ljava/lang/Object;
D/dalvikvm( 3928): VFY: replacing opcode 0x6e at 0x0038
I/dalvikvm( 3928): Could not find method android.view.View.getRootWindowInsets, referenced from method h.b.c.k.Y
W/dalvikvm( 3928): VFY: unable to resolve virtual method 1537: Landroid/view/View;.getRootWindowInsets ()Landroid/view/WindowInsets;
D/dalvikvm( 3928): VFY: replacing opcode 0x6e at 0x0071
I/dalvikvm( 3928): Could not find method android.content.res.Resources$Theme.rebase, referenced from method h.b.c.k.d
W/dalvikvm( 3928): VFY: unable to resolve virtual method 373: Landroid/content/res/Resources$Theme;.rebase ()V
D/dalvikvm( 3928): VFY: replacing opcode 0x6e at 0x01a3
I/dalvikvm( 3928): Could not find method android.content.res.Configuration.getLocales, referenced from method h.b.c.k.d
W/dalvikvm( 3928): VFY: unable to resolve virtual method 362: Landroid/content/res/Configuration;.getLocales ()Landroid/os/LocaleList;
D/dalvikvm( 3928): VFY: replacing opcode 0x6e at 0x008a
D/dalvikvm( 3928): DexOpt: couldn't find field Landroid/content/res/Configuration;.colorMode
W/dalvikvm( 3928): VFY: unable to resolve instance field 16
D/dalvikvm( 3928): VFY: replacing opcode 0x52 at 0x011e
I/dalvikvm( 3928): Could not find method android.view.Window$Callback.onProvideKeyboardShortcuts, referenced from method h.b.c.k$e.onProvideKeyboardShortcuts
W/dalvikvm( 3928): VFY: unable to resolve interface method 1932: Landroid/view/Window$Callback;.onProvideKeyboardShortcuts (Ljava/util/List;Landroid/view/Menu;I)V
D/dalvikvm( 3928): VFY: replacing opcode 0x72 at 0x000d
I/dalvikvm( 3928): Could not find method android.view.Window$Callback.onProvideKeyboardShortcuts, referenced from method h.b.c.k$e.onProvideKeyboardShortcuts
W/dalvikvm( 3928): VFY: unable to resolve interface method 1932: Landroid/view/Window$Callback;.onProvideKeyboardShortcuts (Ljava/util/List;Landroid/view/Menu;I)V
D/dalvikvm( 3928): VFY: replacing opcode 0x72 at 0x0013
I/dalvikvm( 3928): Could not find method android.view.Window$Callback.onWindowStartingActionMode, referenced from method h.b.c.k$e.onWindowStartingActionMode
W/dalvikvm( 3928): VFY: unable to resolve interface method 1938: Landroid/view/Window$Callback;.onWindowStartingActionMode (Landroid/view/ActionMode$Callback;I)Landroid/view/ActionMode;
D/dalvikvm( 3928): VFY: replacing opcode 0x72 at 0x0009
I/dalvikvm( 3928): Could not find method android.view.Window$Callback.onPointerCaptureChanged, referenced from method h.b.g.h.onPointerCaptureChanged
W/dalvikvm( 3928): VFY: unable to resolve interface method 1930: Landroid/view/Window$Callback;.onPointerCaptureChanged (Z)V
D/dalvikvm( 3928): VFY: replacing opcode 0x72 at 0x0002
I/dalvikvm( 3928): Could not find method android.view.Window$Callback.onProvideKeyboardShortcuts, referenced from method h.b.g.h.onProvideKeyboardShortcuts
W/dalvikvm( 3928): VFY: unable to resolve interface method 1932: Landroid/view/Window$Callback;.onProvideKeyboardShortcuts (Ljava/util/List;Landroid/view/Menu;I)V
D/dalvikvm( 3928): VFY: replacing opcode 0x72 at 0x0002
W/dalvikvm( 3928): VFY: unable to find class referenced in signature (Landroid/view/SearchEvent;)
I/dalvikvm( 3928): Could not find method android.view.Window$Callback.onSearchRequested, referenced from method h.b.g.h.onSearchRequested
W/dalvikvm( 3928): VFY: unable to resolve interface method 1934: Landroid/view/Window$Callback;.onSearchRequested (Landroid/view/SearchEvent;)Z
D/dalvikvm( 3928): VFY: replacing opcode 0x72 at 0x0002
I/dalvikvm( 3928): Could not find method android.view.Window$Callback.onWindowStartingActionMode, referenced from method h.b.g.h.onWindowStartingActionMode
W/dalvikvm( 3928): VFY: unable to resolve interface method 1938: Landroid/view/Window$Callback;.onWindowStartingActionMode (Landroid/view/ActionMode$Callback;I)Landroid/view/ActionMode;
D/dalvikvm( 3928): VFY: replacing opcode 0x72 at 0x0002
I/dalvikvm( 3928): Could not find method android.graphics.drawable.Drawable.canApplyTheme, referenced from method h.v.a.a.g.canApplyTheme
W/dalvikvm( 3928): VFY: unable to resolve virtual method 712: Landroid/graphics/drawable/Drawable;.canApplyTheme ()Z
D/dalvikvm( 3928): VFY: replacing opcode 0x6e at 0x000a
I/dalvikvm( 3928): Could not find method android.graphics.drawable.Drawable.getColorFilter, referenced from method h.v.a.a.g.getColorFilter
W/dalvikvm( 3928): VFY: unable to resolve virtual method 723: Landroid/graphics/drawable/Drawable;.getColorFilter ()Landroid/graphics/ColorFilter;
D/dalvikvm( 3928): VFY: replacing opcode 0x6e at 0x000a
I/dalvikvm( 3928): Could not find method android.graphics.drawable.Drawable.inflate, referenced from method h.v.a.a.g.inflate
W/dalvikvm( 3928): VFY: unable to resolve virtual method 740: Landroid/graphics/drawable/Drawable;.inflate (Landroid/content/res/Resources;Lorg/xmlpull/v1/XmlPullParser;Landroid/util/AttributeSet;Landroid/content/res/Resources$Theme;)V
D/dalvikvm( 3928): VFY: replacing opcode 0x6e at 0x0014
I/dalvikvm( 3928): Could not find method android.graphics.drawable.Drawable.applyTheme, referenced from method h.v.a.a.f.applyTheme
W/dalvikvm( 3928): VFY: unable to resolve virtual method 711: Landroid/graphics/drawable/Drawable;.applyTheme (Landroid/content/res/Resources$Theme;)V
D/dalvikvm( 3928): VFY: replacing opcode 0x6e at 0x000a
I/dalvikvm( 3928): Could not find method android.content.Context.getColor, referenced from method h.h.c.a.a
W/dalvikvm( 3928): VFY: unable to resolve virtual method 263: Landroid/content/Context;.getColor (I)I
D/dalvikvm( 3928): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3928): Could not find method android.content.Context.getDrawable, referenced from method h.h.c.a.b
W/dalvikvm( 3928): VFY: unable to resolve virtual method 266: Landroid/content/Context;.getDrawable (I)Landroid/graphics/drawable/Drawable;
D/dalvikvm( 3928): VFY: replacing opcode 0x6e at 0x0006
D/AndroidRuntime( 3928): Shutting down VM
W/dalvikvm( 3928): threadid=1: thread exiting with uncaught exception (group=0x9ccf3b20)
D/dalvikvm( 3928): GC_CONCURRENT freed 309K, 14% free 3178K/3668K, paused 3ms+2ms, total 7ms
E/AndroidRuntime( 3928): FATAL EXCEPTION: main
E/AndroidRuntime( 3928): Process: de.stefan_oltmann.kaesekaestchen, PID: 3928
E/AndroidRuntime( 3928): java.lang.RuntimeException: Unable to start activity ComponentInfo{de.stefan_oltmann.kaesekaestchen/de.stefan_oltmann.kaesekaestchen.ui.activities.SplashScreenActivity}: android.content.res.Resources$NotFoundException: File res/drawable/splash_screen_background.xml from drawable resource ID #0x7f070096
E/AndroidRuntime( 3928): 	at android.app.ActivityThread.performLaunchActivity(ActivityThread.java:2195)
E/AndroidRuntime( 3928): 	at android.app.ActivityThread.handleLaunchActivity(ActivityThread.java:2245)
E/AndroidRuntime( 3928): 	at android.app.ActivityThread.access$800(ActivityThread.java:135)
E/AndroidRuntime( 3928): 	at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1196)
E/AndroidRuntime( 3928): 	at android.os.Handler.dispatchMessage(Handler.java:102)
E/AndroidRuntime( 3928): 	at android.os.Looper.loop(Looper.java:136)
E/AndroidRuntime( 3928): 	at android.app.ActivityThread.main(ActivityThread.java:5017)
E/AndroidRuntime( 3928): 	at java.lang.reflect.Method.invokeNative(Native Method)
E/AndroidRuntime( 3928): 	at java.lang.reflect.Method.invoke(Method.java:515)
E/AndroidRuntime( 3928): 	at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:779)
E/AndroidRuntime( 3928): 	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:595)
E/AndroidRuntime( 3928): 	at dalvik.system.NativeStart.main(Native Method)
E/AndroidRuntime( 3928): Caused by: android.content.res.Resources$NotFoundException: File res/drawable/splash_screen_background.xml from drawable resource ID #0x7f070096
E/AndroidRuntime( 3928): 	at android.content.res.Resources.loadDrawable(Resources.java:2101)
E/AndroidRuntime( 3928): 	at android.content.res.Resources.getDrawable(Resources.java:700)
E/AndroidRuntime( 3928): 	at h.h.c.a.b()
E/AndroidRuntime( 3928): 	at h.b.h.n0.g(:3)
E/AndroidRuntime( 3928): 	at h.b.h.x0.h(:1)
E/AndroidRuntime( 3928): 	at h.b.c.k.C()
E/AndroidRuntime( 3928): 	at h.b.c.k.L()
E/AndroidRuntime( 3928): 	at h.b.c.k.l()
E/AndroidRuntime( 3928): 	at h.b.c.h.onCreate()
E/AndroidRuntime( 3928): 	at de.stefan_oltmann.kaesekaestchen.ui.activities.SplashScreenActivity.onCreate()
E/AndroidRuntime( 3928): 	at android.app.Activity.performCreate(Activity.java:5231)
E/AndroidRuntime( 3928): 	at android.app.Instrumentation.callActivityOnCreate(Instrumentation.java:1087)
E/AndroidRuntime( 3928): 	at android.app.ActivityThread.performLaunchActivity(ActivityThread.java:2159)
E/AndroidRuntime( 3928): 	... 11 more
E/AndroidRuntime( 3928): Caused by: android.content.res.Resources$NotFoundException: File res/drawable/ic_icon.xml from drawable resource ID #0x7f07006e
E/AndroidRuntime( 3928): 	at android.content.res.Resources.loadDrawable(Resources.java:2101)
E/AndroidRuntime( 3928): 	at android.content.res.Resources.getDrawable(Resources.java:700)
E/AndroidRuntime( 3928): 	at android.graphics.drawable.LayerDrawable.inflate(LayerDrawable.java:159)
E/AndroidRuntime( 3928): 	at android.graphics.drawable.Drawable.createFromXmlInner(Drawable.java:937)
E/AndroidRuntime( 3928): 	at android.graphics.drawable.Drawable.createFromXml(Drawable.java:877)
E/AndroidRuntime( 3928): 	at android.content.res.Resources.loadDrawable(Resources.java:2097)
E/AndroidRuntime( 3928): 	... 23 more
E/AndroidRuntime( 3928): Caused by: org.xmlpull.v1.XmlPullParserException: Binary XML file line #1: invalid drawable tag vector
E/AndroidRuntime( 3928): 	at android.graphics.drawable.Drawable.createFromXmlInner(Drawable.java:933)
E/AndroidRuntime( 3928): 	at android.graphics.drawable.Drawable.createFromXml(Drawable.java:877)
E/AndroidRuntime( 3928): 	at android.content.res.Resources.loadDrawable(Resources.java:2097)
E/AndroidRuntime( 3928): 	... 28 more
D/AndroidRuntime( 3917): Shutting down VM
D/dalvikvm( 3917): GC_CONCURRENT freed 97K, 15% free 557K/656K, paused 0ms+0ms, total 0ms
W/ActivityManager( 1567): Error in app de.stefan_oltmann.kaesekaestchen running instrumentation ComponentInfo{it.unina.android.ripper/android.test.InstrumentationTestRunner}:
W/ActivityManager( 1567):   org.xmlpull.v1.XmlPullParserException
W/ActivityManager( 1567):   org.xmlpull.v1.XmlPullParserException: Binary XML file line #1: invalid drawable tag vector
I/ActivityManager( 1567): Force stopping de.stefan_oltmann.kaesekaestchen appid=10063 user=0: finished inst
I/ActivityManager( 1567): Killing 3928:de.stefan_oltmann.kaesekaestchen/u0a63 (adj 0): stop de.stefan_oltmann.kaesekaestchen
I/ActivityManager( 1567):   Force finishing activity ActivityRecord{9d3a54d8 u0 de.stefan_oltmann.kaesekaestchen/.ui.activities.SplashScreenActivity t6}
D/EGL_emulation( 1972): eglMakeCurrent: 0xb823d6b0: ver 3 0
D/EGL_emulation( 1972): eglMakeCurrent: 0xb823d6b0: ver 3 0
D/dalvikvm( 2159): GC_FOR_ALLOC freed 2068K, 13% free 21450K/24416K, paused 22ms, total 22ms
I/Vision  ( 2159): Requesting optional module download of ocr.
I/Vision  ( 2159): Checking for download completion for 151433 -- ocr
I/Vision  ( 2159): Requesting optional module download of ocr.
I/Vision  ( 2159): Checking for download completion for 161440 -- ocr
D/dalvikvm( 1567): GC_FOR_ALLOC freed 1413K, 47% free 8576K/16104K, paused 7ms, total 8ms
I/Vision  ( 2159): Requesting optional module download of ocr.
I/Vision  ( 2159): Exceeded maximum feature download tries for ocr
W/Vision  ( 2159): Request of optional module download of ocr failed.
I/Vision  ( 2159): Checking for download completion for 171450 -- ocr
I/ContentMaintenance( 2159): Internal cache bytes used: 0; limit: 39526809; download size: 0
I/RealtimeCacheCleanup( 2159): Beginning Realtime garbage collection.
I/RealtimeCacheCleanup( 2159): Finished Realtime garbage collection.
D/dalvikvm( 1567): GC_FOR_ALLOC freed 1417K, 47% free 8560K/16104K, paused 7ms, total 7ms
I/Vision  ( 2159): Requesting optional module download of ocr.
I/Vision  ( 2159): Checking for download completion for 181462 -- ocr
I/ChimeraConfigurator( 2159): Starting update, reason: 4 urgentFeatures: vision.ocr:-1
E/ConfigFileUtils( 2159): Failed to read config file: /data/data/com.google.android.gms/app_chimera/next_container.pb: open failed: ENOENT (No such file or directory)
I/ChmraDebugLogger( 2159): [73] 1801
